transaction_id,timestamp,stock_symbol,price,quantity,order_type,exchange
tx_0007389,2025-06-20 12:44:16,AMZN,3614.97,745,buy,NASDAQ
tx_0009646,2025-06-20 12:44:16,BRK.B,276.13,124,buy,NYSE
tx_0005947,2025-06-20 12:44:16,MA,364.26,249,buy,NYSE
tx_0009789,2025-06-20 12:44:16,GOOGL,3043.0,472,buy,NASDAQ
tx_0007430,2025-06-20 12:44:20,NVDA,197.83,171,buy,NASDAQ
tx_0007771,2025-06-20 12:44:22,PEP,154.46,731,sell,NYSE
tx_0009111,2025-06-20 12:44:24,AAPL,150.6,855,buy,NASDAQ
tx_0006842,2025-06-20 12:44:27,AAPL,149.66,291,sell,NASDAQ
tx_0006147,2025-06-20 12:44:28,MA,364.76,374,sell,NYSE
tx_0004110,2025-06-20 12:44:31,ADBE,622.8,237,buy,NASDAQ
tx_0006424,2025-06-20 12:44:35,JNJ,166.38,689,buy,NYSE
tx_0008545,2025-06-20 12:44:35,PEP,154.74,218,buy,NYSE
tx_0006334,2025-06-20 12:44:36,FB,329.71,109,buy,NASDAQ
tx_0002593,2025-06-20 12:44:37,BRK.B,279.51,261,buy,NYSE
tx_0005068,2025-06-20 12:44:40,MSFT,319.05,565,buy,NASDAQ
tx_0008293,2025-06-20 12:44:40,V,223.36,980,sell,NYSE
tx_0007307,2025-06-20 12:44:41,ADBE,622.74,400,sell,NASDAQ
tx_0006214,2025-06-20 12:44:42,GOOGL,3008.27,236,buy,NASDAQ
tx_0004877,2025-06-20 12:44:43,KO,53.76,146,buy,NYSE
tx_0006427,2025-06-20 12:44:47,V,225.31,985,buy,NYSE
tx_0002182,2025-06-20 12:44:49,GOOGL,2999.53,494,buy,NASDAQ
tx_0002662,2025-06-20 12:44:54,DIS,184.23,979,buy,NYSE
tx_0005916,2025-06-20 12:44:57,V,224.33,123,buy,NYSE
tx_0004487,2025-06-20 12:44:59,GOOGL,3023.39,925,sell,NASDAQ
tx_0001575,2025-06-20 12:45:01,V,224.75,887,sell,NYSE
tx_0003235,2025-06-20 12:45:01,WMT,134.68,913,sell,NYSE
tx_0009598,2025-06-20 12:45:01,NFLX,486.23,649,sell,NASDAQ
tx_0001614,2025-06-20 12:45:01,KO,53.63,315,sell,NYSE
tx_0008308,2025-06-20 12:45:07,V,,675,sell,NYSE
tx_0005189,2025-06-20 12:45:07,KO,53.8,752,sell,NYSE
tx_0004361,2025-06-20 12:45:11,NVDA,195.98,894,sell,NASDAQ
tx_0002303,2025-06-20 12:45:11,MSFT,320.13,231,buy,NASDAQ
tx_0005006,2025-06-20 12:45:11,MA,364.38,655,sell,NYSE
tx_0007170,2025-06-20 12:45:13,NVDA,197.83,689,buy,NASDAQ
tx_0001947,2025-06-20 12:45:13,TSLA,725.83,110,sell,NASDAQ
tx_0007311,2025-06-20 12:45:13,ADBE,618.48,113,sell,NASDAQ
tx_0002416,2025-06-20 12:45:13,NVDA,196.44,968,buy,NASDAQ
tx_0002555,2025-06-20 12:45:16,NFLX,489.63,277,buy,NASDAQ
tx_0005958,2025-06-20 12:45:17,FB,333.12,617,buy,NASDAQ
tx_0000822,2025-06-20 12:45:20,MCD,246.34,758,buy,NYSE
tx_0004970,2025-06-20 12:45:21,PG,136.84,288,buy,NYSE
tx_0009048,2025-06-20 12:45:26,MA,362.97,391,sell,NYSE
tx_0002255,2025-06-20 12:45:27,MA,359.51,400,buy,NYSE
tx_0000594,2025-06-20 12:45:28,NVDA,196.82,565,buy,NASDAQ
tx_0005582,2025-06-20 12:45:29,TSLA,722.78,522,buy,NASDAQ
tx_0003476,2025-06-20 12:45:41,PG,137.38,147,sell,NYSE
tx_0002903,2025-06-20 12:45:46,NVDA,198.32,574,sell,NASDAQ
tx_0003930,2025-06-20 12:45:47,V,225.19,1000,sell,NYSE
tx_0004648,2025-06-20 12:45:48,BRK.B,276.6,751,sell,NYSE
tx_0001189,2025-06-20 12:45:49,WMT,134.16,218,buy,NYSE
tx_0001617,2025-06-20 12:45:51,PG,138.63,946,buy,NYSE
tx_0007090,2025-06-20 12:45:52,AAPL,149.67,205,buy,NASDAQ
tx_0005271,2025-06-20 12:45:52,NVDA,196.62,579,buy,NASDAQ
tx_0009320,2025-06-20 12:45:54,MA,359.74,140,buy,NYSE
tx_0008860,2025-06-20 12:45:56,WMT,133.78,178,buy,NYSE
tx_0005318,2025-06-20 12:45:59,KO,54.08,247,buy,NYSE
tx_0003426,2025-06-20 12:46:02,PYPL,248.05,962,sell,NASDAQ
tx_0009246,2025-06-20 12:46:05,ADBE,621.56,260,buy,NASDAQ
tx_0005929,2025-06-20 12:46:08,DIS,181.67,884,buy,NYSE
tx_0001264,2025-06-20 12:46:13,AAPL,151.91,638,sell,NASDAQ
tx_0009941,2025-06-20 12:46:15,BRK.B,275.9,256,buy,NYSE
tx_0009903,2025-06-20 12:46:20,TSLA,718.77,842,buy,NASDAQ
tx_0007079,2025-06-20 12:46:22,ADBE,615.14,552,sell,NASDAQ
tx_0008910,2025-06-20 12:46:26,KO,53.23,331,sell,NYSE
tx_0003024,2025-06-20 12:46:29,DIS,182.23,775,buy,NYSE
tx_0008082,2025-06-20 12:46:37,MA,360.84,925,sell,NYSE
tx_0001344,2025-06-20 12:46:38,AAPL,152.39,247,buy,NASDAQ
tx_0007188,2025-06-20 12:46:44,BRK.B,273.19,321,sell,NYSE
tx_0003271,2025-06-20 12:46:44,V,229.65,870,sell,NYSE
tx_0009216,2025-06-20 12:46:44,PEP,155.59,473,sell,NYSE
tx_0008861,2025-06-20 12:46:47,NVDA,198.18,104,buy,NASDAQ
tx_0000974,2025-06-20 12:46:50,ADBE,615.79,731,sell,NASDAQ
tx_0005218,2025-06-20 12:46:52,AAPL,152.16,403,sell,NASDAQ
tx_0005379,2025-06-20 12:46:53,MA,360.51,521,buy,NYSE
tx_0004432,2025-06-20 12:46:56,DIS,181.06,395,sell,NYSE
tx_0004897,2025-06-20 12:46:58,WMT,135.01,677,sell,NYSE
tx_0002671,2025-06-20 12:46:58,DIS,182.61,461,sell,NYSE
tx_0003610,2025-06-20 12:47:03,GOOGL,3012.83,600,sell,NASDAQ
tx_0006765,2025-06-20 12:47:03,KO,53.64,487,sell,NYSE
tx_0009833,2025-06-20 12:47:06,AMZN,3624.95,215,sell,NASDAQ
tx_0006649,2025-06-20 12:47:08,ADBE,623.37,870,buy,NASDAQ
tx_0006978,2025-06-20 12:47:11,V,228.68,709,buy,
tx_0003501,2025-06-20 12:47:11,BRK.B,274.5,707,buy,NYSE
tx_0001392,2025-06-20 12:47:12,NVDA,198.95,101,buy,NASDAQ
tx_0001738,2025-06-20 12:47:17,MSFT,322.24,943,sell,NASDAQ
tx_0001480,2025-06-20 12:47:20,WMT,134.92,321,sell,NYSE
tx_0009326,2025-06-20 12:47:23,MA,365.24,653,sell,NYSE
tx_0009548,2025-06-20 12:47:24,FB,329.67,580,sell,NASDAQ
tx_0004294,2025-06-20 12:47:29,NFLX,487.4,468,buy,NASDAQ
tx_0003031,2025-06-20 12:47:39,ADBE,615.51,296,sell,NASDAQ
tx_0009207,2025-06-20 12:47:40,DIS,182.96,364,sell,NYSE
tx_0005212,2025-06-20 12:47:40,BRK.B,274.21,971,buy,NYSE
tx_0008705,2025-06-20 12:47:41,PEP,154.54,482,sell,NYSE
tx_0003824,2025-06-20 12:47:45,NFLX,489.44,820,sell,NASDAQ
tx_0000749,2025-06-20 12:47:45,WMT,135.59,259,buy,NYSE
tx_0008942,2025-06-20 12:47:48,TSLA,731.72,107,buy,NASDAQ
tx_0008006,2025-06-20 12:47:48,PEP,155.19,826,sell,NYSE
tx_0006815,2025-06-20 12:47:49,PYPL,247.04,647,sell,NASDAQ
tx_0004504,2025-06-20 12:47:51,DIS,183.26,797,sell,NYSE
tx_0006936,2025-06-20 12:47:51,NFLX,490.85,417,buy,NASDAQ
tx_0001208,2025-06-20 12:47:52,MA,361.27,765,buy,NYSE
tx_0005148,2025-06-20 12:47:52,GOOGL,3007.93,183,sell,NASDAQ
tx_0009377,2025-06-20 12:47:53,BRK.B,274.65,929,buy,NYSE
tx_0000315,2025-06-20 12:47:54,AAPL,151.71,410,buy,NASDAQ
tx_0009565,2025-06-20 12:48:06,MCD,244.61,593,sell,NYSE
tx_0001355,2025-06-20 12:48:09,PEP,155.7,562,buy,NYSE
tx_0004254,2025-06-20 12:48:09,AMZN,3644.42,589,buy,NASDAQ
tx_0006095,2025-06-20 12:48:11,PYPL,245.11,339,buy,NASDAQ
tx_0006211,2025-06-20 12:48:11,MA,366.23,656,sell,NYSE
tx_0003693,2025-06-20 12:48:12,TSLA,732.03,341,sell,NASDAQ
tx_0008723,2025-06-20 12:48:17,BRK.B,275.12,597,sell,NYSE
tx_0007503,2025-06-20 12:48:21,NFLX,485.07,944,sell,NASDAQ
tx_0000197,2025-06-20 12:48:29,AAPL,151.35,987,buy,NASDAQ
tx_0005100,2025-06-20 12:48:37,PEP,153.77,579,buy,NYSE
tx_0000942,2025-06-20 12:48:38,TSLA,725.89,773,sell,NASDAQ
tx_0005361,2025-06-20 12:48:42,GOOGL,2982.94,100,sell,NASDAQ
tx_0003305,2025-06-20 12:48:43,MSFT,317.33,702,buy,NASDAQ
tx_0003734,2025-06-20 12:48:44,BRK.B,274.16,245,buy,NYSE
tx_0002844,2025-06-20 12:48:44,WMT,134.05,942,sell,NYSE
tx_0003554,2025-06-20 12:48:45,JNJ,168.83,261,buy,NYSE
tx_0006833,2025-06-20 12:48:47,BRK.B,276.03,445,buy,NYSE
tx_0002623,2025-06-20 12:48:48,DIS,184.58,724,sell,NYSE
tx_0007721,2025-06-20 12:48:48,MSFT,318.64,970,sell,NASDAQ
tx_0007459,2025-06-20 12:48:52,FB,329.18,654,buy,NASDAQ
tx_0007269,2025-06-20 12:49:02,NFLX,491.18,179,buy,NASDAQ
tx_0009244,2025-06-20 12:49:04,NVDA,197.36,315,sell,NASDAQ
tx_0000149,2025-06-20 12:49:08,TSLA,722.08,689,sell,NASDAQ
tx_0003749,2025-06-20 12:49:10,NFLX,488.56,713,buy,NASDAQ
tx_0004716,2025-06-20 12:49:11,PG,137.89,423,sell,NYSE
tx_0009402,2025-06-20 12:49:11,PEP,156.0,494,sell,NYSE
tx_0009146,2025-06-20 12:49:12,FB,329.65,779,buy,NASDAQ
tx_0003036,2025-06-20 12:49:13,NVDA,196.48,653,sell,NASDAQ
tx_0006111,2025-06-20 12:49:17,ADBE,623.56,405,sell,NASDAQ
tx_0008183,2025-06-20 12:49:19,AMZN,3600.26,823,buy,NASDAQ
tx_0007608,2025-06-20 12:49:20,ADBE,616.39,947,buy,NASDAQ
tx_0004398,2025-06-20 12:49:22,DIS,186.15,950,buy,NYSE
tx_0009222,2025-06-20 12:49:23,DIS,185.01,265,buy,NYSE
tx_0005091,2025-06-20 12:49:24,MA,365.45,982,buy,NYSE
tx_0008362,2025-06-20 12:49:24,NVDA,198.54,614,sell,NASDAQ
tx_0001024,2025-06-20 12:49:29,ADBE,613.74,395,sell,NASDAQ
tx_0003494,2025-06-20 12:49:31,MCD,248.38,445,buy,NYSE
tx_0004216,2025-06-20 12:49:31,PYPL,246.77,374,buy,NASDAQ
tx_0001307,2025-06-20 12:49:33,ADBE,616.51,378,buy,NASDAQ
tx_0001915,2025-06-20 12:49:33,GOOGL,3027.02,184,sell,NASDAQ
tx_0007081,2025-06-20 12:49:35,PG,138.33,633,buy,NYSE
tx_0006208,2025-06-20 12:49:36,NVDA,197.39,966,sell,NASDAQ
tx_0001148,2025-06-20 12:49:37,JNJ,169.26,425,sell,NYSE
tx_0005634,2025-06-20 12:49:40,TSLA,724.17,893,buy,NASDAQ
tx_0005498,2025-06-20 12:49:46,MA,363.38,307,sell,NYSE
tx_0003835,2025-06-20 12:49:49,PEP,156.01,174,buy,NYSE
tx_0007015,2025-06-20 12:49:49,MCD,247.11,686,sell,NYSE
tx_0009046,2025-06-20 12:49:54,TSLA,724.87,177,buy,NASDAQ
tx_0003475,2025-06-20 12:49:56,DIS,185.59,715,buy,NYSE
tx_0003470,2025-06-20 12:49:58,FB,330.2,932,buy,NASDAQ
tx_0009960,2025-06-20 12:49:58,MCD,249.2,531,buy,NYSE
tx_0003336,2025-06-20 12:49:58,PG,137.32,788,sell,NYSE
tx_0006667,2025-06-20 12:49:59,PG,138.86,402,buy,NYSE
tx_0000802,2025-06-20 12:50:03,NFLX,487.62,206,buy,NASDAQ
tx_0007506,2025-06-20 12:50:03,V,226.79,739,sell,NYSE
tx_0008119,2025-06-20 12:50:08,MCD,245.64,372,sell,NYSE
tx_0006406,2025-06-20 12:50:11,PYPL,247.21,210,buy,NASDAQ
tx_0000250,2025-06-20 12:50:12,NVDA,196.83,289,sell,
tx_0001910,2025-06-20 12:50:15,MSFT,320.25,503,sell,NASDAQ
tx_0002875,2025-06-20 12:50:25,PYPL,,592,sell,NASDAQ
tx_0002481,2025-06-20 12:50:27,V,225.35,161,sell,NYSE
tx_0006373,2025-06-20 12:50:33,JNJ,167.12,421,sell,NYSE
tx_0006298,2025-06-20 12:50:35,PG,138.88,820,sell,NYSE
tx_0004219,2025-06-20 12:50:38,GOOGL,,561,sell,NASDAQ
tx_0004601,2025-06-20 12:50:40,AAPL,152.4,510,sell,NASDAQ
tx_0003007,2025-06-20 12:50:41,PG,137.84,317,sell,NYSE
tx_0004156,2025-06-20 12:50:43,BRK.B,275.59,951,sell,NYSE
tx_0009500,2025-06-20 12:50:46,MA,360.96,922,buy,NYSE
tx_0000563,2025-06-20 12:50:47,KO,53.25,968,sell,NYSE
tx_0006234,2025-06-20 12:50:48,WMT,134.22,109,sell,NYSE
tx_0005550,2025-06-20 12:50:54,ADBE,619.2,714,buy,NASDAQ
tx_0002434,2025-06-20 12:50:56,MCD,248.73,154,buy,NYSE
tx_0009553,2025-06-20 12:50:56,MCD,248.87,817,buy,NYSE
tx_0004339,2025-06-20 12:51:02,MCD,246.42,250,buy,NYSE
tx_0004746,2025-06-20 12:51:13,PG,138.35,163,sell,NYSE
tx_0003170,2025-06-20 12:51:17,NVDA,195.15,154,sell,NASDAQ
tx_0000146,2025-06-20 12:51:17,PG,139.56,975,sell,NYSE
tx_0008221,2025-06-20 12:51:18,PEP,154.8,961,sell,NYSE
tx_0002158,2025-06-20 12:51:19,V,224.88,149,buy,NYSE
tx_0003537,2025-06-20 12:51:24,PEP,154.64,815,buy,NYSE
tx_0000150,2025-06-20 12:51:26,GOOGL,3032.66,904,buy,NASDAQ
tx_0002627,2025-06-20 12:51:31,TSLA,725.67,246,sell,NASDAQ
tx_0007067,2025-06-20 12:51:32,MSFT,318.75,489,sell,NASDAQ
tx_0005611,2025-06-20 12:51:34,FB,327.11,998,sell,NASDAQ
tx_0009527,2025-06-20 12:51:34,MSFT,318.36,873,buy,NASDAQ
tx_0005963,2025-06-20 12:51:46,PEP,156.65,451,sell,NYSE
tx_0005115,2025-06-20 12:51:47,PYPL,248.39,927,buy,NASDAQ
tx_0007001,2025-06-20 12:51:47,ADBE,628.74,688,buy,NASDAQ
tx_0005981,2025-06-20 12:51:48,DIS,185.27,480,buy,NYSE
tx_0008093,2025-06-20 12:51:52,MCD,248.18,850,sell,NYSE
tx_0003344,2025-06-20 12:52:03,GOOGL,3041.62,152,sell,NASDAQ
tx_0001280,2025-06-20 12:52:07,JNJ,166.97,945,sell,NYSE
tx_0006014,2025-06-20 12:52:10,GOOGL,3051.43,266,sell,NASDAQ
tx_0007154,2025-06-20 12:52:10,JNJ,168.89,806,buy,NYSE
tx_0004535,2025-06-20 12:52:13,PEP,156.2,285,buy,NYSE
tx_0007262,2025-06-20 12:52:13,BRK.B,276.59,287,sell,NYSE
tx_0007684,2025-06-20 12:52:17,V,227.51,901,sell,NYSE
tx_0000834,2025-06-20 12:52:17,PYPL,247.42,551,sell,NASDAQ
tx_0000733,2025-06-20 12:52:25,NVDA,198.54,207,sell,NASDAQ
tx_0003159,2025-06-20 12:52:26,ADBE,626.01,799,sell,NASDAQ
tx_0008031,2025-06-20 12:52:30,MCD,248.76,377,sell,NYSE
tx_0008159,2025-06-20 12:52:30,AAPL,151.29,428,buy,NASDAQ
tx_0004577,2025-06-20 12:52:33,TSLA,733.81,365,sell,NASDAQ
tx_0004218,2025-06-20 12:52:40,NVDA,196.19,739,sell,NASDAQ
tx_0009914,2025-06-20 12:52:41,ADBE,616.28,337,buy,NASDAQ
tx_0007509,2025-06-20 12:52:43,JNJ,168.33,757,buy,NYSE
tx_0006645,2025-06-20 12:52:52,NFLX,488.91,739,buy,NASDAQ
tx_0005620,2025-06-20 12:52:52,AAPL,152.35,230,sell,NASDAQ
tx_0001363,2025-06-20 12:52:56,AAPL,151.04,118,sell,NASDAQ
tx_0002228,2025-06-20 12:52:57,GOOGL,2999.6,718,sell,NASDAQ
tx_0001407,2025-06-20 12:52:58,PG,139.26,742,sell,NYSE
tx_0008071,2025-06-20 12:53:01,TSLA,722.76,321,sell,NASDAQ
tx_0000429,2025-06-20 12:53:06,JNJ,169.64,539,buy,NYSE
tx_0001365,2025-06-20 12:53:07,JNJ,170.82,255,buy,NYSE
tx_0007003,2025-06-20 12:53:07,ADBE,625.88,896,sell,NASDAQ
tx_0006393,2025-06-20 12:53:10,PG,138.15,216,buy,NYSE
tx_0008090,2025-06-20 12:53:12,DIS,184.25,316,sell,NYSE
tx_0000226,2025-06-20 12:53:14,GOOGL,3027.28,238,sell,NASDAQ
tx_0007318,2025-06-20 12:53:15,V,225.73,257,buy,NYSE
tx_0002036,2025-06-20 12:53:16,JNJ,168.56,368,sell,NYSE
tx_0001394,2025-06-20 12:53:17,AAPL,152.64,904,buy,NASDAQ
tx_0001535,2025-06-20 12:53:17,PG,139.02,869,buy,NYSE
tx_0000998,2025-06-20 12:53:19,PEP,154.39,196,sell,NYSE
tx_0006171,2025-06-20 12:53:20,DIS,185.9,119,sell,NYSE
tx_0000562,2025-06-20 12:53:23,DIS,184.98,987,sell,NYSE
tx_0003626,2025-06-20 12:53:23,NFLX,495.18,941,buy,NASDAQ
tx_0003125,2025-06-20 12:53:23,KO,53.36,612,buy,NYSE
tx_0005804,2025-06-20 12:53:24,PEP,155.99,396,sell,NYSE
tx_0000210,2025-06-20 12:53:29,MA,360.96,722,sell,NYSE
tx_0001476,2025-06-20 12:53:32,NVDA,199.46,394,sell,NASDAQ
tx_0002683,2025-06-20 12:53:35,JNJ,169.43,332,sell,NYSE
tx_0003133,2025-06-20 12:53:41,JNJ,168.25,750,sell,NYSE
tx_0000269,2025-06-20 12:53:45,PEP,156.53,754,sell,NYSE
tx_0008500,2025-06-20 12:53:47,WMT,133.29,832,,NYSE
tx_0001633,2025-06-20 12:53:49,ADBE,622.34,700,buy,NASDAQ
tx_0001681,2025-06-20 12:53:49,ADBE,625.35,949,buy,NASDAQ
tx_0006000,2025-06-20 12:53:54,MCD,247.5,842,sell,NYSE
tx_0005463,2025-06-20 12:53:55,TSLA,719.02,267,buy,NASDAQ
tx_0003389,2025-06-20 12:53:55,GOOGL,3042.82,535,buy,NASDAQ
tx_0002097,2025-06-20 12:53:56,GOOGL,2992.99,877,buy,NASDAQ
tx_0001540,2025-06-20 12:53:56,GOOGL,3020.03,149,buy,NASDAQ
tx_0007448,2025-06-20 12:53:57,ADBE,614.21,804,sell,NASDAQ
tx_0002113,2025-06-20 12:53:59,DIS,184.9,369,buy,NYSE
tx_0009851,2025-06-20 12:54:02,NFLX,490.94,508,sell,NASDAQ
tx_0004397,2025-06-20 12:54:02,NVDA,196.48,187,sell,NASDAQ
tx_0001929,2025-06-20 12:54:08,MA,364.21,108,buy,NYSE
tx_0000070,2025-06-20 12:54:12,KO,53.12,340,buy,NYSE
tx_0008547,2025-06-20 12:54:13,ADBE,622.02,632,sell,NASDAQ
tx_0008744,2025-06-20 12:54:15,ADBE,619.2,440,sell,NASDAQ
tx_0006460,2025-06-20 12:54:15,PG,137.27,300,sell,NYSE
tx_0003482,2025-06-20 12:54:16,GOOGL,3035.23,539,buy,NASDAQ
tx_0003882,2025-06-20 12:54:23,AAPL,152.85,176,buy,NASDAQ
tx_0000425,2025-06-20 12:54:24,ADBE,616.21,803,buy,NASDAQ
tx_0003107,2025-06-20 12:54:26,PG,139.01,453,sell,NYSE
tx_0004451,2025-06-20 12:54:28,TSLA,719.89,966,buy,NASDAQ
tx_0007832,2025-06-20 12:54:32,TSLA,719.72,386,buy,NASDAQ
tx_0002503,2025-06-20 12:54:33,PYPL,248.55,273,buy,NASDAQ
tx_0008938,2025-06-20 12:54:35,WMT,133.37,725,sell,NYSE
tx_0000176,2025-06-20 12:54:36,JNJ,168.65,946,buy,NYSE
tx_0008201,2025-06-20 12:54:36,AAPL,153.83,217,sell,NASDAQ
tx_0004232,2025-06-20 12:54:40,BRK.B,272.44,539,sell,NYSE
tx_0001383,2025-06-20 12:54:40,V,226.83,210,sell,NYSE
tx_0008107,2025-06-20 12:54:43,PEP,154.55,852,buy,NYSE
tx_0003177,2025-06-20 12:54:44,TSLA,724.08,492,buy,NASDAQ
tx_0003431,2025-06-20 12:54:48,AMZN,3639.22,923,buy,NASDAQ
tx_0002596,2025-06-20 12:54:49,AAPL,151.95,272,sell,NASDAQ
tx_0004442,2025-06-20 12:54:51,NVDA,198.57,811,sell,NASDAQ
tx_0007866,2025-06-20 12:54:51,MA,361.31,969,sell,NYSE
tx_0007102,2025-06-20 12:54:52,BRK.B,273.37,358,sell,NYSE
tx_0009867,2025-06-20 12:54:54,V,227.45,702,sell,NYSE
tx_0009475,2025-06-20 12:54:55,TSLA,729.59,755,buy,NASDAQ
tx_0006347,2025-06-20 12:54:56,TSLA,731.47,768,sell,NASDAQ
tx_0001903,2025-06-20 12:54:58,MCD,245.48,983,buy,NYSE
tx_0006159,2025-06-20 12:54:59,PG,136.75,859,sell,NYSE
tx_0000184,2025-06-20 12:55:11,AMZN,3612.56,342,buy,NASDAQ
tx_0005132,2025-06-20 12:55:13,V,228.24,698,buy,NYSE
tx_0005024,2025-06-20 12:55:15,V,227.76,264,sell,NYSE
tx_0006331,2025-06-20 12:55:19,MSFT,319.59,569,buy,NASDAQ
tx_0001442,2025-06-20 12:55:20,PEP,154.17,381,sell,NYSE
tx_0004920,2025-06-20 12:55:25,V,224.21,792,sell,NYSE
tx_0008038,2025-06-20 12:55:25,NFLX,494.8,949,buy,NASDAQ
tx_0003874,2025-06-20 12:55:30,V,228.34,744,buy,NYSE
tx_0002202,2025-06-20 12:55:31,NVDA,197.08,267,buy,NASDAQ
tx_0009980,2025-06-20 12:55:32,PEP,155.07,314,buy,NYSE
tx_0006009,2025-06-20 12:55:35,KO,53.54,326,sell,NYSE
tx_0005250,2025-06-20 12:55:37,AMZN,3627.9,140,buy,NASDAQ
tx_0009880,2025-06-20 12:55:38,V,226.72,312,sell,NYSE
tx_0008300,2025-06-20 12:55:41,AMZN,3600.6,155,buy,NASDAQ
tx_0009539,2025-06-20 12:55:42,WMT,133.53,655,buy,NYSE
tx_0004826,2025-06-20 12:55:44,GOOGL,3050.69,966,sell,NASDAQ
tx_0004916,2025-06-20 12:55:47,JNJ,170.07,758,sell,NYSE
tx_0001852,2025-06-20 12:55:48,NFLX,494.95,392,buy,NASDAQ
tx_0008009,2025-06-20 12:55:50,MSFT,317.71,767,sell,NASDAQ
tx_0002985,2025-06-20 12:55:52,V,227.42,772,,NYSE
tx_0005394,2025-06-20 12:55:52,GOOGL,2999.62,880,sell,NASDAQ
tx_0006075,2025-06-20 12:55:52,DIS,184.01,295,buy,NYSE
tx_0004069,2025-06-20 12:55:53,JNJ,171.99,437,sell,NYSE
tx_0002643,2025-06-20 12:56:02,GOOGL,3047.78,671,buy,NASDAQ
tx_0003447,2025-06-20 12:56:02,KO,53.38,283,buy,NYSE
tx_0006972,2025-06-20 12:56:03,JNJ,170.01,452,sell,
tx_0000440,2025-06-20 12:56:05,DIS,187.63,988,sell,NYSE
tx_0002785,2025-06-20 12:56:06,AAPL,152.77,629,sell,NASDAQ
tx_0003672,2025-06-20 12:56:07,NVDA,196.82,293,buy,NASDAQ
tx_0006479,2025-06-20 12:56:12,KO,53.57,398,buy,NYSE
tx_0009552,2025-06-20 12:56:15,AAPL,152.65,288,buy,NASDAQ
tx_0006359,2025-06-20 12:56:16,V,228.69,705,sell,NYSE
tx_0004373,2025-06-20 12:56:17,WMT,133.9,855,buy,NYSE
tx_0008765,2025-06-20 12:56:19,ADBE,618.27,347,sell,NASDAQ
tx_0009739,2025-06-20 12:56:20,DIS,186.04,852,buy,NYSE
tx_0006571,2025-06-20 12:56:25,PEP,154.8,199,sell,NYSE
tx_0004809,2025-06-20 12:56:30,ADBE,622.04,708,buy,NASDAQ
tx_0008464,2025-06-20 12:56:32,MA,361.32,156,sell,NYSE
tx_0008051,2025-06-20 12:56:34,KO,,645,buy,NYSE
tx_0008921,2025-06-20 12:56:39,AMZN,3634.27,496,buy,NASDAQ
tx_0004682,2025-06-20 12:56:40,PYPL,247.38,248,buy,NASDAQ
tx_0001927,2025-06-20 12:56:45,TSLA,719.01,335,buy,NASDAQ
tx_0002999,2025-06-20 12:56:45,NVDA,197.24,788,sell,NASDAQ
tx_0003956,2025-06-20 12:56:51,FB,338.03,943,sell,NASDAQ
tx_0009556,2025-06-20 12:56:55,AMZN,3660.62,837,sell,NASDAQ
tx_0005266,2025-06-20 12:56:56,MCD,248.24,918,sell,NYSE
tx_0009061,2025-06-20 12:56:58,JNJ,171.04,282,buy,NYSE
tx_0002928,2025-06-20 12:57:04,MCD,248.56,935,sell,NYSE
tx_0007401,2025-06-20 12:57:14,MSFT,315.37,212,sell,NASDAQ
tx_0009741,2025-06-20 12:57:16,MSFT,316.61,981,buy,NASDAQ
tx_0000147,2025-06-20 12:57:17,PYPL,247.4,626,sell,NASDAQ
tx_0006852,2025-06-20 12:57:17,KO,52.37,181,sell,NYSE
tx_0007654,2025-06-20 12:57:24,GOOGL,3008.0,823,sell,NASDAQ
tx_0006555,2025-06-20 12:57:24,WMT,134.28,514,sell,NYSE
tx_0008752,2025-06-20 12:57:27,KO,52.6,445,buy,NYSE
tx_0006129,2025-06-20 12:57:27,PG,137.86,301,buy,NYSE
tx_0006224,2025-06-20 12:57:27,KO,52.78,469,sell,NYSE
tx_0003495,2025-06-20 12:57:32,TSLA,726.81,888,buy,NASDAQ
tx_0006829,2025-06-20 12:57:38,MA,359.4,436,buy,NYSE
tx_0002267,2025-06-20 12:57:39,PG,137.28,189,sell,NYSE
tx_0002631,2025-06-20 12:57:44,PG,136.67,198,sell,NYSE
tx_0003899,2025-06-20 12:57:51,V,223.34,389,buy,NYSE
tx_0004445,2025-06-20 12:57:53,PYPL,248.84,394,sell,NASDAQ
tx_0003789,2025-06-20 12:57:54,FB,332.35,478,sell,NASDAQ
tx_0006755,2025-06-20 12:57:54,PYPL,249.72,903,sell,NASDAQ
tx_0009632,2025-06-20 12:58:00,MCD,247.53,844,buy,NYSE
tx_0003247,2025-06-20 12:58:01,AAPL,153.96,274,buy,NASDAQ
tx_0003419,2025-06-20 12:58:05,FB,333.87,232,buy,NASDAQ
tx_0004257,2025-06-20 12:58:06,NFLX,492.13,892,buy,NASDAQ
tx_0006817,2025-06-20 12:58:07,TSLA,731.14,147,sell,NASDAQ
tx_0000470,2025-06-20 12:58:07,NFLX,495.05,991,buy,NASDAQ
tx_0000695,2025-06-20 12:58:07,AAPL,155.53,149,buy,NASDAQ
tx_0008814,2025-06-20 12:58:10,KO,52.74,263,buy,NYSE
tx_0005514,2025-06-20 12:58:12,BRK.B,271.73,461,buy,NYSE
tx_0005240,2025-06-20 12:58:16,MA,359.37,722,sell,NYSE
tx_0007382,2025-06-20 12:58:17,MCD,245.89,252,sell,NYSE
tx_0002688,2025-06-20 12:58:17,JNJ,172.31,496,sell,NYSE
