transaction_id,timestamp,stock_symbol,price,quantity,order_type,exchange
tx_0002280,2025-06-14 13:21:46,NFLX,513.75,472,buy,NASDAQ
tx_0004705,2025-06-14 13:21:48,NVDA,209.64,168,buy,NASDAQ
tx_0003453,2025-06-14 13:21:54,AAPL,149.59,657,buy,NASDAQ
tx_0001238,2025-06-14 13:21:57,MCD,254.84,506,sell,NYSE
tx_0002947,2025-06-14 13:21:58,DIS,186.75,539,sell,NYSE
tx_0003057,2025-06-14 13:22:09,NFLX,514.11,204,sell,NASDAQ
tx_0004544,2025-06-14 13:22:10,KO,57.45,278,buy,NYSE
tx_0005786,2025-06-14 13:22:15,DIS,189.34,941,sell,NYSE
tx_0009779,2025-06-14 13:22:15,PEP,157.9,110,sell,NYSE
tx_0009823,2025-06-14 13:22:19,GOOGL,2896.59,261,sell,NASDAQ
tx_0002170,2025-06-14 13:22:23,KO,57.38,704,buy,NYSE
tx_0006675,2025-06-14 13:22:23,ADBE,561.11,660,buy,NASDAQ
tx_0005296,2025-06-14 13:22:26,PG,130.26,641,buy,NYSE
tx_0003922,2025-06-14 13:22:28,GOOGL,2891.17,837,buy,NASDAQ
tx_0004885,2025-06-14 13:22:29,NVDA,208.63,707,buy,NASDAQ
tx_0006940,2025-06-14 13:22:33,AMZN,3562.15,560,sell,NASDAQ
tx_0004141,2025-06-14 13:22:36,PEP,156.28,307,sell,NYSE
tx_0008337,2025-06-14 13:22:38,TSLA,722.83,135,buy,NASDAQ
tx_0007520,2025-06-14 13:22:39,MSFT,320.42,524,sell,NASDAQ
tx_0003261,2025-06-14 13:22:39,NFLX,513.18,188,buy,NASDAQ
tx_0007133,2025-06-14 13:22:42,JNJ,166.85,950,buy,NYSE
tx_0009711,2025-06-14 13:22:43,PEP,159.09,599,sell,NYSE
tx_0002046,2025-06-14 13:22:45,GOOGL,2912.3,320,buy,NASDAQ
tx_0005372,2025-06-14 13:22:48,PG,129.68,286,buy,NYSE
tx_0006399,2025-06-14 13:22:50,NFLX,517.89,726,sell,NASDAQ
tx_0005121,2025-06-14 13:22:51,ADBE,559.49,147,buy,NASDAQ
tx_0004466,2025-06-14 13:22:51,NVDA,208.32,274,buy,NASDAQ
tx_0004049,2025-06-14 13:22:56,MSFT,322.99,665,buy,NASDAQ
tx_0006918,2025-06-14 13:22:56,FB,335.78,986,sell,NASDAQ
tx_0007813,2025-06-14 13:22:56,NVDA,209.7,887,buy,NASDAQ
tx_0003680,2025-06-14 13:23:01,V,219.25,597,sell,NYSE
tx_0004624,2025-06-14 13:23:09,FB,334.03,349,sell,NASDAQ
tx_0008782,2025-06-14 13:23:10,PYPL,278.76,573,sell,NASDAQ
tx_0008884,2025-06-14 13:23:10,MA,370.05,159,buy,NYSE
tx_0009985,2025-06-14 13:23:10,NVDA,208.52,167,sell,NASDAQ
tx_0007028,2025-06-14 13:23:15,NFLX,515.5,138,sell,NASDAQ
tx_0005725,2025-06-14 13:23:18,DIS,189.79,580,buy,NYSE
tx_0007767,2025-06-14 13:23:20,DIS,186.58,163,buy,NYSE
tx_0009725,2025-06-14 13:23:23,NVDA,209.64,283,sell,NASDAQ
tx_0002336,2025-06-14 13:23:25,KO,57.28,965,buy,NYSE
tx_0004596,2025-06-14 13:23:28,PYPL,277.37,969,buy,NASDAQ
tx_0008653,2025-06-14 13:23:32,MSFT,320.14,948,buy,NASDAQ
tx_0001572,2025-06-14 13:23:37,MA,368.0,848,sell,NYSE
tx_0007250,2025-06-14 13:23:38,GOOGL,2921.26,911,sell,NASDAQ
tx_0008358,2025-06-14 13:23:38,PYPL,,240,sell,NASDAQ
tx_0009665,2025-06-14 13:23:38,PEP,157.45,459,sell,NYSE
tx_0000247,2025-06-14 13:23:39,NFLX,513.35,487,buy,NASDAQ
tx_0009686,2025-06-14 13:23:48,FB,337.79,317,sell,NASDAQ
tx_0004041,2025-06-14 13:23:50,BRK.B,275.69,863,buy,NYSE
tx_0008495,2025-06-14 13:23:53,PEP,157.51,644,sell,NYSE
tx_0009745,2025-06-14 13:23:57,GOOGL,2910.7,378,buy,NASDAQ
tx_0000087,2025-06-14 13:23:59,PYPL,275.17,553,sell,NASDAQ
tx_0005480,2025-06-14 13:24:07,NVDA,208.4,271,sell,NASDAQ
tx_0005866,2025-06-14 13:24:08,WMT,145.45,721,sell,NYSE
tx_0000647,2025-06-14 13:24:08,BRK.B,276.97,937,buy,NYSE
tx_0005525,2025-06-14 13:24:12,PG,128.56,271,buy,NYSE
tx_0002008,2025-06-14 13:24:19,NFLX,511.2,875,buy,NASDAQ
tx_0008351,2025-06-14 13:24:27,AMZN,3603.65,139,buy,NASDAQ
tx_0006174,2025-06-14 13:24:28,PEP,156.26,979,buy,NYSE
tx_0003576,2025-06-14 13:24:30,MA,372.0,710,buy,
tx_0001285,2025-06-14 13:24:31,AAPL,149.15,804,sell,NASDAQ
tx_0002171,2025-06-14 13:24:34,FB,334.88,753,buy,NASDAQ
tx_0000722,2025-06-14 13:24:35,MCD,250.71,304,buy,NYSE
tx_0003656,2025-06-14 13:24:40,MSFT,325.48,699,sell,NASDAQ
tx_0006197,2025-06-14 13:24:42,FB,334.66,919,sell,NASDAQ
tx_0000187,2025-06-14 13:24:46,AAPL,149.36,338,buy,NASDAQ
tx_0009361,2025-06-14 13:24:49,MCD,251.77,458,sell,NYSE
tx_0003172,2025-06-14 13:24:50,KO,57.8,571,sell,NYSE
tx_0007412,2025-06-14 13:24:56,JNJ,166.02,371,sell,NYSE
tx_0007671,2025-06-14 13:24:58,TSLA,730.64,495,sell,NASDAQ
tx_0009419,2025-06-14 13:25:06,JNJ,166.19,724,sell,NYSE
tx_0001524,2025-06-14 13:25:09,NVDA,210.25,312,buy,NASDAQ
tx_0004112,2025-06-14 13:25:10,TSLA,730.7,203,buy,NASDAQ
tx_0009998,2025-06-14 13:25:13,FB,334.48,496,,NASDAQ
tx_0007940,2025-06-14 13:25:16,NFLX,521.03,302,sell,NASDAQ
tx_0009326,2025-06-14 13:25:16,JNJ,166.35,745,sell,NYSE
tx_0007592,2025-06-14 13:25:20,GOOGL,2908.7,119,sell,NASDAQ
tx_0002885,2025-06-14 13:25:24,FB,333.08,727,buy,NASDAQ
tx_0009765,2025-06-14 13:25:24,DIS,187.19,736,buy,NYSE
tx_0005595,2025-06-14 13:25:45,AAPL,150.26,874,buy,NASDAQ
tx_0008608,2025-06-14 13:25:45,TSLA,721.2,564,buy,NASDAQ
tx_0001834,2025-06-14 13:25:46,GOOGL,2914.09,457,buy,NASDAQ
tx_0003664,2025-06-14 13:25:48,JNJ,163.92,921,buy,NYSE
tx_0002080,2025-06-14 13:25:50,JNJ,163.49,732,buy,NYSE
tx_0006293,2025-06-14 13:25:53,DIS,187.98,515,buy,NYSE
tx_0008532,2025-06-14 13:25:55,MSFT,319.97,896,sell,NASDAQ
tx_0009838,2025-06-14 13:25:57,AMZN,3578.91,795,sell,NASDAQ
tx_0000364,2025-06-14 13:26:01,JNJ,163.79,274,buy,NYSE
tx_0006662,2025-06-14 13:26:09,PYPL,275.17,230,sell,NASDAQ
tx_0000496,2025-06-14 13:26:10,MSFT,321.95,806,sell,NASDAQ
tx_0004543,2025-06-14 13:26:11,JNJ,165.48,535,buy,NYSE
tx_0006686,2025-06-14 13:26:13,FB,333.99,303,buy,NASDAQ
tx_0000106,2025-06-14 13:26:13,DIS,187.44,985,sell,NYSE
tx_0005852,2025-06-14 13:26:13,MCD,255.1,658,sell,NYSE
tx_0000779,2025-06-14 13:26:14,V,215.9,186,buy,NYSE
tx_0001592,2025-06-14 13:26:16,MA,372.19,119,buy,NYSE
tx_0008160,2025-06-14 13:26:17,PEP,159.59,145,sell,NYSE
tx_0006477,2025-06-14 13:26:18,KO,57.62,419,buy,NYSE
tx_0004037,2025-06-14 13:26:19,MCD,255.02,824,sell,NYSE
tx_0008190,2025-06-14 13:26:20,V,216.68,663,buy,NYSE
tx_0003400,2025-06-14 13:26:21,MSFT,325.15,769,sell,NASDAQ
tx_0000664,2025-06-14 13:26:23,FB,336.43,565,sell,NASDAQ
tx_0005788,2025-06-14 13:26:24,BRK.B,280.29,329,buy,NYSE
tx_0001062,2025-06-14 13:26:25,FB,333.34,742,sell,NASDAQ
tx_0008181,2025-06-14 13:26:28,PG,130.35,114,sell,NYSE
tx_0000666,2025-06-14 13:26:32,KO,58.07,924,sell,NYSE
tx_0003252,2025-06-14 13:26:33,PG,129.93,308,buy,NYSE
tx_0000839,2025-06-14 13:26:34,NVDA,209.44,249,sell,NASDAQ
tx_0000752,2025-06-14 13:26:36,PYPL,277.95,335,sell,NASDAQ
tx_0008057,2025-06-14 13:26:36,DIS,187.86,239,sell,NYSE
tx_0009901,2025-06-14 13:26:40,AMZN,3587.77,148,buy,NASDAQ
tx_0002082,2025-06-14 13:26:41,NVDA,210.72,591,buy,NASDAQ
tx_0006790,2025-06-14 13:26:43,NFLX,520.54,603,buy,NASDAQ
tx_0006528,2025-06-14 13:26:44,NFLX,514.65,961,sell,NASDAQ
tx_0005923,2025-06-14 13:26:47,V,216.11,104,sell,NYSE
tx_0001728,2025-06-14 13:26:47,FB,339.34,746,buy,NASDAQ
tx_0004936,2025-06-14 13:26:52,ADBE,564.8,326,sell,NASDAQ
tx_0007078,2025-06-14 13:26:53,PYPL,276.24,185,sell,NASDAQ
tx_0007235,2025-06-14 13:26:54,ADBE,563.67,239,sell,NASDAQ
tx_0003450,2025-06-14 13:26:55,V,216.92,130,sell,NYSE
tx_0004245,2025-06-14 13:26:55,DIS,188.54,477,buy,NYSE
tx_0007517,2025-06-14 13:27:00,MSFT,320.55,584,sell,NASDAQ
tx_0006507,2025-06-14 13:27:03,JNJ,163.72,742,sell,NYSE
tx_0001116,2025-06-14 13:27:03,PG,129.69,284,buy,NYSE
tx_0007079,2025-06-14 13:27:08,AAPL,148.78,945,buy,NASDAQ
tx_0009664,2025-06-14 13:27:09,FB,335.38,846,sell,NASDAQ
tx_0006207,2025-06-14 13:27:10,PG,128.91,633,buy,NYSE
tx_0003829,2025-06-14 13:27:15,NFLX,521.83,821,sell,NASDAQ
tx_0009320,2025-06-14 13:27:17,JNJ,165.04,987,buy,
tx_0004545,2025-06-14 13:27:19,V,217.26,512,buy,NYSE
tx_0006459,2025-06-14 13:27:19,MCD,250.43,562,buy,NYSE
tx_0003523,2025-06-14 13:27:19,DIS,189.46,858,sell,NYSE
tx_0007350,2025-06-14 13:27:22,FB,333.7,191,sell,NASDAQ
tx_0008006,2025-06-14 13:27:29,TSLA,727.57,668,buy,NASDAQ
tx_0007102,2025-06-14 13:27:30,DIS,189.15,230,buy,NYSE
tx_0003085,2025-06-14 13:27:31,MSFT,321.35,794,sell,NASDAQ
tx_0000232,2025-06-14 13:27:32,NVDA,210.18,259,sell,NASDAQ
tx_0004204,2025-06-14 13:27:39,PG,128.46,787,sell,NYSE
tx_0003679,2025-06-14 13:27:42,KO,57.03,989,buy,NYSE
tx_0004013,2025-06-14 13:27:45,BRK.B,278.59,306,sell,NYSE
tx_0002329,2025-06-14 13:27:45,GOOGL,2930.85,280,buy,NASDAQ
tx_0003871,2025-06-14 13:27:45,V,217.89,464,sell,NYSE
tx_0000687,2025-06-14 13:27:47,KO,57.05,836,buy,NYSE
tx_0000114,2025-06-14 13:27:50,NFLX,521.77,849,buy,NASDAQ
tx_0003321,2025-06-14 13:27:55,DIS,188.38,465,sell,NYSE
tx_0006285,2025-06-14 13:27:55,AMZN,3559.73,615,sell,NASDAQ
tx_0004426,2025-06-14 13:27:57,FB,339.48,115,sell,NASDAQ
tx_0001525,2025-06-14 13:27:59,MCD,252.51,246,buy,NYSE
tx_0006248,2025-06-14 13:28:02,NFLX,522.27,890,sell,NASDAQ
tx_0004807,2025-06-14 13:28:04,DIS,188.53,488,sell,NYSE
tx_0002115,2025-06-14 13:28:05,PEP,159.17,929,sell,NYSE
tx_0003045,2025-06-14 13:28:08,KO,56.81,425,sell,NYSE
tx_0000461,2025-06-14 13:28:09,V,219.27,353,buy,NYSE
tx_0002333,2025-06-14 13:28:19,MCD,251.04,601,sell,NYSE
tx_0001846,2025-06-14 13:28:21,DIS,191.43,919,sell,NYSE
tx_0001377,2025-06-14 13:28:23,KO,57.41,532,buy,NYSE
tx_0002416,2025-06-14 13:28:25,NFLX,519.26,329,buy,NASDAQ
tx_0001328,2025-06-14 13:28:28,AMZN,3573.59,819,sell,NASDAQ
tx_0000630,2025-06-14 13:28:30,PG,128.81,960,sell,NYSE
tx_0006573,2025-06-14 13:28:33,PG,128.22,241,buy,NYSE
tx_0002757,2025-06-14 13:28:35,PG,128.29,415,sell,NYSE
tx_0009155,2025-06-14 13:28:40,MA,366.58,907,buy,NYSE
tx_0003202,2025-06-14 13:28:43,MA,366.15,379,sell,NYSE
tx_0009922,2025-06-14 13:28:44,KO,56.77,695,sell,NYSE
tx_0000303,2025-06-14 13:28:44,PYPL,276.68,574,sell,NASDAQ
tx_0004986,2025-06-14 13:28:45,WMT,148.17,833,buy,NYSE
tx_0007483,2025-06-14 13:28:48,PYPL,278.47,408,sell,NASDAQ
tx_0007503,2025-06-14 13:28:50,NVDA,213.02,455,sell,NASDAQ
tx_0002035,2025-06-14 13:28:51,V,219.12,692,sell,NYSE
tx_0002153,2025-06-14 13:28:51,MSFT,325.25,939,buy,NASDAQ
tx_0006141,2025-06-14 13:28:51,WMT,148.73,968,buy,NYSE
tx_0003785,2025-06-14 13:28:55,ADBE,567.35,748,sell,NASDAQ
tx_0007393,2025-06-14 13:28:55,GOOGL,2933.73,584,sell,NASDAQ
tx_0002221,2025-06-14 13:28:56,NFLX,516.44,506,buy,NASDAQ
tx_0004701,2025-06-14 13:29:02,PEP,158.08,878,buy,NYSE
tx_0000285,2025-06-14 13:29:05,MSFT,322.76,760,sell,NASDAQ
tx_0004005,2025-06-14 13:29:05,BRK.B,278.81,229,sell,NYSE
tx_0004186,2025-06-14 13:29:08,PYPL,279.2,638,buy,NASDAQ
tx_0004310,2025-06-14 13:29:09,MA,364.84,689,buy,NYSE
tx_0009330,2025-06-14 13:29:10,GOOGL,2922.88,677,sell,NASDAQ
tx_0006932,2025-06-14 13:29:11,PEP,158.03,669,sell,NYSE
tx_0002461,2025-06-14 13:29:12,AAPL,149.39,869,buy,NASDAQ
tx_0007797,2025-06-14 13:29:13,PEP,160.63,645,buy,NYSE
tx_0004130,2025-06-14 13:29:14,JNJ,,712,sell,NYSE
tx_0002970,2025-06-14 13:29:15,ADBE,564.98,438,buy,NASDAQ
tx_0005805,2025-06-14 13:29:16,ADBE,563.35,314,buy,NASDAQ
tx_0009364,2025-06-14 13:29:20,ADBE,563.17,324,sell,NASDAQ
tx_0000965,2025-06-14 13:29:26,MSFT,323.71,713,buy,NASDAQ
tx_0004094,2025-06-14 13:29:28,BRK.B,276.04,109,sell,NYSE
tx_0009059,2025-06-14 13:29:28,MCD,252.37,367,buy,NYSE
tx_0009428,2025-06-14 13:29:28,V,219.67,226,buy,NYSE
tx_0005642,2025-06-14 13:29:28,JNJ,163.27,273,buy,NYSE
tx_0006765,2025-06-14 13:29:29,BRK.B,274.4,940,buy,NYSE
tx_0001849,2025-06-14 13:29:29,MCD,250.92,729,buy,NYSE
tx_0005975,2025-06-14 13:29:33,NFLX,521.74,257,buy,NASDAQ
tx_0007712,2025-06-14 13:29:33,PEP,157.84,535,sell,NYSE
tx_0008915,2025-06-14 13:29:34,NFLX,518.51,584,sell,NASDAQ
tx_0003966,2025-06-14 13:29:35,GOOGL,2922.67,360,buy,NASDAQ
tx_0008681,2025-06-14 13:29:40,MCD,250.42,556,sell,NYSE
tx_0008199,2025-06-14 13:29:54,JNJ,162.47,563,sell,NYSE
tx_0001803,2025-06-14 13:29:54,MA,368.04,549,buy,NYSE
tx_0004910,2025-06-14 13:29:55,ADBE,570.19,477,sell,NASDAQ
tx_0003048,2025-06-14 13:29:56,TSLA,719.23,516,buy,NASDAQ
tx_0005466,2025-06-14 13:30:01,MSFT,326.69,506,buy,NASDAQ
tx_0006586,2025-06-14 13:30:02,BRK.B,277.54,937,sell,NYSE
tx_0004231,2025-06-14 13:30:02,NFLX,516.47,270,buy,NASDAQ
tx_0002912,2025-06-14 13:30:03,PEP,158.45,358,buy,NYSE
tx_0006792,2025-06-14 13:30:07,PYPL,279.52,429,buy,NASDAQ
tx_0000713,2025-06-14 13:30:08,MA,366.04,948,sell,NYSE
tx_0006100,2025-06-14 13:30:10,KO,57.72,370,buy,NYSE
tx_0005022,2025-06-14 13:30:10,PYPL,279.8,752,buy,NASDAQ
tx_0006609,2025-06-14 13:30:12,NVDA,210.09,767,sell,NASDAQ
tx_0004025,2025-06-14 13:30:12,TSLA,722.32,276,sell,NASDAQ
tx_0002390,2025-06-14 13:30:13,MCD,249.99,716,sell,NYSE
tx_0004189,2025-06-14 13:30:18,PEP,158.51,878,buy,NYSE
tx_0001833,2025-06-14 13:30:20,PG,128.99,211,sell,NYSE
tx_0000043,2025-06-14 13:30:23,WMT,149.83,477,sell,NYSE
tx_0004834,2025-06-14 13:30:26,PYPL,279.89,592,buy,NASDAQ
tx_0004710,2025-06-14 13:30:26,AAPL,149.59,290,sell,NASDAQ
tx_0003663,2025-06-14 13:30:27,V,219.87,609,buy,NYSE
tx_0003387,2025-06-14 13:30:28,ADBE,566.63,126,sell,NASDAQ
tx_0002781,2025-06-14 13:30:28,AAPL,151.15,758,buy,NASDAQ
tx_0005606,2025-06-14 13:30:29,JNJ,163.39,921,buy,NYSE
tx_0004580,2025-06-14 13:30:30,WMT,148.9,370,buy,NYSE
tx_0000575,2025-06-14 13:30:35,BRK.B,277.2,559,sell,NYSE
tx_0008207,2025-06-14 13:30:36,GOOGL,2903.37,285,buy,NASDAQ
tx_0009338,2025-06-14 13:30:39,NVDA,214.02,810,sell,NASDAQ
tx_0000571,2025-06-14 13:30:41,MA,367.09,477,sell,NYSE
tx_0003796,2025-06-14 13:30:42,MA,367.47,662,sell,NYSE
tx_0008840,2025-06-14 13:30:42,NVDA,214.03,172,buy,NASDAQ
tx_0007962,2025-06-14 13:30:45,BRK.B,277.92,718,sell,NYSE
tx_0004773,2025-06-14 13:30:47,MSFT,324.21,561,sell,NASDAQ
tx_0000521,2025-06-14 13:30:47,MSFT,327.59,708,sell,NASDAQ
tx_0005698,2025-06-14 13:30:48,KO,57.03,464,buy,NYSE
tx_0003888,2025-06-14 13:30:49,FB,337.1,149,buy,NASDAQ
tx_0007603,2025-06-14 13:30:49,GOOGL,2876.16,177,buy,NASDAQ
tx_0004760,2025-06-14 13:30:50,TSLA,713.49,802,buy,NASDAQ
tx_0009076,2025-06-14 13:30:51,V,220.68,667,buy,NYSE
tx_0007012,2025-06-14 13:30:53,AAPL,151.35,966,buy,NASDAQ
tx_0002120,2025-06-14 13:31:00,MCD,251.12,230,sell,NYSE
tx_0006895,2025-06-14 13:31:05,NVDA,210.65,631,sell,NASDAQ
tx_0009454,2025-06-14 13:31:06,WMT,147.07,487,sell,NYSE
tx_0006011,2025-06-14 13:31:07,FB,336.15,745,buy,NASDAQ
tx_0004541,2025-06-14 13:31:08,JNJ,163.44,502,sell,NYSE
tx_0008292,2025-06-14 13:31:11,DIS,191.15,219,sell,NYSE
tx_0004398,2025-06-14 13:31:11,NVDA,213.17,911,sell,NASDAQ
tx_0006679,2025-06-14 13:31:12,AMZN,3539.63,750,buy,NASDAQ
tx_0005645,2025-06-14 13:31:15,GOOGL,2916.19,622,sell,NASDAQ
tx_0005011,2025-06-14 13:31:16,MCD,248.32,239,buy,NYSE
tx_0005963,2025-06-14 13:31:16,AAPL,150.92,102,buy,NASDAQ
tx_0000866,2025-06-14 13:31:17,KO,57.6,871,buy,NYSE
tx_0009911,2025-06-14 13:31:17,FB,334.32,912,buy,NASDAQ
tx_0004900,2025-06-14 13:31:17,ADBE,572.11,547,buy,NASDAQ
tx_0002739,2025-06-14 13:31:17,MCD,251.2,429,sell,NYSE
tx_0003915,2025-06-14 13:31:20,MA,366.45,466,sell,
tx_0005071,2025-06-14 13:31:21,AAPL,150.0,805,sell,NASDAQ
tx_0001535,2025-06-14 13:31:26,PYPL,277.78,704,buy,NASDAQ
tx_0008050,2025-06-14 13:31:26,ADBE,573.75,581,buy,NASDAQ
tx_0002003,2025-06-14 13:31:32,MCD,248.86,372,buy,NYSE
tx_0002343,2025-06-14 13:31:32,GOOGL,,211,buy,NASDAQ
tx_0007787,2025-06-14 13:31:35,NFLX,521.64,421,buy,NASDAQ
tx_0008498,2025-06-14 13:31:36,FB,335.82,688,sell,NASDAQ
tx_0007211,2025-06-14 13:31:37,PEP,157.15,608,sell,NYSE
tx_0003807,2025-06-14 13:31:40,NFLX,517.74,173,buy,NASDAQ
tx_0009459,2025-06-14 13:31:46,MSFT,325.1,201,sell,NASDAQ
tx_0007865,2025-06-14 13:31:51,KO,57.95,865,sell,NYSE
tx_0001445,2025-06-14 13:31:51,DIS,192.01,430,sell,NYSE
tx_0002680,2025-06-14 13:31:53,GOOGL,2918.53,926,sell,NASDAQ
tx_0001010,2025-06-14 13:31:53,GOOGL,2900.73,227,sell,NASDAQ
tx_0000018,2025-06-14 13:31:54,AAPL,151.35,660,sell,NASDAQ
tx_0005496,2025-06-14 13:31:54,KO,,676,sell,NYSE
tx_0003200,2025-06-14 13:31:56,NVDA,213.09,793,buy,NASDAQ
tx_0007728,2025-06-14 13:31:58,AMZN,3584.66,931,sell,NASDAQ
tx_0001857,2025-06-14 13:31:58,ADBE,572.84,364,buy,NASDAQ
tx_0002178,2025-06-14 13:31:59,MA,366.9,806,sell,NYSE
tx_0000778,2025-06-14 13:32:01,AAPL,150.36,153,buy,NASDAQ
tx_0006497,2025-06-14 13:32:01,NVDA,210.07,636,sell,NASDAQ
tx_0004645,2025-06-14 13:32:02,TSLA,713.27,130,buy,NASDAQ
tx_0004008,2025-06-14 13:32:05,PG,128.19,324,buy,NYSE
tx_0009641,2025-06-14 13:32:05,PYPL,277.72,381,buy,NASDAQ
tx_0007314,2025-06-14 13:32:07,KO,57.96,637,sell,NYSE
tx_0006884,2025-06-14 13:32:08,PG,126.99,782,buy,NYSE
tx_0000873,2025-06-14 13:32:09,KO,57.45,308,buy,NYSE
tx_0003362,2025-06-14 13:32:10,TSLA,718.6,708,buy,NASDAQ
tx_0008852,2025-06-14 13:32:10,PYPL,280.03,511,sell,NASDAQ
tx_0005739,2025-06-14 13:32:16,GOOGL,2886.4,926,sell,
tx_0003192,2025-06-14 13:32:17,MSFT,322.6,905,sell,NASDAQ
tx_0000486,2025-06-14 13:32:18,JNJ,162.62,354,sell,NYSE
tx_0003002,2025-06-14 13:32:18,NFLX,518.13,192,sell,NASDAQ
tx_0000618,2025-06-14 13:32:25,KO,57.25,353,buy,NYSE
tx_0003109,2025-06-14 13:32:25,PG,127.18,509,buy,NYSE
tx_0006572,2025-06-14 13:32:27,MSFT,327.29,554,buy,NASDAQ
tx_0001390,2025-06-14 13:32:29,TSLA,712.74,435,buy,NASDAQ
tx_0004861,2025-06-14 13:32:37,MSFT,321.86,688,buy,NASDAQ
tx_0007050,2025-06-14 13:32:45,TSLA,722.37,963,sell,NASDAQ
tx_0006000,2025-06-14 13:32:46,KO,57.84,327,buy,NYSE
tx_0003998,2025-06-14 13:32:48,AAPL,150.41,294,buy,NASDAQ
tx_0008455,2025-06-14 13:32:50,MA,366.0,514,sell,NYSE
tx_0005841,2025-06-14 13:32:56,ADBE,563.79,339,buy,NASDAQ
tx_0003413,2025-06-14 13:32:57,ADBE,562.92,884,sell,NASDAQ
tx_0007031,2025-06-14 13:32:59,JNJ,164.95,538,sell,NYSE
tx_0002016,2025-06-14 13:33:00,TSLA,712.24,241,buy,NASDAQ
tx_0003345,2025-06-14 13:33:01,ADBE,565.54,479,buy,NASDAQ
tx_0008982,2025-06-14 13:33:05,AAPL,150.74,276,sell,NASDAQ
tx_0001125,2025-06-14 13:33:05,KO,58.12,132,sell,NYSE
tx_0009535,2025-06-14 13:33:05,GOOGL,2901.92,739,sell,NASDAQ
tx_0007070,2025-06-14 13:33:06,NVDA,210.98,438,buy,NASDAQ
tx_0001591,2025-06-14 13:33:08,GOOGL,2936.45,789,buy,NASDAQ
tx_0003858,2025-06-14 13:33:14,MCD,247.91,801,buy,NYSE
tx_0008238,2025-06-14 13:33:15,MCD,249.41,478,buy,NYSE
tx_0002006,2025-06-14 13:33:16,FB,337.35,209,buy,NASDAQ
tx_0001064,2025-06-14 13:33:18,DIS,190.04,735,sell,NYSE
tx_0002334,2025-06-14 13:33:18,AMZN,3551.38,844,sell,NASDAQ
tx_0009857,2025-06-14 13:33:23,BRK.B,275.68,914,sell,NYSE
tx_0001217,2025-06-14 13:33:24,DIS,191.68,316,sell,NYSE
tx_0001861,2025-06-14 13:33:24,MA,365.43,803,sell,NYSE
tx_0005838,2025-06-14 13:33:29,NFLX,513.51,311,sell,NASDAQ
tx_0006316,2025-06-14 13:33:31,PYPL,276.56,105,buy,NASDAQ
tx_0003702,2025-06-14 13:33:32,MSFT,321.3,888,buy,NASDAQ
tx_0000739,2025-06-14 13:33:33,WMT,146.47,469,sell,NYSE
tx_0007762,2025-06-14 13:33:39,PYPL,276.31,993,sell,NASDAQ
tx_0007164,2025-06-14 13:33:40,MA,369.24,626,buy,NYSE
tx_0008248,2025-06-14 13:33:40,DIS,190.98,666,sell,
tx_0002705,2025-06-14 13:33:47,WMT,146.09,916,buy,NYSE
tx_0005637,2025-06-14 13:33:48,DIS,189.13,402,sell,NYSE
tx_0002042,2025-06-14 13:33:55,MA,365.73,787,sell,NYSE
tx_0006275,2025-06-14 13:33:59,FB,335.13,756,buy,NASDAQ
tx_0006377,2025-06-14 13:34:01,PYPL,278.18,740,sell,NASDAQ
tx_0004989,2025-06-14 13:34:06,FB,336.97,851,sell,NASDAQ
tx_0006498,2025-06-14 13:34:08,ADBE,568.6,450,buy,NASDAQ
tx_0006776,2025-06-14 13:34:09,MCD,248.11,951,buy,NYSE
tx_0009887,2025-06-14 13:34:09,AAPL,149.59,355,sell,NASDAQ
tx_0002826,2025-06-14 13:34:12,NFLX,515.42,825,sell,NASDAQ
tx_0004971,2025-06-14 13:34:12,BRK.B,277.72,994,sell,NYSE
tx_0001438,2025-06-14 13:34:13,PEP,158.37,251,sell,NYSE
tx_0003731,2025-06-14 13:34:13,AMZN,3556.84,834,sell,NASDAQ
tx_0009948,2025-06-14 13:34:16,TSLA,716.91,410,buy,NASDAQ
tx_0007290,2025-06-14 13:34:18,NVDA,212.26,594,,NASDAQ
tx_0008144,2025-06-14 13:34:21,NFLX,517.33,216,sell,NASDAQ
tx_0008937,2025-06-14 13:34:31,JNJ,166.3,563,buy,NYSE
tx_0006402,2025-06-14 13:34:32,ADBE,572.69,738,buy,NASDAQ
tx_0006318,2025-06-14 13:34:33,TSLA,712.12,757,sell,NASDAQ
tx_0009818,2025-06-14 13:34:39,MA,364.11,640,buy,NYSE
tx_0008546,2025-06-14 13:34:46,AMZN,3610.03,278,sell,NASDAQ
tx_0008866,2025-06-14 13:34:47,ADBE,572.53,948,buy,NASDAQ
tx_0001964,2025-06-14 13:34:47,JNJ,166.42,761,buy,NYSE
tx_0002945,2025-06-14 13:34:48,FB,333.3,816,sell,NASDAQ
tx_0000609,2025-06-14 13:34:48,GOOGL,2892.57,186,buy,NASDAQ
tx_0008672,2025-06-14 13:34:49,PEP,157.89,902,buy,NYSE
tx_0002536,2025-06-14 13:34:51,FB,336.41,116,buy,NASDAQ
tx_0008241,2025-06-14 13:34:53,DIS,187.64,867,buy,NYSE
tx_0005131,2025-06-14 13:34:54,GOOGL,2895.77,730,buy,NASDAQ
tx_0002163,2025-06-14 13:34:54,PG,129.29,673,buy,NYSE
tx_0006737,2025-06-14 13:34:59,MCD,246.63,776,sell,NYSE
