transaction_id,timestamp,stock_symbol,price,quantity,order_type,exchange
tx_0008548,2025-06-13 12:53:41,JNJ,156.42,195,buy,NYSE
tx_0001778,2025-06-13 12:53:41,FB,313.39,805,buy,NASDAQ
tx_0002393,2025-06-13 12:53:43,DIS,175.96,214,sell,NYSE
tx_0001879,2025-06-13 12:53:44,NVDA,197.23,116,buy,NASDAQ
tx_0008107,2025-06-13 12:53:47,MCD,261.33,722,buy,NYSE
tx_0008487,2025-06-13 12:53:52,MA,368.51,231,buy,NYSE
tx_0002997,2025-06-13 12:53:57,AAPL,150.54,398,buy,NASDAQ
tx_0002044,2025-06-13 12:54:00,BRK.B,280.67,928,buy,NYSE
tx_0002753,2025-06-13 12:54:01,GOOGL,2878.04,252,sell,NASDAQ
tx_0007744,2025-06-13 12:54:04,V,223.62,960,sell,NYSE
tx_0009887,2025-06-13 12:54:05,NFLX,551.16,333,sell,NASDAQ
tx_0002671,2025-06-13 12:54:08,PG,137.6,194,buy,NYSE
tx_0009554,2025-06-13 12:54:11,GOOGL,2827.86,457,sell,NASDAQ
tx_0001355,2025-06-13 12:54:13,WMT,136.99,537,buy,NYSE
tx_0004901,2025-06-13 12:54:17,FB,312.25,575,buy,NASDAQ
tx_0004348,2025-06-13 12:54:22,ADBE,581.04,194,buy,NASDAQ
tx_0009189,2025-06-13 12:54:23,DIS,175.29,766,sell,NYSE
tx_0008685,2025-06-13 12:54:25,PG,136.62,688,buy,NYSE
tx_0003918,2025-06-13 12:54:27,ADBE,589.16,613,sell,NASDAQ
tx_0007451,2025-06-13 12:54:31,KO,58.52,198,buy,NYSE
tx_0008725,2025-06-13 12:54:37,AAPL,147.93,432,sell,NASDAQ
tx_0004553,2025-06-13 12:54:41,MA,368.76,221,buy,NYSE
tx_0009459,2025-06-13 12:54:43,PYPL,239.91,878,buy,NASDAQ
tx_0003441,2025-06-13 12:54:44,ADBE,583.44,676,sell,NASDAQ
tx_0008786,2025-06-13 12:54:48,PYPL,239.92,399,sell,NASDAQ
tx_0001333,2025-06-13 12:54:53,MA,370.68,532,sell,NYSE
tx_0009483,2025-06-13 12:54:57,ADBE,584.85,597,sell,NASDAQ
tx_0000808,2025-06-13 12:54:58,NVDA,198.52,738,buy,NASDAQ
tx_0002430,2025-06-13 12:55:01,V,221.95,292,buy,NYSE
tx_0003204,2025-06-13 12:55:01,AAPL,147.72,762,sell,NASDAQ
tx_0006938,2025-06-13 12:55:04,DIS,176.97,136,sell,NYSE
tx_0001883,2025-06-13 12:55:05,BRK.B,278.46,111,sell,NYSE
tx_0008135,2025-06-13 12:55:06,WMT,136.47,873,sell,NYSE
tx_0006099,2025-06-13 12:55:07,V,222.16,300,buy,NYSE
tx_0005043,2025-06-13 12:55:09,AMZN,3499.38,237,buy,NASDAQ
tx_0007567,2025-06-13 12:55:09,WMT,137.39,473,buy,NYSE
tx_0007943,2025-06-13 12:55:20,BRK.B,278.14,382,buy,NYSE
tx_0006855,2025-06-13 12:55:22,KO,58.07,747,buy,NYSE
tx_0000150,2025-06-13 12:55:25,NVDA,196.04,498,buy,NASDAQ
tx_0003893,2025-06-13 12:55:27,MA,374.28,524,sell,NYSE
tx_0000993,2025-06-13 12:55:28,NFLX,544.58,574,sell,NASDAQ
tx_0007709,2025-06-13 12:55:30,NFLX,548.12,165,sell,NASDAQ
tx_0002106,2025-06-13 12:55:31,MSFT,316.44,339,buy,NASDAQ
tx_0007449,2025-06-13 12:55:32,MA,372.24,506,buy,NYSE
tx_0003434,2025-06-13 12:55:33,FB,313.85,150,sell,NASDAQ
tx_0000250,2025-06-13 12:55:33,TSLA,705.65,925,buy,NASDAQ
tx_0005047,2025-06-13 12:55:34,TSLA,698.19,403,buy,NASDAQ
tx_0006662,2025-06-13 12:55:36,PYPL,241.0,255,buy,NASDAQ
tx_0006308,2025-06-13 12:55:42,AAPL,147.82,588,sell,NASDAQ
tx_0005701,2025-06-13 12:55:45,GOOGL,2857.43,322,sell,NASDAQ
tx_0004324,2025-06-13 12:55:45,PG,137.03,614,buy,NYSE
tx_0003180,2025-06-13 12:55:45,DIS,174.37,847,sell,NYSE
tx_0008668,2025-06-13 12:55:46,KO,58.43,683,sell,NYSE
tx_0005377,2025-06-13 12:55:49,AMZN,3529.8,194,sell,NASDAQ
tx_0004686,2025-06-13 12:55:56,NVDA,199.87,139,buy,NASDAQ
tx_0003846,2025-06-13 12:55:59,NFLX,546.06,711,sell,NASDAQ
tx_0004534,2025-06-13 12:56:01,TSLA,701.75,793,buy,NASDAQ
tx_0002295,2025-06-13 12:56:04,WMT,137.75,648,sell,NYSE
tx_0005319,2025-06-13 12:56:05,JNJ,155.91,906,buy,NYSE
tx_0007393,2025-06-13 12:56:08,NFLX,543.31,315,buy,NASDAQ
tx_0007515,2025-06-13 12:56:10,PYPL,239.66,465,sell,NASDAQ
tx_0007974,2025-06-13 12:56:16,MSFT,318.45,663,sell,NASDAQ
tx_0009722,2025-06-13 12:56:22,KO,58.81,718,sell,NYSE
tx_0008099,2025-06-13 12:56:22,DIS,175.63,830,sell,NYSE
tx_0009803,2025-06-13 12:56:23,KO,58.34,393,sell,NYSE
tx_0005512,2025-06-13 12:56:23,TSLA,702.89,674,buy,NASDAQ
tx_0005294,2025-06-13 12:56:23,DIS,174.67,974,sell,NYSE
tx_0003670,2025-06-13 12:56:23,AAPL,149.17,674,sell,NASDAQ
tx_0008027,2025-06-13 12:56:27,TSLA,706.39,368,sell,NASDAQ
tx_0009102,2025-06-13 12:56:27,PEP,147.55,512,sell,NYSE
tx_0000443,2025-06-13 12:56:28,AAPL,147.01,894,buy,NASDAQ
tx_0007247,2025-06-13 12:56:29,AAPL,149.37,309,buy,NASDAQ
tx_0001281,2025-06-13 12:56:32,V,222.98,120,sell,NYSE
tx_0005495,2025-06-13 12:56:34,JNJ,154.5,764,sell,NYSE
tx_0005719,2025-06-13 12:56:36,AAPL,147.97,700,sell,NASDAQ
tx_0006656,2025-06-13 12:56:38,MSFT,317.05,457,sell,NASDAQ
tx_0001916,2025-06-13 12:56:39,PYPL,240.63,182,sell,NASDAQ
tx_0000616,2025-06-13 12:56:46,BRK.B,279.01,773,sell,NYSE
tx_0004235,2025-06-13 12:56:53,PEP,149.33,766,buy,NYSE
tx_0008974,2025-06-13 12:56:56,JNJ,156.6,440,sell,NYSE
tx_0001415,2025-06-13 12:56:56,V,222.21,216,buy,NYSE
tx_0008634,2025-06-13 12:56:58,MA,369.13,584,buy,NYSE
tx_0004152,2025-06-13 12:57:01,PYPL,240.5,131,buy,NASDAQ
tx_0005901,2025-06-13 12:57:05,ADBE,585.01,372,buy,NASDAQ
tx_0000346,2025-06-13 12:57:06,MCD,258.51,871,sell,NYSE
tx_0001017,2025-06-13 12:57:06,FB,313.62,476,buy,NASDAQ
tx_0007375,2025-06-13 12:57:09,V,222.37,573,buy,NYSE
tx_0001962,2025-06-13 12:57:11,MSFT,317.41,917,buy,NASDAQ
tx_0005314,2025-06-13 12:57:11,NFLX,548.46,411,sell,NASDAQ
tx_0000530,2025-06-13 12:57:12,ADBE,588.53,393,sell,NASDAQ
tx_0001871,2025-06-13 12:57:16,ADBE,585.01,134,buy,NASDAQ
tx_0006184,2025-06-13 12:57:18,MSFT,316.76,831,sell,NASDAQ
tx_0003799,2025-06-13 12:57:21,MA,371.85,330,buy,NYSE
tx_0006022,2025-06-13 12:57:22,MA,367.54,118,sell,NYSE
tx_0005806,2025-06-13 12:57:22,WMT,137.13,730,buy,NYSE
tx_0001943,2025-06-13 12:57:22,MCD,261.23,982,buy,NYSE
tx_0005538,2025-06-13 12:57:23,JNJ,154.8,269,sell,NYSE
tx_0008295,2025-06-13 12:57:30,MSFT,320.65,230,buy,NASDAQ
tx_0005923,2025-06-13 12:57:32,TSLA,695.65,399,buy,NASDAQ
tx_0004079,2025-06-13 12:57:33,MCD,256.8,498,buy,NYSE
tx_0001650,2025-06-13 12:57:38,ADBE,588.23,217,sell,NASDAQ
tx_0005672,2025-06-13 12:57:47,AAPL,149.59,257,buy,NASDAQ
tx_0004317,2025-06-13 12:57:49,JNJ,156.95,351,sell,NYSE
tx_0006188,2025-06-13 12:57:51,PG,135.88,164,buy,NYSE
tx_0005472,2025-06-13 12:57:51,KO,58.54,291,buy,NYSE
tx_0000922,2025-06-13 12:57:53,WMT,137.12,582,buy,NYSE
tx_0002936,2025-06-13 12:57:54,FB,309.79,877,sell,NASDAQ
tx_0005037,2025-06-13 12:57:58,NFLX,545.44,100,buy,NASDAQ
tx_0000372,2025-06-13 12:58:06,MA,369.8,344,buy,NYSE
tx_0002140,2025-06-13 12:58:06,MSFT,315.07,913,buy,NASDAQ
tx_0009978,2025-06-13 12:58:07,MA,372.42,546,buy,NYSE
tx_0005213,2025-06-13 12:58:10,BRK.B,277.15,971,sell,NYSE
tx_0004880,2025-06-13 12:58:11,ADBE,586.87,266,buy,NASDAQ
tx_0000889,2025-06-13 12:58:11,TSLA,704.04,375,sell,NASDAQ
tx_0007229,2025-06-13 12:58:19,JNJ,155.89,705,buy,NYSE
tx_0002612,2025-06-13 12:58:21,MSFT,316.14,955,buy,NASDAQ
tx_0008325,2025-06-13 12:58:26,WMT,136.1,898,sell,NYSE
tx_0002999,2025-06-13 12:58:31,TSLA,696.83,701,sell,NASDAQ
tx_0003588,2025-06-13 12:58:33,PG,136.8,320,sell,NYSE
tx_0004066,2025-06-13 12:58:33,NFLX,546.35,594,buy,NASDAQ
tx_0008562,2025-06-13 12:58:33,NFLX,550.48,241,buy,NASDAQ
tx_0007401,2025-06-13 12:58:37,MA,368.65,684,sell,NYSE
tx_0004783,2025-06-13 12:58:42,JNJ,156.64,303,buy,NYSE
tx_0001250,2025-06-13 12:58:43,WMT,137.7,400,sell,NYSE
tx_0006401,2025-06-13 12:58:46,PEP,150.04,135,sell,NYSE
tx_0001596,2025-06-13 12:58:48,FB,311.57,229,buy,NASDAQ
tx_0002932,2025-06-13 12:58:50,NVDA,198.9,521,buy,NASDAQ
tx_0002286,2025-06-13 12:58:54,V,223.74,204,buy,NYSE
tx_0002459,2025-06-13 12:58:56,PG,138.42,961,buy,NYSE
tx_0000068,2025-06-13 12:58:56,FB,306.43,919,sell,NASDAQ
tx_0000226,2025-06-13 12:58:58,DIS,174.43,732,sell,NYSE
tx_0002905,2025-06-13 12:58:59,NVDA,198.84,674,buy,NASDAQ
tx_0005060,2025-06-13 12:59:01,PEP,149.17,261,buy,NYSE
tx_0005380,2025-06-13 12:59:03,NVDA,199.99,394,buy,NASDAQ
tx_0004032,2025-06-13 12:59:05,MA,369.14,595,buy,NYSE
tx_0003528,2025-06-13 12:59:06,PYPL,238.17,885,buy,NASDAQ
tx_0001206,2025-06-13 12:59:07,PG,138.4,708,buy,NYSE
tx_0007057,2025-06-13 12:59:08,NFLX,547.51,399,buy,NASDAQ
tx_0005317,2025-06-13 12:59:14,TSLA,692.54,970,sell,NASDAQ
tx_0001208,2025-06-13 12:59:18,PEP,147.65,167,buy,NYSE
tx_0001447,2025-06-13 12:59:20,FB,310.72,270,sell,NASDAQ
tx_0007360,2025-06-13 12:59:22,MA,366.78,287,sell,NYSE
tx_0002550,2025-06-13 12:59:24,JNJ,156.95,740,sell,NYSE
tx_0001757,2025-06-13 12:59:24,MSFT,319.12,985,buy,NASDAQ
tx_0001426,2025-06-13 12:59:24,NFLX,550.78,333,sell,NASDAQ
tx_0005022,2025-06-13 12:59:27,FB,309.79,492,buy,NASDAQ
tx_0005833,2025-06-13 12:59:30,PEP,148.95,993,buy,NYSE
tx_0003789,2025-06-13 12:59:31,AAPL,148.99,635,buy,NASDAQ
tx_0007153,2025-06-13 12:59:37,AMZN,3492.88,107,buy,NASDAQ
tx_0007723,2025-06-13 12:59:38,GOOGL,2854.52,462,buy,NASDAQ
tx_0000900,2025-06-13 12:59:40,NVDA,198.14,597,buy,NASDAQ
tx_0003900,2025-06-13 12:59:41,JNJ,156.08,256,buy,NYSE
tx_0009342,2025-06-13 12:59:44,WMT,135.87,794,sell,NYSE
tx_0001945,2025-06-13 12:59:57,BRK.B,278.65,124,buy,NYSE
tx_0007877,2025-06-13 13:00:03,AAPL,150.29,823,buy,NASDAQ
tx_0005539,2025-06-13 13:00:07,GOOGL,2872.84,400,buy,
tx_0008131,2025-06-13 13:00:13,PEP,148.05,906,buy,NYSE
tx_0001112,2025-06-13 13:00:18,TSLA,702.26,492,sell,NASDAQ
tx_0001382,2025-06-13 13:00:18,MCD,255.8,351,buy,NYSE
tx_0005563,2025-06-13 13:00:20,PYPL,239.17,156,sell,NASDAQ
tx_0005241,2025-06-13 13:00:22,NVDA,198.07,987,buy,NASDAQ
tx_0006659,2025-06-13 13:00:23,NVDA,197.32,575,buy,NASDAQ
tx_0001738,2025-06-13 13:00:25,KO,59.0,256,buy,NYSE
tx_0007286,2025-06-13 13:00:30,PG,138.17,356,sell,NYSE
tx_0000702,2025-06-13 13:00:33,PYPL,240.12,606,sell,NASDAQ
tx_0005161,2025-06-13 13:00:35,GOOGL,2837.55,236,buy,NASDAQ
tx_0002791,2025-06-13 13:00:36,GOOGL,2821.99,101,sell,NASDAQ
tx_0006515,2025-06-13 13:00:37,PEP,148.2,847,buy,NYSE
tx_0004675,2025-06-13 13:00:38,ADBE,585.87,608,buy,NASDAQ
tx_0003825,2025-06-13 13:00:38,AMZN,3521.61,468,sell,NASDAQ
tx_0008239,2025-06-13 13:00:41,BRK.B,273.16,199,buy,NYSE
tx_0002360,2025-06-13 13:00:42,MCD,259.35,526,buy,NYSE
tx_0005836,2025-06-13 13:00:43,JNJ,155.91,448,sell,NYSE
tx_0001675,2025-06-13 13:00:46,MSFT,314.04,619,buy,NASDAQ
tx_0008905,2025-06-13 13:00:49,MA,371.36,991,sell,NYSE
tx_0007333,2025-06-13 13:00:51,PG,137.47,225,buy,NYSE
tx_0002609,2025-06-13 13:00:51,PYPL,241.49,879,buy,NASDAQ
tx_0005361,2025-06-13 13:00:57,NVDA,199.5,240,buy,NASDAQ
tx_0002682,2025-06-13 13:01:04,PEP,148.06,672,buy,NYSE
tx_0002072,2025-06-13 13:01:05,BRK.B,275.68,793,buy,NYSE
tx_0001670,2025-06-13 13:01:06,ADBE,576.86,775,sell,NASDAQ
tx_0004493,2025-06-13 13:01:09,AAPL,147.99,962,buy,NASDAQ
tx_0002000,2025-06-13 13:01:10,MCD,257.91,601,sell,NYSE
tx_0002426,2025-06-13 13:01:10,AMZN,3496.45,775,sell,NASDAQ
tx_0007380,2025-06-13 13:01:12,NVDA,198.85,388,sell,NASDAQ
tx_0008408,2025-06-13 13:01:13,BRK.B,274.05,345,buy,NYSE
tx_0007658,2025-06-13 13:01:16,TSLA,707.02,970,sell,NASDAQ
tx_0005984,2025-06-13 13:01:16,BRK.B,277.97,186,buy,NYSE
tx_0008394,2025-06-13 13:01:25,BRK.B,274.59,238,buy,NYSE
tx_0001116,2025-06-13 13:01:26,AAPL,148.07,110,sell,NASDAQ
tx_0004975,2025-06-13 13:01:27,PYPL,240.96,514,sell,NASDAQ
tx_0004872,2025-06-13 13:01:29,TSLA,695.68,219,buy,NASDAQ
tx_0000523,2025-06-13 13:01:30,AAPL,149.77,491,sell,NASDAQ
tx_0008213,2025-06-13 13:01:35,WMT,135.98,325,sell,NYSE
tx_0005383,2025-06-13 13:01:40,DIS,177.23,197,sell,NYSE
tx_0005167,2025-06-13 13:01:41,BRK.B,276.83,576,buy,NYSE
tx_0003245,2025-06-13 13:01:47,DIS,175.73,884,sell,NYSE
tx_0003092,2025-06-13 13:01:47,ADBE,583.29,829,sell,NASDAQ
tx_0001508,2025-06-13 13:01:49,PG,135.71,480,sell,NYSE
tx_0003234,2025-06-13 13:01:52,BRK.B,273.48,958,buy,NYSE
tx_0003313,2025-06-13 13:01:57,AMZN,3490.29,804,sell,NASDAQ
tx_0009647,2025-06-13 13:01:57,TSLA,697.86,255,buy,NASDAQ
tx_0000136,2025-06-13 13:02:00,BRK.B,274.54,941,buy,NYSE
tx_0000220,2025-06-13 13:02:01,V,224.14,926,buy,NYSE
tx_0002452,2025-06-13 13:02:01,DIS,175.47,285,sell,NYSE
tx_0004899,2025-06-13 13:02:06,GOOGL,2839.84,821,sell,NASDAQ
tx_0009199,2025-06-13 13:02:13,ADBE,582.85,763,sell,NASDAQ
tx_0002708,2025-06-13 13:02:13,FB,308.01,335,,NASDAQ
tx_0008006,2025-06-13 13:02:16,MCD,259.48,671,sell,NYSE
tx_0000199,2025-06-13 13:02:18,MCD,258.55,283,sell,NYSE
tx_0005014,2025-06-13 13:02:25,V,224.93,772,buy,NYSE
tx_0006780,2025-06-13 13:02:26,TSLA,693.19,924,buy,NASDAQ
tx_0002394,2025-06-13 13:02:27,JNJ,156.91,258,buy,NYSE
tx_0009307,2025-06-13 13:02:33,PYPL,240.83,354,buy,NASDAQ
tx_0000368,2025-06-13 13:02:33,FB,305.82,359,sell,NASDAQ
tx_0003963,2025-06-13 13:02:36,MSFT,318.69,716,sell,NASDAQ
tx_0006974,2025-06-13 13:02:38,GOOGL,2820.66,259,buy,NASDAQ
tx_0009663,2025-06-13 13:02:43,NVDA,199.21,394,buy,NASDAQ
tx_0009842,2025-06-13 13:02:45,JNJ,155.65,769,buy,NYSE
tx_0004888,2025-06-13 13:02:46,NVDA,200.39,808,sell,NASDAQ
tx_0003792,2025-06-13 13:02:48,KO,58.68,240,buy,NYSE
tx_0002495,2025-06-13 13:02:48,PEP,149.25,348,sell,NYSE
tx_0003557,2025-06-13 13:02:52,AMZN,3507.3,563,sell,NASDAQ
tx_0001434,2025-06-13 13:02:55,FB,308.98,916,buy,NASDAQ
tx_0007181,2025-06-13 13:02:56,MA,370.95,924,sell,NYSE
tx_0007112,2025-06-13 13:02:57,KO,57.94,716,sell,NYSE
tx_0003124,2025-06-13 13:03:03,NFLX,547.83,946,buy,NASDAQ
tx_0001473,2025-06-13 13:03:04,MA,375.22,905,buy,NYSE
tx_0000839,2025-06-13 13:03:04,AAPL,147.86,305,buy,NASDAQ
tx_0000718,2025-06-13 13:03:12,DIS,176.06,711,sell,NYSE
tx_0000832,2025-06-13 13:03:13,PEP,149.68,978,buy,NYSE
tx_0007599,2025-06-13 13:03:17,PEP,149.01,331,sell,NYSE
tx_0001006,2025-06-13 13:03:18,MCD,258.74,499,sell,NYSE
tx_0003727,2025-06-13 13:03:19,AMZN,3534.15,166,sell,NASDAQ
tx_0008042,2025-06-13 13:03:21,DIS,177.68,587,sell,NYSE
tx_0002879,2025-06-13 13:03:21,V,223.66,206,buy,NYSE
tx_0008863,2025-06-13 13:03:24,PYPL,241.9,977,sell,NASDAQ
tx_0004719,2025-06-13 13:03:26,MSFT,320.58,236,buy,NASDAQ
tx_0001910,2025-06-13 13:03:27,TSLA,697.09,318,sell,NASDAQ
tx_0008466,2025-06-13 13:03:30,NVDA,,227,buy,NASDAQ
tx_0009636,2025-06-13 13:03:33,PEP,147.87,861,sell,NYSE
tx_0007408,2025-06-13 13:03:36,KO,57.74,677,sell,NYSE
tx_0008434,2025-06-13 13:03:37,MA,368.67,678,sell,NYSE
tx_0008527,2025-06-13 13:03:39,BRK.B,274.99,534,buy,NYSE
tx_0002712,2025-06-13 13:03:40,TSLA,702.11,252,buy,NASDAQ
tx_0006449,2025-06-13 13:03:48,ADBE,586.88,751,sell,NASDAQ
tx_0008926,2025-06-13 13:03:48,KO,58.06,724,sell,NYSE
tx_0000833,2025-06-13 13:03:48,AMZN,3495.03,469,sell,NASDAQ
tx_0007120,2025-06-13 13:03:50,NVDA,199.53,364,buy,NASDAQ
tx_0000179,2025-06-13 13:03:51,AMZN,3528.85,163,buy,NASDAQ
tx_0009084,2025-06-13 13:03:52,ADBE,583.95,522,sell,NASDAQ
tx_0000514,2025-06-13 13:03:55,MSFT,316.96,528,buy,NASDAQ
tx_0000661,2025-06-13 13:04:02,TSLA,701.72,871,buy,NASDAQ
tx_0001677,2025-06-13 13:04:02,MCD,257.9,481,sell,NYSE
tx_0005963,2025-06-13 13:04:05,TSLA,704.01,710,sell,NASDAQ
tx_0007265,2025-06-13 13:04:05,PEP,149.63,389,buy,NYSE
tx_0004447,2025-06-13 13:04:07,FB,310.34,787,sell,NASDAQ
tx_0008602,2025-06-13 13:04:07,ADBE,579.85,599,buy,NASDAQ
tx_0002846,2025-06-13 13:04:12,PG,136.93,787,sell,NYSE
tx_0009984,2025-06-13 13:04:13,AAPL,147.99,988,sell,NASDAQ
tx_0009196,2025-06-13 13:04:14,GOOGL,2850.14,554,buy,NASDAQ
tx_0006324,2025-06-13 13:04:18,MCD,257.95,739,buy,NYSE
tx_0004252,2025-06-13 13:04:19,MA,368.59,654,sell,NYSE
tx_0009008,2025-06-13 13:04:20,FB,305.05,391,buy,NASDAQ
tx_0009046,2025-06-13 13:04:24,JNJ,154.79,656,buy,NYSE
tx_0005147,2025-06-13 13:04:28,V,220.1,400,buy,NYSE
tx_0007608,2025-06-13 13:04:31,AAPL,149.77,611,sell,NASDAQ
tx_0006226,2025-06-13 13:04:32,AMZN,3511.63,676,buy,NASDAQ
tx_0000248,2025-06-13 13:04:32,GOOGL,2861.09,968,buy,NASDAQ
tx_0000894,2025-06-13 13:04:33,PG,136.82,476,buy,NYSE
tx_0001316,2025-06-13 13:04:35,PEP,149.42,248,buy,NYSE
tx_0002761,2025-06-13 13:04:36,DIS,175.9,578,sell,NYSE
tx_0004349,2025-06-13 13:04:36,PG,137.76,273,,NYSE
tx_0003457,2025-06-13 13:04:36,KO,58.25,423,sell,NYSE
tx_0000454,2025-06-13 13:04:37,PG,135.36,494,sell,NYSE
tx_0003382,2025-06-13 13:04:37,TSLA,694.61,572,buy,NASDAQ
tx_0000492,2025-06-13 13:04:40,NFLX,545.7,799,buy,NASDAQ
tx_0004026,2025-06-13 13:04:42,WMT,137.25,598,buy,NYSE
tx_0003000,2025-06-13 13:04:47,NFLX,551.17,566,sell,NASDAQ
tx_0000742,2025-06-13 13:04:50,MA,372.03,553,sell,NYSE
tx_0003589,2025-06-13 13:04:50,BRK.B,277.68,722,sell,NYSE
tx_0003381,2025-06-13 13:04:52,MSFT,317.25,596,sell,NASDAQ
tx_0006205,2025-06-13 13:04:54,PEP,148.3,491,sell,NYSE
tx_0001950,2025-06-13 13:04:54,MSFT,321.46,178,buy,NASDAQ
tx_0008368,2025-06-13 13:04:57,JNJ,154.25,974,sell,NYSE
tx_0009715,2025-06-13 13:04:58,FB,305.67,383,buy,NASDAQ
tx_0003523,2025-06-13 13:04:59,FB,310.17,742,buy,NASDAQ
tx_0005557,2025-06-13 13:05:01,NVDA,199.91,144,sell,NASDAQ
tx_0004896,2025-06-13 13:05:01,TSLA,704.5,872,sell,NASDAQ
tx_0009744,2025-06-13 13:05:04,DIS,176.1,121,buy,
tx_0009812,2025-06-13 13:05:07,PYPL,238.36,958,sell,NASDAQ
tx_0004692,2025-06-13 13:05:09,NVDA,202.74,646,buy,NASDAQ
tx_0005381,2025-06-13 13:05:10,GOOGL,2839.99,570,buy,NASDAQ
tx_0009086,2025-06-13 13:05:16,WMT,138.0,480,buy,NYSE
tx_0009597,2025-06-13 13:05:16,MA,374.41,786,sell,NYSE
tx_0005311,2025-06-13 13:05:25,PEP,149.75,298,buy,NYSE
tx_0005485,2025-06-13 13:05:25,PG,135.47,321,buy,NYSE
tx_0008816,2025-06-13 13:05:28,KO,58.07,464,sell,NYSE
tx_0001233,2025-06-13 13:05:30,AMZN,3493.35,701,sell,NASDAQ
tx_0007556,2025-06-13 13:05:30,KO,58.16,589,sell,NYSE
tx_0001816,2025-06-13 13:05:31,KO,58.19,617,sell,NYSE
tx_0006395,2025-06-13 13:05:32,MSFT,319.72,719,sell,NASDAQ
tx_0006063,2025-06-13 13:05:37,MCD,254.32,380,buy,NYSE
tx_0006272,2025-06-13 13:05:40,GOOGL,2888.0,453,buy,NASDAQ
tx_0001379,2025-06-13 13:05:40,BRK.B,276.92,235,buy,NYSE
tx_0005433,2025-06-13 13:05:44,AMZN,3528.56,470,buy,NASDAQ
tx_0001069,2025-06-13 13:05:51,GOOGL,2838.81,186,sell,NASDAQ
tx_0004085,2025-06-13 13:05:53,WMT,137.93,981,buy,NYSE
tx_0000952,2025-06-13 13:05:54,AAPL,150.58,891,buy,NASDAQ
tx_0001762,2025-06-13 13:05:55,MA,375.1,355,buy,NYSE
tx_0008583,2025-06-13 13:06:01,FB,309.09,310,buy,NASDAQ
tx_0002096,2025-06-13 13:06:02,WMT,139.04,200,buy,NYSE
tx_0005322,2025-06-13 13:06:06,JNJ,156.48,165,buy,NYSE
tx_0003071,2025-06-13 13:06:09,AMZN,3502.35,582,sell,NASDAQ
tx_0003156,2025-06-13 13:06:10,AAPL,150.04,733,sell,NASDAQ
tx_0006555,2025-06-13 13:06:19,KO,58.15,142,sell,NYSE
tx_0009508,2025-06-13 13:06:20,NVDA,203.73,874,sell,NASDAQ
tx_0006312,2025-06-13 13:06:22,NVDA,201.16,253,buy,NASDAQ
tx_0004627,2025-06-13 13:06:24,AMZN,3483.61,878,sell,NASDAQ
tx_0004413,2025-06-13 13:06:24,TSLA,702.92,164,sell,NASDAQ
tx_0006225,2025-06-13 13:06:26,FB,310.36,342,sell,NASDAQ
tx_0006511,2025-06-13 13:06:28,KO,58.67,297,buy,NYSE
tx_0004556,2025-06-13 13:06:29,V,223.31,662,buy,NYSE
tx_0006485,2025-06-13 13:06:31,MA,371.75,227,buy,NYSE
tx_0003389,2025-06-13 13:06:34,NFLX,549.28,185,buy,NASDAQ
tx_0000980,2025-06-13 13:06:37,FB,313.06,955,buy,NASDAQ
tx_0005422,2025-06-13 13:06:38,MSFT,321.04,428,buy,NASDAQ
tx_0008389,2025-06-13 13:06:45,AAPL,149.99,450,sell,NASDAQ
tx_0008085,2025-06-13 13:06:47,MA,374.7,308,sell,NYSE
tx_0002870,2025-06-13 13:06:47,DIS,176.31,281,sell,NYSE
tx_0001535,2025-06-13 13:06:49,MA,367.93,745,buy,NYSE
tx_0006249,2025-06-13 13:06:56,TSLA,701.77,281,buy,NASDAQ
tx_0008853,2025-06-13 13:06:56,MCD,253.22,902,buy,NYSE
tx_0008350,2025-06-13 13:07:02,BRK.B,275.09,426,sell,NYSE
tx_0005592,2025-06-13 13:07:04,MCD,252.25,701,sell,NYSE
tx_0004918,2025-06-13 13:07:05,AAPL,150.15,232,buy,NASDAQ
tx_0002395,2025-06-13 13:07:06,FB,312.11,446,sell,NASDAQ
tx_0000997,2025-06-13 13:07:07,ADBE,584.56,643,sell,NASDAQ
tx_0009523,2025-06-13 13:07:09,PEP,147.34,521,sell,NYSE
tx_0002040,2025-06-13 13:07:11,WMT,138.57,775,buy,NYSE
tx_0004623,2025-06-13 13:07:15,PYPL,239.41,496,buy,NASDAQ
tx_0003604,2025-06-13 13:07:17,FB,310.61,651,sell,NASDAQ
tx_0001992,2025-06-13 13:07:23,AMZN,3537.45,124,sell,NASDAQ
tx_0002290,2025-06-13 13:07:26,NFLX,543.35,654,sell,NASDAQ
tx_0006306,2025-06-13 13:07:26,MCD,255.88,813,buy,NYSE
tx_0003940,2025-06-13 13:07:27,PG,136.89,280,buy,NYSE
tx_0000737,2025-06-13 13:07:28,ADBE,589.31,432,sell,NASDAQ
tx_0004379,2025-06-13 13:07:32,ADBE,579.72,497,buy,NASDAQ
tx_0003645,2025-06-13 13:07:34,FB,312.17,932,sell,NASDAQ
tx_0002138,2025-06-13 13:07:47,JNJ,153.22,257,buy,NYSE
tx_0009191,2025-06-13 13:07:52,NVDA,200.61,818,sell,NASDAQ
tx_0008635,2025-06-13 13:07:52,JNJ,153.29,345,sell,NYSE
tx_0006888,2025-06-13 13:07:53,BRK.B,273.76,414,buy,NYSE
tx_0003288,2025-06-13 13:07:55,ADBE,584.7,473,buy,NASDAQ
