transaction_id,timestamp,stock_symbol,price,quantity,order_type,exchange
tx_0001992,2025-06-07 12:38:09,TSLA,694.93,664,buy,NASDAQ
tx_0002908,2025-06-07 12:38:09,NVDA,202.96,530,sell,NASDAQ
tx_0000466,2025-06-07 12:38:10,FB,344.63,857,sell,NASDAQ
tx_0001074,2025-06-07 12:38:10,MCD,238.42,828,sell,NYSE
tx_0000056,2025-06-07 12:38:11,JNJ,176.93,756,sell,NYSE
tx_0004598,2025-06-07 12:38:11,AAPL,149.83,77,buy,NASDAQ
tx_0008098,2025-06-07 12:38:12,BRK.B,300.03,377,buy,NYSE
tx_0004192,2025-06-07 12:38:16,PYPL,248.15,773,buy,NASDAQ
tx_0009593,2025-06-07 12:38:16,AMZN,3658.04,26,sell,NASDAQ
tx_0009954,2025-06-07 12:38:17,MCD,240.99,343,sell,NYSE
tx_0002271,2025-06-07 12:38:18,MSFT,303.66,733,sell,NASDAQ
tx_0001088,2025-06-07 12:38:19,MSFT,302.51,823,buy,NASDAQ
tx_0009686,2025-06-07 12:38:19,KO,53.41,755,buy,NYSE
tx_0003907,2025-06-07 12:38:20,MCD,239.18,138,buy,NYSE
tx_0009533,2025-06-07 12:38:20,KO,53.09,11,buy,NYSE
tx_0004396,2025-06-07 12:38:20,PYPL,244.41,902,sell,NASDAQ
tx_0009996,2025-06-07 12:38:21,FB,340.42,750,buy,NASDAQ
tx_0001442,2025-06-07 12:38:23,PYPL,245.53,761,buy,NASDAQ
tx_0001025,2025-06-07 12:38:26,PG,144.96,120,buy,NYSE
tx_0003103,2025-06-07 12:38:29,BRK.B,300.14,412,sell,NYSE
tx_0003337,2025-06-07 12:38:30,FB,339.04,998,sell,NASDAQ
tx_0003513,2025-06-07 12:38:34,NFLX,487.42,96,sell,NASDAQ
tx_0006547,2025-06-07 12:38:42,BRK.B,304.53,133,buy,NYSE
tx_0005217,2025-06-07 12:38:45,DIS,192.03,758,sell,NYSE
tx_0001246,2025-06-07 12:38:45,DIS,192.77,917,buy,NYSE
tx_0002650,2025-06-07 12:38:54,GOOGL,2770.4,564,buy,NASDAQ
tx_0006642,2025-06-07 12:38:55,BRK.B,299.1,692,sell,NYSE
tx_0001318,2025-06-07 12:38:55,BRK.B,298.89,919,sell,NYSE
tx_0000458,2025-06-07 12:38:56,GOOGL,2754.38,751,sell,NASDAQ
tx_0007637,2025-06-07 12:39:00,MSFT,305.71,429,buy,NASDAQ
tx_0009201,2025-06-07 12:39:01,FB,344.2,242,buy,NASDAQ
tx_0004947,2025-06-07 12:39:03,MSFT,303.87,827,sell,NASDAQ
tx_0001110,2025-06-07 12:39:04,MCD,235.51,339,sell,NYSE
tx_0007461,2025-06-07 12:39:04,BRK.B,304.17,475,sell,NYSE
tx_0005549,2025-06-07 12:39:08,PEP,155.86,898,buy,NYSE
tx_0003933,2025-06-07 12:39:13,KO,52.62,817,buy,NYSE
tx_0009087,2025-06-07 12:39:16,PG,143.63,491,buy,NYSE
tx_0005277,2025-06-07 12:39:20,PYPL,247.6,829,buy,NASDAQ
tx_0008934,2025-06-07 12:39:24,JNJ,176.75,965,buy,NYSE
tx_0005059,2025-06-07 12:39:25,KO,53.22,720,buy,NYSE
tx_0006802,2025-06-07 12:39:31,BRK.B,302.61,183,sell,NYSE
tx_0003665,2025-06-07 12:39:33,ADBE,573.85,538,buy,NASDAQ
tx_0006049,2025-06-07 12:39:35,WMT,145.87,506,buy,NYSE
tx_0005385,2025-06-07 12:39:36,JNJ,175.43,294,buy,NYSE
tx_0000620,2025-06-07 12:39:36,MSFT,307.21,189,buy,NASDAQ
tx_0009988,2025-06-07 12:39:38,MA,357.69,155,sell,NYSE
tx_0000219,2025-06-07 12:39:40,BRK.B,300.74,836,sell,NYSE
tx_0005443,2025-06-07 12:39:42,NVDA,202.96,780,buy,NASDAQ
tx_0009499,2025-06-07 12:39:45,MSFT,302.57,987,buy,NASDAQ
tx_0002713,2025-06-07 12:39:47,JNJ,174.2,453,buy,NYSE
tx_0008913,2025-06-07 12:39:49,ADBE,574.02,654,buy,NASDAQ
tx_0000012,2025-06-07 12:39:50,KO,53.04,925,buy,NYSE
tx_0007909,2025-06-07 12:39:50,BRK.B,300.89,172,sell,NYSE
tx_0006449,2025-06-07 12:39:56,MCD,237.41,12,buy,NYSE
tx_0008650,2025-06-07 12:39:56,NVDA,204.54,941,buy,NASDAQ
tx_0009740,2025-06-07 12:40:01,NFLX,486.22,968,sell,NASDAQ
tx_0004485,2025-06-07 12:40:04,JNJ,174.92,810,buy,NYSE
tx_0004001,2025-06-07 12:40:04,PYPL,247.47,378,buy,NASDAQ
tx_0001396,2025-06-07 12:40:04,TSLA,686.49,416,sell,NASDAQ
tx_0005786,2025-06-07 12:40:06,KO,53.52,861,buy,NYSE
tx_0000397,2025-06-07 12:40:11,JNJ,176.18,317,sell,NYSE
tx_0005701,2025-06-07 12:40:16,DIS,190.68,756,buy,NYSE
tx_0005743,2025-06-07 12:40:17,TSLA,692.87,149,sell,NASDAQ
tx_0002811,2025-06-07 12:40:24,MSFT,302.08,735,buy,NASDAQ
tx_0005591,2025-06-07 12:40:28,TSLA,692.07,16,buy,NASDAQ
tx_0004838,2025-06-07 12:40:31,V,223.79,790,sell,NYSE
tx_0003143,2025-06-07 12:40:32,PYPL,249.23,271,buy,NASDAQ
tx_0007114,2025-06-07 12:40:32,AMZN,3636.46,474,buy,NASDAQ
tx_0002230,2025-06-07 12:40:37,WMT,144.11,225,sell,NYSE
tx_0008884,2025-06-07 12:40:39,GOOGL,2775.26,164,buy,NASDAQ
tx_0005324,2025-06-07 12:40:41,FB,344.95,492,sell,NASDAQ
tx_0001230,2025-06-07 12:40:42,TSLA,690.26,917,sell,NASDAQ
tx_0003454,2025-06-07 12:40:44,TSLA,686.32,352,buy,NASDAQ
tx_0006293,2025-06-07 12:40:47,MA,354.23,54,sell,NYSE
tx_0003908,2025-06-07 12:40:47,V,223.8,991,sell,NYSE
tx_0008863,2025-06-07 12:40:48,MSFT,307.0,137,buy,NASDAQ
tx_0008164,2025-06-07 12:40:51,PYPL,247.07,203,buy,NASDAQ
tx_0000651,2025-06-07 12:40:51,PG,144.6,691,buy,NYSE
tx_0009918,2025-06-07 12:40:55,PYPL,244.69,72,buy,NASDAQ
tx_0008269,2025-06-07 12:40:57,NFLX,490.23,939,buy,NASDAQ
tx_0008700,2025-06-07 12:40:57,PG,144.44,732,buy,NYSE
tx_0008941,2025-06-07 12:40:59,TSLA,689.73,500,sell,NASDAQ
tx_0009337,2025-06-07 12:40:59,KO,53.09,101,sell,NYSE
tx_0004672,2025-06-07 12:41:00,BRK.B,300.63,244,buy,NYSE
tx_0003721,2025-06-07 12:41:04,MSFT,307.51,942,sell,NASDAQ
tx_0000221,2025-06-07 12:41:05,NFLX,489.5,860,sell,NASDAQ
tx_0002867,2025-06-07 12:41:06,JNJ,176.27,677,sell,NYSE
tx_0007043,2025-06-07 12:41:10,GOOGL,2780.74,114,sell,NASDAQ
tx_0000852,2025-06-07 12:41:12,V,228.02,311,sell,NYSE
tx_0008131,2025-06-07 12:41:13,AMZN,3662.95,823,buy,NASDAQ
tx_0005136,2025-06-07 12:41:18,FB,343.03,747,buy,NASDAQ
tx_0002757,2025-06-07 12:41:18,AAPL,149.43,453,buy,NASDAQ
tx_0007340,2025-06-07 12:41:19,NVDA,202.64,867,sell,NASDAQ
tx_0009657,2025-06-07 12:41:23,AAPL,149.73,652,sell,NASDAQ
tx_0001757,2025-06-07 12:41:25,ADBE,570.76,878,sell,NASDAQ
tx_0000060,2025-06-07 12:41:27,AAPL,149.23,276,sell,NASDAQ
tx_0003779,2025-06-07 12:41:29,ADBE,572.19,775,sell,NASDAQ
tx_0002448,2025-06-07 12:41:30,PG,142.52,465,sell,NYSE
tx_0008612,2025-06-07 12:41:30,AMZN,3685.72,714,sell,NASDAQ
tx_0007278,2025-06-07 12:41:31,NVDA,202.66,721,sell,NASDAQ
tx_0002436,2025-06-07 12:41:31,NVDA,200.77,540,sell,NASDAQ
tx_0008070,2025-06-07 12:41:32,WMT,146.15,165,sell,NYSE
tx_0009671,2025-06-07 12:41:35,FB,344.85,322,buy,NASDAQ
tx_0005219,2025-06-07 12:41:36,FB,346.44,561,buy,NASDAQ
tx_0003660,2025-06-07 12:41:37,PYPL,249.49,927,sell,NASDAQ
tx_0001782,2025-06-07 12:41:38,DIS,190.41,100,buy,NYSE
tx_0008205,2025-06-07 12:41:38,DIS,191.76,636,buy,NYSE
tx_0002321,2025-06-07 12:41:39,WMT,143.83,933,sell,NYSE
tx_0009566,2025-06-07 12:41:40,BRK.B,299.09,574,sell,NYSE
tx_0008667,2025-06-07 12:41:46,WMT,144.85,398,buy,NYSE
tx_0003611,2025-06-07 12:41:46,MSFT,304.83,45,sell,NASDAQ
tx_0001529,2025-06-07 12:41:55,JNJ,174.13,935,sell,NYSE
tx_0001695,2025-06-07 12:41:57,NFLX,487.52,476,buy,NASDAQ
tx_0002808,2025-06-07 12:41:57,BRK.B,304.15,403,buy,NYSE
tx_0003615,2025-06-07 12:42:02,MSFT,307.49,405,sell,NASDAQ
tx_0002527,2025-06-07 12:42:02,BRK.B,304.12,643,sell,NYSE
tx_0004595,2025-06-07 12:42:03,TSLA,689.6,601,sell,NASDAQ
tx_0007991,2025-06-07 12:42:05,PEP,153.21,77,sell,NYSE
tx_0001164,2025-06-07 12:42:09,PG,141.89,2,sell,NYSE
tx_0003272,2025-06-07 12:42:13,PYPL,245.58,36,sell,NASDAQ
tx_0005638,2025-06-07 12:42:14,V,223.16,341,sell,NYSE
tx_0006434,2025-06-07 12:42:15,V,225.6,830,sell,NYSE
tx_0000783,2025-06-07 12:42:16,AMZN,3636.73,440,buy,NASDAQ
tx_0001131,2025-06-07 12:42:17,DIS,191.89,587,sell,NYSE
tx_0008053,2025-06-07 12:42:17,KO,53.47,359,sell,NYSE
tx_0008905,2025-06-07 12:42:19,DIS,193.78,388,buy,NYSE
tx_0002086,2025-06-07 12:42:21,FB,345.19,934,sell,NASDAQ
tx_0003500,2025-06-07 12:42:22,AMZN,3637.59,128,buy,NASDAQ
tx_0009020,2025-06-07 12:42:23,MCD,239.18,246,sell,NYSE
tx_0006766,2025-06-07 12:42:23,AAPL,148.54,230,sell,NASDAQ
tx_0008716,2025-06-07 12:42:24,JNJ,175.91,672,buy,NYSE
tx_0003614,2025-06-07 12:42:25,NVDA,203.46,997,buy,NASDAQ
tx_0006849,2025-06-07 12:42:33,FB,343.19,125,sell,NASDAQ
tx_0001468,2025-06-07 12:42:36,GOOGL,2793.26,682,sell,NASDAQ
tx_0007900,2025-06-07 12:42:38,ADBE,567.82,858,buy,NASDAQ
tx_0001648,2025-06-07 12:42:43,PEP,155.24,14,buy,NYSE
tx_0007128,2025-06-07 12:42:44,KO,53.0,21,sell,NYSE
tx_0004654,2025-06-07 12:42:50,AMZN,3626.88,838,buy,NASDAQ
tx_0008587,2025-06-07 12:42:50,ADBE,569.63,471,sell,NASDAQ
tx_0005566,2025-06-07 12:42:55,TSLA,699.42,668,buy,NASDAQ
tx_0005744,2025-06-07 12:42:58,NFLX,484.53,114,buy,NASDAQ
tx_0000443,2025-06-07 12:42:59,BRK.B,304.07,752,buy,NYSE
tx_0007595,2025-06-07 12:42:59,NVDA,204.12,954,buy,NASDAQ
tx_0001760,2025-06-07 12:43:00,FB,346.83,589,buy,NASDAQ
tx_0002666,2025-06-07 12:43:07,DIS,190.28,406,buy,NYSE
tx_0008479,2025-06-07 12:43:07,WMT,145.93,402,sell,NYSE
tx_0005318,2025-06-07 12:43:09,MCD,233.64,677,buy,NYSE
tx_0004154,2025-06-07 12:43:12,ADBE,566.36,481,sell,NASDAQ
tx_0006226,2025-06-07 12:43:19,V,224.94,975,buy,NYSE
tx_0001954,2025-06-07 12:43:19,MCD,235.79,818,buy,NYSE
tx_0000333,2025-06-07 12:43:20,MA,355.51,956,sell,NYSE
tx_0008498,2025-06-07 12:43:23,PYPL,248.23,50,sell,NASDAQ
tx_0004059,2025-06-07 12:43:24,KO,53.1,911,buy,NYSE
tx_0002534,2025-06-07 12:43:26,NVDA,200.95,964,buy,NASDAQ
tx_0000776,2025-06-07 12:43:27,MA,359.38,680,buy,NYSE
tx_0001851,2025-06-07 12:43:28,WMT,146.18,456,buy,NYSE
tx_0008720,2025-06-07 12:43:29,FB,342.74,627,sell,NASDAQ
tx_0001565,2025-06-07 12:43:29,PG,143.98,47,buy,NYSE
tx_0002742,2025-06-07 12:43:34,KO,53.54,429,sell,NYSE
tx_0004224,2025-06-07 12:43:38,PYPL,247.29,443,buy,NASDAQ
tx_0008114,2025-06-07 12:43:43,MSFT,304.62,520,sell,NASDAQ
tx_0008206,2025-06-07 12:43:44,WMT,144.1,535,sell,NYSE
tx_0004946,2025-06-07 12:43:47,TSLA,704.89,505,buy,NASDAQ
tx_0008766,2025-06-07 12:43:49,MA,354.76,852,sell,NYSE
tx_0004171,2025-06-07 12:43:52,NVDA,204.07,885,sell,NASDAQ
tx_0009600,2025-06-07 12:43:55,MA,354.55,544,buy,NYSE
tx_0009578,2025-06-07 12:43:56,NVDA,203.4,320,sell,NASDAQ
tx_0000078,2025-06-07 12:43:58,TSLA,699.87,714,sell,NASDAQ
tx_0005806,2025-06-07 12:43:59,AAPL,149.55,418,buy,NASDAQ
tx_0005375,2025-06-07 12:44:01,V,223.19,790,sell,NYSE
tx_0005715,2025-06-07 12:44:05,TSLA,691.97,170,sell,NASDAQ
tx_0004041,2025-06-07 12:44:06,AMZN,3626.34,154,sell,NASDAQ
tx_0008356,2025-06-07 12:44:07,NFLX,488.88,732,sell,NASDAQ
tx_0009798,2025-06-07 12:44:07,MCD,236.77,145,buy,NYSE
tx_0002251,2025-06-07 12:44:09,AAPL,150.64,408,sell,NASDAQ
tx_0000306,2025-06-07 12:44:12,V,223.38,590,sell,NYSE
tx_0003686,2025-06-07 12:44:15,NVDA,202.95,493,buy,NASDAQ
tx_0003089,2025-06-07 12:44:16,PYPL,246.71,943,sell,NASDAQ
tx_0001208,2025-06-07 12:44:17,ADBE,565.76,154,sell,NASDAQ
tx_0003880,2025-06-07 12:44:19,NVDA,201.84,18,sell,NASDAQ
tx_0004728,2025-06-07 12:44:24,NVDA,201.34,676,buy,NASDAQ
tx_0005537,2025-06-07 12:44:25,JNJ,177.28,24,buy,NYSE
tx_0000729,2025-06-07 12:44:25,TSLA,698.17,832,sell,NASDAQ
tx_0009694,2025-06-07 12:44:25,MSFT,307.2,203,sell,NASDAQ
tx_0001739,2025-06-07 12:44:29,DIS,193.41,510,buy,NYSE
tx_0003749,2025-06-07 12:44:30,KO,53.79,330,buy,NYSE
tx_0000946,2025-06-07 12:44:31,BRK.B,303.46,536,sell,NYSE
tx_0008161,2025-06-07 12:44:33,DIS,192.27,481,buy,NYSE
tx_0005556,2025-06-07 12:44:33,BRK.B,303.44,350,buy,NYSE
tx_0008645,2025-06-07 12:44:35,V,222.48,535,buy,NYSE
tx_0006636,2025-06-07 12:44:36,WMT,143.37,823,sell,NYSE
tx_0005760,2025-06-07 12:44:43,FB,339.8,159,sell,NASDAQ
tx_0002665,2025-06-07 12:44:45,PYPL,248.14,115,buy,NASDAQ
tx_0007062,2025-06-07 12:44:47,PG,141.79,36,buy,NYSE
tx_0003635,2025-06-07 12:44:47,KO,53.35,466,sell,NYSE
tx_0006599,2025-06-07 12:44:49,MA,354.44,750,sell,NYSE
tx_0003743,2025-06-07 12:44:49,NVDA,203.87,232,sell,NASDAQ
tx_0007034,2025-06-07 12:44:51,PYPL,248.94,207,buy,NASDAQ
tx_0009030,2025-06-07 12:44:54,GOOGL,2802.31,961,sell,NASDAQ
tx_0008900,2025-06-07 12:44:56,FB,345.4,96,buy,NASDAQ
tx_0004258,2025-06-07 12:44:56,DIS,190.33,907,buy,NYSE
tx_0004279,2025-06-07 12:45:00,BRK.B,305.51,651,buy,NYSE
tx_0008242,2025-06-07 12:45:05,GOOGL,2776.63,762,sell,NASDAQ
tx_0009435,2025-06-07 12:45:05,PYPL,245.69,200,buy,NASDAQ
tx_0003177,2025-06-07 12:45:08,ADBE,565.74,185,buy,NASDAQ
tx_0005302,2025-06-07 12:45:13,JNJ,177.62,93,buy,NYSE
tx_0000925,2025-06-07 12:45:14,MSFT,308.56,131,sell,NASDAQ
tx_0007758,2025-06-07 12:45:15,TSLA,701.42,216,sell,NASDAQ
tx_0003338,2025-06-07 12:45:16,TSLA,700.7,264,sell,NASDAQ
tx_0006555,2025-06-07 12:45:17,MA,356.01,323,sell,NYSE
tx_0009750,2025-06-07 12:45:24,TSLA,698.24,49,sell,NASDAQ
tx_0001022,2025-06-07 12:45:28,AAPL,151.92,886,sell,NASDAQ
tx_0008501,2025-06-07 12:45:29,PYPL,248.82,309,sell,NASDAQ
tx_0000511,2025-06-07 12:45:29,WMT,142.34,623,buy,NYSE
tx_0007956,2025-06-07 12:45:32,WMT,143.36,296,buy,NYSE
tx_0001327,2025-06-07 12:45:33,MA,355.12,416,sell,NYSE
tx_0008539,2025-06-07 12:45:38,NFLX,490.79,594,sell,NASDAQ
tx_0007106,2025-06-07 12:45:39,JNJ,177.87,392,sell,NYSE
tx_0003435,2025-06-07 12:45:39,PYPL,248.66,677,sell,NASDAQ
tx_0008300,2025-06-07 12:45:40,KO,53.52,522,sell,NYSE
tx_0007556,2025-06-07 12:45:40,AMZN,3685.91,471,sell,NASDAQ
tx_0004372,2025-06-07 12:45:41,MSFT,305.3,95,sell,NASDAQ
tx_0000758,2025-06-07 12:45:44,BRK.B,302.78,827,sell,NYSE
tx_0003197,2025-06-07 12:45:47,NVDA,201.26,849,buy,NASDAQ
tx_0008456,2025-06-07 12:45:52,DIS,189.86,247,buy,NYSE
tx_0007539,2025-06-07 12:45:53,MCD,233.95,435,sell,NYSE
tx_0006453,2025-06-07 12:45:56,PG,142.39,735,sell,NYSE
tx_0005787,2025-06-07 12:45:56,MSFT,303.49,334,buy,NASDAQ
tx_0006057,2025-06-07 12:45:59,WMT,143.38,453,sell,NYSE
tx_0009704,2025-06-07 12:46:01,PEP,154.87,494,buy,NYSE
tx_0005546,2025-06-07 12:46:02,JNJ,177.06,343,buy,NYSE
tx_0007638,2025-06-07 12:46:05,FB,343.17,693,sell,NASDAQ
tx_0003828,2025-06-07 12:46:06,NFLX,489.57,434,sell,NASDAQ
tx_0000525,2025-06-07 12:46:12,V,224.33,334,sell,NYSE
tx_0000410,2025-06-07 12:46:12,MA,359.77,941,sell,NYSE
tx_0001692,2025-06-07 12:46:13,BRK.B,302.55,541,buy,NYSE
tx_0002810,2025-06-07 12:46:15,MCD,236.31,195,buy,NYSE
tx_0001020,2025-06-07 12:46:15,WMT,144.0,766,sell,NYSE
tx_0002299,2025-06-07 12:46:16,PYPL,245.75,381,buy,NASDAQ
tx_0004383,2025-06-07 12:46:16,PG,141.99,767,buy,NYSE
tx_0000083,2025-06-07 12:46:17,PYPL,244.29,674,buy,NASDAQ
tx_0008414,2025-06-07 12:46:18,AAPL,149.09,492,sell,NASDAQ
tx_0004731,2025-06-07 12:46:21,NFLX,490.24,533,buy,NASDAQ
tx_0007341,2025-06-07 12:46:22,FB,339.23,867,sell,NASDAQ
tx_0002017,2025-06-07 12:46:28,AAPL,149.25,553,sell,NASDAQ
tx_0009189,2025-06-07 12:46:39,TSLA,698.35,266,sell,NASDAQ
tx_0009466,2025-06-07 12:46:39,GOOGL,2780.41,816,sell,NASDAQ
tx_0007848,2025-06-07 12:46:43,PEP,152.89,256,buy,NYSE
tx_0007503,2025-06-07 12:46:44,PEP,154.71,480,sell,NYSE
tx_0000231,2025-06-07 12:46:52,BRK.B,300.72,281,buy,NYSE
tx_0004707,2025-06-07 12:46:54,PYPL,245.65,993,sell,NASDAQ
tx_0007171,2025-06-07 12:46:55,PYPL,247.79,391,sell,NASDAQ
tx_0007663,2025-06-07 12:46:55,TSLA,698.1,526,buy,NASDAQ
tx_0008503,2025-06-07 12:46:57,ADBE,560.93,541,buy,NASDAQ
tx_0004645,2025-06-07 12:46:58,PYPL,244.46,563,sell,NASDAQ
tx_0002387,2025-06-07 12:47:00,WMT,144.58,566,sell,NYSE
tx_0001655,2025-06-07 12:47:00,NVDA,204.13,461,buy,NASDAQ
tx_0009371,2025-06-07 12:47:02,ADBE,564.04,965,buy,NASDAQ
tx_0002514,2025-06-07 12:47:03,AMZN,3690.86,989,buy,NASDAQ
tx_0009678,2025-06-07 12:47:07,NVDA,202.82,161,sell,NASDAQ
tx_0006596,2025-06-07 12:47:11,MSFT,301.82,339,buy,NASDAQ
tx_0003241,2025-06-07 12:47:15,MCD,234.59,215,sell,NYSE
tx_0004934,2025-06-07 12:47:18,NVDA,201.97,103,sell,NASDAQ
tx_0003204,2025-06-07 12:47:19,ADBE,567.4,35,buy,NASDAQ
tx_0004282,2025-06-07 12:47:20,MSFT,305.16,996,sell,NASDAQ
tx_0000578,2025-06-07 12:47:28,AAPL,150.32,712,sell,NASDAQ
tx_0003840,2025-06-07 12:47:30,NVDA,203.85,569,buy,NASDAQ
tx_0006971,2025-06-07 12:47:31,PYPL,244.31,302,buy,NASDAQ
tx_0001012,2025-06-07 12:47:31,KO,52.6,44,buy,NYSE
tx_0009906,2025-06-07 12:47:35,AMZN,3636.35,265,buy,NASDAQ
tx_0001249,2025-06-07 12:47:35,KO,52.94,804,sell,NYSE
tx_0002019,2025-06-07 12:47:36,MSFT,303.69,813,sell,NASDAQ
tx_0002131,2025-06-07 12:47:37,GOOGL,2794.08,795,buy,NASDAQ
tx_0004079,2025-06-07 12:47:42,PYPL,244.37,423,buy,NASDAQ
tx_0006092,2025-06-07 12:47:47,MCD,235.4,369,buy,NYSE
tx_0002177,2025-06-07 12:47:49,WMT,143.91,191,buy,NYSE
tx_0003532,2025-06-07 12:47:50,KO,53.1,950,sell,NYSE
tx_0001250,2025-06-07 12:47:52,DIS,190.58,600,sell,NYSE
tx_0002477,2025-06-07 12:47:55,NVDA,203.12,121,buy,NASDAQ
tx_0006671,2025-06-07 12:47:55,MA,360.83,198,sell,NYSE
tx_0002722,2025-06-07 12:47:57,BRK.B,305.0,728,buy,NYSE
tx_0005893,2025-06-07 12:48:00,AMZN,3639.84,478,sell,NASDAQ
tx_0007813,2025-06-07 12:48:16,BRK.B,304.67,229,buy,NYSE
tx_0005296,2025-06-07 12:48:18,NVDA,201.94,209,buy,NASDAQ
tx_0003538,2025-06-07 12:48:22,PYPL,244.22,268,sell,NASDAQ
tx_0005449,2025-06-07 12:48:23,MCD,237.64,70,sell,NYSE
tx_0003566,2025-06-07 12:48:28,V,222.74,137,buy,NYSE
tx_0001427,2025-06-07 12:48:29,V,221.88,296,buy,NYSE
tx_0004448,2025-06-07 12:48:31,ADBE,564.41,551,buy,NASDAQ
tx_0005577,2025-06-07 12:48:31,PEP,155.25,726,sell,NYSE
tx_0002356,2025-06-07 12:48:31,V,222.35,907,buy,NYSE
tx_0008194,2025-06-07 12:48:32,GOOGL,2798.03,879,buy,NASDAQ
tx_0008102,2025-06-07 12:48:33,MA,357.97,295,buy,NYSE
tx_0003052,2025-06-07 12:48:36,AAPL,151.87,617,sell,NASDAQ
tx_0006825,2025-06-07 12:48:38,MCD,236.63,721,buy,NYSE
tx_0008838,2025-06-07 12:48:39,DIS,192.65,888,sell,NYSE
tx_0004853,2025-06-07 12:48:44,GOOGL,2801.56,715,sell,NASDAQ
tx_0007235,2025-06-07 12:48:45,MSFT,303.23,168,buy,NASDAQ
tx_0005093,2025-06-07 12:48:47,ADBE,565.99,737,sell,NASDAQ
tx_0009729,2025-06-07 12:48:53,MCD,238.9,939,buy,NYSE
tx_0001824,2025-06-07 12:48:59,MA,357.14,785,buy,NYSE
tx_0002256,2025-06-07 12:48:59,FB,340.81,619,sell,NASDAQ
tx_0002095,2025-06-07 12:49:01,JNJ,176.96,571,buy,NYSE
tx_0002813,2025-06-07 12:49:02,MA,356.46,127,buy,NYSE
tx_0002040,2025-06-07 12:49:07,JNJ,175.98,98,sell,NYSE
tx_0001097,2025-06-07 12:49:09,KO,53.72,789,sell,NYSE
tx_0003275,2025-06-07 12:49:11,GOOGL,2800.94,209,sell,NASDAQ
tx_0005027,2025-06-07 12:49:12,KO,53.19,732,buy,NYSE
tx_0009971,2025-06-07 12:49:12,TSLA,704.54,470,buy,NASDAQ
tx_0000040,2025-06-07 12:49:13,NFLX,499.28,909,buy,NASDAQ
tx_0009667,2025-06-07 12:49:16,GOOGL,2785.43,893,buy,NASDAQ
tx_0006716,2025-06-07 12:49:16,ADBE,562.92,229,buy,NASDAQ
tx_0005696,2025-06-07 12:49:16,TSLA,694.82,683,sell,NASDAQ
tx_0009905,2025-06-07 12:49:20,KO,53.56,234,sell,NYSE
tx_0009183,2025-06-07 12:49:21,V,225.35,285,sell,NYSE
tx_0002231,2025-06-07 12:49:25,V,224.14,141,sell,NYSE
tx_0004676,2025-06-07 12:49:25,MSFT,309.04,641,buy,NASDAQ
tx_0006735,2025-06-07 12:49:27,AMZN,3667.16,269,sell,NASDAQ
tx_0009012,2025-06-07 12:49:29,PEP,153.17,786,buy,NYSE
tx_0003533,2025-06-07 12:49:37,KO,53.42,73,sell,NYSE
tx_0008471,2025-06-07 12:49:39,V,223.71,57,sell,NYSE
tx_0006933,2025-06-07 12:49:46,FB,339.39,4,sell,NASDAQ
tx_0001072,2025-06-07 12:49:46,V,221.3,298,buy,NYSE
tx_0009021,2025-06-07 12:49:56,MA,358.53,826,buy,NYSE
tx_0004274,2025-06-07 12:49:57,MSFT,304.21,40,sell,NASDAQ
tx_0009646,2025-06-07 12:49:57,BRK.B,302.5,173,buy,NYSE
tx_0009695,2025-06-07 12:50:07,GOOGL,2829.81,71,buy,NASDAQ
tx_0002361,2025-06-07 12:50:08,PEP,153.31,402,sell,NYSE
tx_0002864,2025-06-07 12:50:14,PG,141.22,902,buy,NYSE
tx_0009950,2025-06-07 12:50:16,AAPL,153.66,201,sell,NASDAQ
tx_0009536,2025-06-07 12:50:16,MSFT,304.5,144,buy,NASDAQ
tx_0001301,2025-06-07 12:50:17,PEP,155.24,815,sell,NYSE
tx_0009345,2025-06-07 12:50:20,ADBE,567.69,864,buy,NASDAQ
tx_0009245,2025-06-07 12:50:21,DIS,192.3,249,buy,NYSE
tx_0005270,2025-06-07 12:50:23,MA,358.3,302,buy,NYSE
tx_0003247,2025-06-07 12:50:28,BRK.B,301.75,143,sell,NYSE
tx_0008662,2025-06-07 12:50:28,FB,340.46,191,sell,NASDAQ
tx_0000258,2025-06-07 12:50:28,PYPL,244.61,349,sell,NASDAQ
tx_0005619,2025-06-07 12:50:29,MSFT,307.72,337,buy,NASDAQ
tx_0004526,2025-06-07 12:50:29,MCD,235.97,815,sell,NYSE
tx_0009811,2025-06-07 12:50:30,MCD,236.91,773,buy,NYSE
tx_0008895,2025-06-07 12:50:31,BRK.B,303.45,926,buy,NYSE
tx_0003125,2025-06-07 12:50:32,PEP,155.59,933,sell,NYSE
tx_0008105,2025-06-07 12:50:33,FB,337.22,992,buy,NASDAQ
tx_0005137,2025-06-07 12:50:35,PYPL,247.42,899,buy,NASDAQ
tx_0003096,2025-06-07 12:50:41,BRK.B,300.6,87,buy,NYSE
tx_0003862,2025-06-07 12:50:41,NVDA,201.3,547,sell,NASDAQ
tx_0003406,2025-06-07 12:50:43,DIS,191.78,950,buy,NYSE
tx_0005597,2025-06-07 12:50:53,V,221.76,156,sell,NYSE
tx_0008083,2025-06-07 12:50:54,TSLA,696.92,485,sell,NASDAQ
tx_0006256,2025-06-07 12:50:57,MCD,240.92,391,sell,NYSE
tx_0004503,2025-06-07 12:51:03,ADBE,567.58,326,buy,NASDAQ
tx_0003589,2025-06-07 12:51:08,GOOGL,2794.51,574,sell,NASDAQ
