transaction_id,timestamp,stock_symbol,price,quantity,order_type,exchange
tx_0004385,2025-06-12 13:19:24,KO,56.07,836,sell,NYSE
tx_0000763,2025-06-12 13:19:25,WMT,134.17,182,sell,NYSE
tx_0007535,2025-06-12 13:19:32,TSLA,678.59,202,sell,NASDAQ
tx_0003878,2025-06-12 13:19:34,PEP,139.35,527,sell,NYSE
tx_0002300,2025-06-12 13:19:36,DIS,192.35,295,sell,NYSE
tx_0002833,2025-06-12 13:19:37,AMZN,3581.47,653,buy,NASDAQ
tx_0008557,2025-06-12 13:19:38,GOOGL,2851.67,666,sell,NASDAQ
tx_0008748,2025-06-12 13:19:38,DIS,195.06,148,sell,NYSE
tx_0007705,2025-06-12 13:19:39,AAPL,137.77,871,buy,NASDAQ
tx_0004659,2025-06-12 13:19:40,AMZN,3624.1,406,buy,NASDAQ
tx_0008584,2025-06-12 13:19:40,MCD,265.75,939,sell,NYSE
tx_0008295,2025-06-12 13:19:40,ADBE,596.92,739,sell,NASDAQ
tx_0000018,2025-06-12 13:19:41,DIS,,211,sell,NYSE
tx_0009603,2025-06-12 13:19:42,BRK.B,257.75,366,buy,NYSE
tx_0005376,2025-06-12 13:19:42,MA,354.5,716,buy,NYSE
tx_0002341,2025-06-12 13:19:46,GOOGL,2846.5,330,sell,NASDAQ
tx_0006839,2025-06-12 13:19:47,BRK.B,258.48,539,buy,NYSE
tx_0005775,2025-06-12 13:19:51,GOOGL,2828.7,203,buy,NASDAQ
tx_0000896,2025-06-12 13:19:54,PG,129.05,669,sell,NYSE
tx_0005189,2025-06-12 13:19:55,PEP,140.47,206,buy,NYSE
tx_0004190,2025-06-12 13:19:56,V,221.85,469,sell,NYSE
tx_0006531,2025-06-12 13:20:03,V,225.51,876,sell,NYSE
tx_0004200,2025-06-12 13:20:10,FB,363.8,328,buy,NASDAQ
tx_0005109,2025-06-12 13:20:18,FB,360.25,921,sell,NASDAQ
tx_0002118,2025-06-12 13:20:18,ADBE,597.54,824,sell,NASDAQ
tx_0007244,2025-06-12 13:20:18,NFLX,500.26,918,buy,NASDAQ
tx_0007043,2025-06-12 13:20:19,GOOGL,2840.21,913,sell,NASDAQ
tx_0007883,2025-06-12 13:20:22,BRK.B,255.25,977,sell,NYSE
tx_0006743,2025-06-12 13:20:24,MA,353.18,844,sell,NYSE
tx_0004763,2025-06-12 13:20:27,BRK.B,256.33,739,buy,NYSE
tx_0004614,2025-06-12 13:20:27,AMZN,3579.57,465,sell,NASDAQ
tx_0000115,2025-06-12 13:20:30,MCD,266.71,920,sell,NYSE
tx_0009034,2025-06-12 13:20:31,TSLA,671.55,375,buy,NASDAQ
tx_0002534,2025-06-12 13:20:33,NVDA,190.72,278,sell,NASDAQ
tx_0001881,2025-06-12 13:20:41,PEP,140.05,258,sell,NYSE
tx_0004642,2025-06-12 13:20:41,JNJ,172.61,410,sell,NYSE
tx_0009641,2025-06-12 13:20:42,MCD,264.73,478,buy,NYSE
tx_0001036,2025-06-12 13:20:43,PEP,137.83,590,sell,NYSE
tx_0005542,2025-06-12 13:20:47,PYPL,238.48,836,sell,NASDAQ
tx_0001222,2025-06-12 13:20:53,AAPL,137.7,946,sell,NASDAQ
tx_0008499,2025-06-12 13:20:53,ADBE,603.11,145,sell,NASDAQ
tx_0008646,2025-06-12 13:20:53,FB,359.34,202,buy,NASDAQ
tx_0006443,2025-06-12 13:20:54,WMT,136.03,349,buy,NYSE
tx_0000207,2025-06-12 13:20:55,GOOGL,2833.62,976,sell,NASDAQ
tx_0000818,2025-06-12 13:20:55,MSFT,286.46,387,sell,NASDAQ
tx_0008347,2025-06-12 13:20:56,AAPL,137.74,793,buy,NASDAQ
tx_0005670,2025-06-12 13:20:59,PYPL,242.45,911,buy,NASDAQ
tx_0007219,2025-06-12 13:21:00,MA,348.5,641,buy,NYSE
tx_0008994,2025-06-12 13:21:02,PEP,140.08,603,buy,NYSE
tx_0005388,2025-06-12 13:21:05,BRK.B,258.75,523,buy,NYSE
tx_0007264,2025-06-12 13:21:09,NVDA,190.89,836,sell,NASDAQ
tx_0001366,2025-06-12 13:21:09,PYPL,239.32,214,sell,NASDAQ
tx_0007475,2025-06-12 13:21:11,TSLA,668.22,173,buy,NASDAQ
tx_0007285,2025-06-12 13:21:18,NVDA,194.4,323,sell,NASDAQ
tx_0003582,2025-06-12 13:21:23,NVDA,191.94,778,buy,NASDAQ
tx_0009609,2025-06-12 13:21:32,WMT,134.92,944,sell,NYSE
tx_0004310,2025-06-12 13:21:32,TSLA,677.47,259,buy,NASDAQ
tx_0007960,2025-06-12 13:21:32,MSFT,286.55,941,sell,NASDAQ
tx_0008946,2025-06-12 13:21:32,MSFT,286.64,849,sell,NASDAQ
tx_0000363,2025-06-12 13:21:35,KO,56.2,808,buy,NYSE
tx_0001295,2025-06-12 13:21:37,MA,350.07,368,buy,NYSE
tx_0001059,2025-06-12 13:21:38,FB,364.04,725,sell,NASDAQ
tx_0004158,2025-06-12 13:21:39,MA,349.53,513,sell,
tx_0007070,2025-06-12 13:21:39,MSFT,288.25,819,sell,NASDAQ
tx_0001520,2025-06-12 13:21:39,KO,56.24,546,sell,NYSE
tx_0007875,2025-06-12 13:21:44,TSLA,676.66,159,buy,NASDAQ
tx_0009298,2025-06-12 13:21:46,MA,349.69,696,buy,NYSE
tx_0000085,2025-06-12 13:21:48,PYPL,239.07,948,buy,NASDAQ
tx_0009021,2025-06-12 13:21:48,AAPL,136.51,199,buy,NASDAQ
tx_0009071,2025-06-12 13:21:48,TSLA,672.84,901,sell,NASDAQ
tx_0006900,2025-06-12 13:21:49,TSLA,679.27,472,buy,NASDAQ
tx_0008241,2025-06-12 13:21:49,FB,360.42,977,sell,NASDAQ
tx_0005009,2025-06-12 13:21:50,JNJ,171.19,507,buy,NYSE
tx_0002305,2025-06-12 13:21:54,V,223.51,727,buy,NYSE
tx_0009884,2025-06-12 13:21:55,MCD,268.64,818,buy,NYSE
tx_0005605,2025-06-12 13:21:57,PG,131.2,633,sell,NYSE
tx_0002034,2025-06-12 13:21:58,MSFT,289.32,230,buy,NASDAQ
tx_0001083,2025-06-12 13:22:00,KO,55.63,594,sell,NYSE
tx_0002538,2025-06-12 13:22:02,ADBE,595.33,287,buy,NASDAQ
tx_0004573,2025-06-12 13:22:04,KO,56.37,698,buy,NYSE
tx_0009472,2025-06-12 13:22:05,FB,364.91,213,buy,NASDAQ
tx_0005421,2025-06-12 13:22:05,JNJ,171.35,148,buy,NYSE
tx_0005655,2025-06-12 13:22:06,FB,361.38,416,sell,NASDAQ
tx_0001712,2025-06-12 13:22:07,PEP,138.67,871,buy,NYSE
tx_0001020,2025-06-12 13:22:09,JNJ,170.11,865,buy,NYSE
tx_0006054,2025-06-12 13:22:11,ADBE,605.57,806,buy,NASDAQ
tx_0002317,2025-06-12 13:22:13,DIS,194.14,244,sell,NYSE
tx_0005202,2025-06-12 13:22:14,NFLX,508.33,128,sell,NASDAQ
tx_0007021,2025-06-12 13:22:15,JNJ,172.45,160,buy,NYSE
tx_0005592,2025-06-12 13:22:16,MA,350.74,733,sell,NYSE
tx_0003691,2025-06-12 13:22:17,NVDA,193.97,948,sell,NASDAQ
tx_0006428,2025-06-12 13:22:20,PEP,139.96,229,sell,NYSE
tx_0000566,2025-06-12 13:22:22,MCD,265.18,666,buy,NYSE
tx_0000049,2025-06-12 13:22:26,MA,352.02,209,buy,NYSE
tx_0008133,2025-06-12 13:22:31,NVDA,192.88,919,sell,NASDAQ
tx_0002152,2025-06-12 13:22:31,V,227.15,973,sell,NYSE
tx_0002916,2025-06-12 13:22:32,PG,130.19,910,sell,NYSE
tx_0004206,2025-06-12 13:22:34,AMZN,3648.85,454,sell,NASDAQ
tx_0005213,2025-06-12 13:22:34,FB,363.19,602,buy,NASDAQ
tx_0003257,2025-06-12 13:22:35,PEP,138.56,476,sell,NYSE
tx_0007003,2025-06-12 13:22:37,PEP,138.63,215,sell,NYSE
tx_0002301,2025-06-12 13:22:39,AMZN,3627.01,780,sell,NASDAQ
tx_0007394,2025-06-12 13:22:40,MCD,266.72,815,sell,NYSE
tx_0000148,2025-06-12 13:22:47,MCD,270.18,201,sell,NYSE
tx_0002965,2025-06-12 13:22:51,ADBE,596.35,666,buy,NASDAQ
tx_0003711,2025-06-12 13:22:51,MCD,265.36,245,sell,NYSE
tx_0005563,2025-06-12 13:22:51,TSLA,680.68,144,buy,NASDAQ
tx_0004202,2025-06-12 13:22:53,AAPL,137.79,948,buy,NASDAQ
tx_0009378,2025-06-12 13:22:55,MSFT,285.62,944,sell,NASDAQ
tx_0006825,2025-06-12 13:23:00,FB,363.56,505,buy,NASDAQ
tx_0005781,2025-06-12 13:23:00,MCD,265.15,255,sell,NYSE
tx_0008867,2025-06-12 13:23:01,AMZN,3600.27,996,sell,NASDAQ
tx_0009661,2025-06-12 13:23:01,KO,55.34,344,sell,NYSE
tx_0005045,2025-06-12 13:23:05,PYPL,243.1,792,sell,NASDAQ
tx_0000941,2025-06-12 13:23:06,DIS,192.58,627,sell,NYSE
tx_0004178,2025-06-12 13:23:06,PEP,138.52,920,buy,NYSE
tx_0007866,2025-06-12 13:23:06,AMZN,3619.06,688,buy,NASDAQ
tx_0008313,2025-06-12 13:23:07,BRK.B,261.94,138,sell,NYSE
tx_0004383,2025-06-12 13:23:10,BRK.B,258.16,589,buy,NYSE
tx_0001016,2025-06-12 13:23:12,KO,55.56,332,sell,NYSE
tx_0007984,2025-06-12 13:23:20,DIS,194.18,170,buy,NYSE
tx_0000683,2025-06-12 13:23:23,JNJ,171.33,445,buy,NYSE
tx_0000192,2025-06-12 13:23:25,MCD,268.78,606,buy,NYSE
tx_0007233,2025-06-12 13:23:30,FB,359.72,145,sell,NASDAQ
tx_0006934,2025-06-12 13:23:36,WMT,134.6,343,,NYSE
tx_0007606,2025-06-12 13:23:36,MCD,269.97,247,buy,NYSE
tx_0006266,2025-06-12 13:23:40,ADBE,602.99,265,buy,NASDAQ
tx_0001534,2025-06-12 13:23:42,PEP,140.95,877,buy,NYSE
tx_0003879,2025-06-12 13:23:42,FB,361.63,246,sell,NASDAQ
tx_0009379,2025-06-12 13:23:46,MA,352.16,127,buy,NYSE
tx_0005841,2025-06-12 13:23:54,FB,358.46,435,sell,NASDAQ
tx_0003601,2025-06-12 13:23:54,AAPL,138.02,360,sell,NASDAQ
tx_0003398,2025-06-12 13:23:55,NFLX,508.57,490,buy,NASDAQ
tx_0000708,2025-06-12 13:23:55,AAPL,137.56,249,sell,NASDAQ
tx_0009930,2025-06-12 13:23:56,MCD,270.72,522,buy,NYSE
tx_0007977,2025-06-12 13:23:58,MA,349.61,855,sell,NYSE
tx_0009550,2025-06-12 13:24:07,WMT,135.03,350,buy,NYSE
tx_0005767,2025-06-12 13:24:14,NVDA,192.4,451,buy,NASDAQ
tx_0005690,2025-06-12 13:24:14,BRK.B,260.2,674,sell,NYSE
tx_0009876,2025-06-12 13:24:19,DIS,193.9,713,sell,NYSE
tx_0006235,2025-06-12 13:24:21,WMT,135.32,113,sell,NYSE
tx_0005749,2025-06-12 13:24:21,AMZN,3589.94,595,sell,NASDAQ
tx_0003056,2025-06-12 13:24:22,GOOGL,2784.49,461,buy,NASDAQ
tx_0003598,2025-06-12 13:24:25,BRK.B,260.99,444,sell,NYSE
tx_0004275,2025-06-12 13:24:26,PG,130.05,485,buy,NYSE
tx_0009244,2025-06-12 13:24:28,DIS,192.48,798,buy,NYSE
tx_0008213,2025-06-12 13:24:32,V,,545,buy,NYSE
tx_0003728,2025-06-12 13:24:36,NVDA,191.45,476,sell,NASDAQ
tx_0005094,2025-06-12 13:24:38,AMZN,3616.86,781,sell,NASDAQ
tx_0002171,2025-06-12 13:24:40,KO,55.77,931,buy,NYSE
tx_0007743,2025-06-12 13:24:45,MA,352.1,996,sell,NYSE
tx_0000611,2025-06-12 13:24:47,JNJ,170.97,604,sell,NYSE
tx_0006356,2025-06-12 13:24:50,BRK.B,260.27,239,buy,NYSE
tx_0005722,2025-06-12 13:24:51,MCD,268.73,886,sell,NYSE
tx_0005764,2025-06-12 13:24:52,WMT,,322,buy,NYSE
tx_0005241,2025-06-12 13:24:52,AAPL,139.19,876,sell,NASDAQ
tx_0007259,2025-06-12 13:24:53,FB,366.23,919,sell,NASDAQ
tx_0002085,2025-06-12 13:24:53,PG,130.34,526,buy,NYSE
tx_0003692,2025-06-12 13:24:55,NFLX,506.54,887,buy,NASDAQ
tx_0006554,2025-06-12 13:24:56,NFLX,505.6,547,buy,NASDAQ
tx_0006757,2025-06-12 13:24:57,PEP,140.09,975,buy,NYSE
tx_0003783,2025-06-12 13:25:03,WMT,134.48,730,sell,NYSE
tx_0003810,2025-06-12 13:25:07,JNJ,171.12,308,buy,NYSE
tx_0004099,2025-06-12 13:25:08,AAPL,138.95,690,buy,NASDAQ
tx_0008834,2025-06-12 13:25:09,JNJ,170.56,969,sell,NYSE
tx_0002064,2025-06-12 13:25:11,MSFT,290.53,844,buy,NASDAQ
tx_0001495,2025-06-12 13:25:14,DIS,194.8,574,sell,NYSE
tx_0008651,2025-06-12 13:25:17,NFLX,502.57,535,sell,NASDAQ
tx_0009740,2025-06-12 13:25:17,ADBE,602.61,705,buy,NASDAQ
tx_0009793,2025-06-12 13:25:18,GOOGL,2822.06,163,buy,NASDAQ
tx_0004210,2025-06-12 13:25:18,BRK.B,260.37,900,sell,
tx_0009221,2025-06-12 13:25:22,BRK.B,256.26,447,buy,NYSE
tx_0006805,2025-06-12 13:25:23,FB,362.34,336,buy,NASDAQ
tx_0003815,2025-06-12 13:25:24,DIS,194.53,245,sell,NYSE
tx_0006107,2025-06-12 13:25:28,AMZN,3611.64,853,sell,NASDAQ
tx_0003917,2025-06-12 13:25:30,PG,130.19,927,sell,NYSE
tx_0007965,2025-06-12 13:25:32,JNJ,171.01,853,buy,NYSE
tx_0001752,2025-06-12 13:25:33,TSLA,681.42,570,buy,NASDAQ
tx_0000151,2025-06-12 13:25:33,DIS,192.8,479,buy,NYSE
tx_0001544,2025-06-12 13:25:34,FB,362.83,973,sell,NASDAQ
tx_0004529,2025-06-12 13:25:34,GOOGL,2852.11,677,buy,NASDAQ
tx_0003727,2025-06-12 13:25:35,WMT,135.13,558,sell,NYSE
tx_0005398,2025-06-12 13:25:37,KO,55.41,791,buy,NYSE
tx_0004044,2025-06-12 13:25:39,MA,350.1,237,sell,NYSE
tx_0006309,2025-06-12 13:25:42,DIS,192.99,999,sell,NYSE
tx_0002707,2025-06-12 13:25:42,FB,359.51,168,buy,NASDAQ
tx_0008315,2025-06-12 13:25:44,FB,359.52,134,sell,NASDAQ
tx_0007827,2025-06-12 13:25:48,PYPL,242.08,733,buy,NASDAQ
tx_0009935,2025-06-12 13:25:49,V,226.64,655,sell,NYSE
tx_0002072,2025-06-12 13:25:55,KO,55.38,926,buy,NYSE
tx_0002726,2025-06-12 13:25:56,JNJ,173.26,981,buy,NYSE
tx_0003322,2025-06-12 13:25:57,JNJ,173.52,691,buy,NYSE
tx_0007492,2025-06-12 13:26:02,FB,361.04,339,sell,NASDAQ
tx_0008379,2025-06-12 13:26:03,BRK.B,257.68,202,sell,NYSE
tx_0001284,2025-06-12 13:26:03,MCD,269.4,699,buy,NYSE
tx_0008728,2025-06-12 13:26:09,WMT,134.54,247,sell,NYSE
tx_0003577,2025-06-12 13:26:21,PYPL,241.49,245,buy,NASDAQ
tx_0003759,2025-06-12 13:26:21,PYPL,243.04,649,sell,NASDAQ
tx_0003579,2025-06-12 13:26:22,FB,363.55,320,buy,NASDAQ
tx_0007393,2025-06-12 13:26:23,GOOGL,2802.99,512,buy,NASDAQ
tx_0001605,2025-06-12 13:26:33,BRK.B,259.47,259,buy,NYSE
tx_0008621,2025-06-12 13:26:33,AAPL,138.25,309,buy,NASDAQ
tx_0008194,2025-06-12 13:26:36,GOOGL,2798.81,894,buy,NASDAQ
tx_0000178,2025-06-12 13:26:41,AMZN,3623.24,627,sell,NASDAQ
tx_0004138,2025-06-12 13:26:41,MA,347.2,686,buy,NYSE
tx_0009490,2025-06-12 13:26:44,WMT,134.4,431,buy,NYSE
tx_0006755,2025-06-12 13:26:49,MA,349.65,514,sell,NYSE
tx_0006345,2025-06-12 13:26:52,WMT,135.11,476,sell,NYSE
tx_0008005,2025-06-12 13:26:52,AMZN,3599.72,755,buy,NASDAQ
tx_0007134,2025-06-12 13:26:54,NFLX,509.33,126,buy,NASDAQ
tx_0009568,2025-06-12 13:26:58,PG,128.91,544,sell,NYSE
tx_0003053,2025-06-12 13:26:59,KO,55.38,996,sell,NYSE
tx_0004356,2025-06-12 13:27:00,NFLX,505.52,852,sell,NASDAQ
tx_0000545,2025-06-12 13:27:01,PG,130.31,947,buy,NYSE
tx_0007180,2025-06-12 13:27:01,WMT,136.53,991,sell,NYSE
tx_0000008,2025-06-12 13:27:03,MSFT,290.54,567,sell,NASDAQ
tx_0003816,2025-06-12 13:27:06,KO,55.19,732,buy,NYSE
tx_0009432,2025-06-12 13:27:15,V,227.06,711,buy,NYSE
tx_0006171,2025-06-12 13:27:16,TSLA,678.96,232,buy,NASDAQ
tx_0004174,2025-06-12 13:27:19,PEP,139.25,329,buy,NYSE
tx_0003264,2025-06-12 13:27:20,MA,347.67,681,sell,NYSE
tx_0001896,2025-06-12 13:27:22,MSFT,289.65,715,buy,NASDAQ
tx_0003142,2025-06-12 13:27:22,PEP,141.3,368,buy,NYSE
tx_0002921,2025-06-12 13:27:24,DIS,195.02,323,sell,NYSE
tx_0006518,2025-06-12 13:27:25,WMT,137.04,754,sell,NYSE
tx_0008355,2025-06-12 13:27:26,TSLA,672.26,942,buy,NASDAQ
tx_0007165,2025-06-12 13:27:29,TSLA,669.59,174,buy,NASDAQ
tx_0000416,2025-06-12 13:27:30,KO,55.91,838,buy,NYSE
tx_0009596,2025-06-12 13:27:30,PYPL,241.36,317,buy,NASDAQ
tx_0002465,2025-06-12 13:27:30,PG,128.45,266,sell,NYSE
tx_0000370,2025-06-12 13:27:30,DIS,193.45,839,sell,NYSE
tx_0008104,2025-06-12 13:27:33,PEP,139.61,408,buy,NYSE
tx_0003076,2025-06-12 13:27:33,JNJ,170.16,267,sell,NYSE
tx_0008451,2025-06-12 13:27:38,GOOGL,2804.99,439,buy,NASDAQ
tx_0003358,2025-06-12 13:27:39,AAPL,137.89,932,sell,NASDAQ
tx_0000474,2025-06-12 13:27:40,MCD,266.91,683,sell,NYSE
tx_0006976,2025-06-12 13:27:42,AAPL,138.27,937,sell,NASDAQ
tx_0004975,2025-06-12 13:27:43,AMZN,3602.47,161,buy,NASDAQ
tx_0005574,2025-06-12 13:27:46,AAPL,138.41,141,buy,NASDAQ
tx_0009697,2025-06-12 13:27:54,PYPL,238.96,718,buy,NASDAQ
tx_0006185,2025-06-12 13:27:57,NFLX,508.56,932,sell,NASDAQ
tx_0005964,2025-06-12 13:27:57,FB,362.76,385,buy,NASDAQ
tx_0001942,2025-06-12 13:28:01,V,227.59,324,,NYSE
tx_0000657,2025-06-12 13:28:01,BRK.B,258.22,571,buy,NYSE
tx_0005965,2025-06-12 13:28:01,WMT,135.76,605,buy,NYSE
tx_0005598,2025-06-12 13:28:02,WMT,135.38,694,buy,NYSE
tx_0008517,2025-06-12 13:28:06,NFLX,502.9,870,sell,NASDAQ
tx_0003840,2025-06-12 13:28:06,MA,345.58,141,buy,NYSE
tx_0003248,2025-06-12 13:28:07,AAPL,137.96,129,sell,NASDAQ
tx_0001416,2025-06-12 13:28:08,TSLA,673.31,604,sell,NASDAQ
tx_0004459,2025-06-12 13:28:09,NVDA,194.29,151,buy,NASDAQ
tx_0001941,2025-06-12 13:28:09,NFLX,504.22,349,sell,NASDAQ
tx_0000009,2025-06-12 13:28:10,FB,359.63,916,buy,NASDAQ
tx_0008680,2025-06-12 13:28:10,GOOGL,2804.95,714,buy,NASDAQ
tx_0009591,2025-06-12 13:28:11,ADBE,601.96,688,sell,NASDAQ
tx_0008268,2025-06-12 13:28:12,ADBE,601.66,518,buy,NASDAQ
tx_0001613,2025-06-12 13:28:16,V,224.53,481,sell,NYSE
tx_0003732,2025-06-12 13:28:21,AMZN,3616.86,973,sell,NASDAQ
tx_0006063,2025-06-12 13:28:21,MA,349.47,682,buy,NYSE
tx_0003634,2025-06-12 13:28:22,PEP,140.45,337,buy,NYSE
tx_0005711,2025-06-12 13:28:23,WMT,134.22,560,buy,NYSE
tx_0000970,2025-06-12 13:28:23,NFLX,507.26,915,buy,NASDAQ
tx_0003091,2025-06-12 13:28:25,NVDA,195.06,895,buy,NASDAQ
tx_0001746,2025-06-12 13:28:28,DIS,193.02,793,buy,NYSE
tx_0006037,2025-06-12 13:28:29,NFLX,504.88,631,sell,NASDAQ
tx_0007902,2025-06-12 13:28:30,V,225.29,707,sell,NYSE
tx_0009911,2025-06-12 13:28:31,MA,350.08,342,buy,NYSE
tx_0005252,2025-06-12 13:28:33,BRK.B,258.81,479,sell,NYSE
tx_0007662,2025-06-12 13:28:39,GOOGL,2829.79,808,sell,NASDAQ
tx_0008882,2025-06-12 13:28:39,GOOGL,2831.72,820,,NASDAQ
tx_0001246,2025-06-12 13:28:39,MA,347.3,901,sell,NYSE
tx_0004324,2025-06-12 13:28:42,BRK.B,258.91,276,sell,NYSE
tx_0007985,2025-06-12 13:28:43,PEP,140.44,453,sell,NYSE
tx_0005014,2025-06-12 13:28:44,BRK.B,258.6,374,sell,NYSE
tx_0004209,2025-06-12 13:28:47,DIS,195.53,649,sell,NYSE
tx_0001649,2025-06-12 13:28:52,NVDA,195.69,513,sell,NASDAQ
tx_0001501,2025-06-12 13:28:54,AAPL,140.35,460,sell,NASDAQ
tx_0003144,2025-06-12 13:28:55,BRK.B,256.82,979,buy,NYSE
tx_0003285,2025-06-12 13:28:58,NFLX,508.17,983,sell,NASDAQ
tx_0002672,2025-06-12 13:28:59,ADBE,600.57,492,sell,NASDAQ
tx_0008010,2025-06-12 13:29:00,MSFT,286.04,663,sell,NASDAQ
tx_0002869,2025-06-12 13:29:01,JNJ,171.58,419,sell,NYSE
tx_0000460,2025-06-12 13:29:02,PG,128.69,593,sell,NYSE
tx_0008077,2025-06-12 13:29:04,BRK.B,260.16,200,sell,NYSE
tx_0001804,2025-06-12 13:29:07,MCD,269.86,365,sell,NYSE
tx_0008031,2025-06-12 13:29:07,MSFT,288.89,253,buy,NASDAQ
tx_0009679,2025-06-12 13:29:07,NFLX,503.39,998,sell,NASDAQ
tx_0002315,2025-06-12 13:29:12,BRK.B,259.7,560,buy,NYSE
tx_0000235,2025-06-12 13:29:15,JNJ,170.23,223,sell,NYSE
tx_0009300,2025-06-12 13:29:23,TSLA,672.82,897,buy,NASDAQ
tx_0007482,2025-06-12 13:29:24,PEP,139.86,102,buy,NYSE
tx_0002302,2025-06-12 13:29:25,PG,129.52,355,buy,NYSE
tx_0004277,2025-06-12 13:29:26,MSFT,289.33,199,sell,NASDAQ
tx_0009713,2025-06-12 13:29:27,GOOGL,2804.94,693,sell,NASDAQ
tx_0007402,2025-06-12 13:29:29,PG,130.16,377,sell,NYSE
tx_0004140,2025-06-12 13:29:31,BRK.B,258.03,778,buy,NYSE
tx_0004980,2025-06-12 13:29:32,MCD,266.51,225,buy,NYSE
tx_0002932,2025-06-12 13:29:33,WMT,136.19,151,buy,NYSE
tx_0004580,2025-06-12 13:29:36,AMZN,3617.16,985,buy,NASDAQ
tx_0004111,2025-06-12 13:29:47,AAPL,139.64,468,sell,NASDAQ
tx_0007493,2025-06-12 13:29:52,V,227.47,390,sell,NYSE
tx_0003068,2025-06-12 13:29:52,FB,356.84,998,buy,NASDAQ
tx_0006747,2025-06-12 13:29:53,WMT,135.26,350,sell,NYSE
tx_0000315,2025-06-12 13:29:54,AMZN,3593.06,301,buy,NASDAQ
tx_0007790,2025-06-12 13:29:57,AMZN,3603.34,457,sell,NASDAQ
tx_0007308,2025-06-12 13:30:02,MSFT,286.61,591,buy,NASDAQ
tx_0003570,2025-06-12 13:30:05,KO,55.66,874,buy,NYSE
tx_0005865,2025-06-12 13:30:06,FB,360.37,985,sell,NASDAQ
tx_0003487,2025-06-12 13:30:06,PG,128.19,937,buy,NYSE
tx_0001600,2025-06-12 13:30:08,PG,128.03,708,sell,NYSE
tx_0003448,2025-06-12 13:30:12,BRK.B,256.32,138,sell,NYSE
tx_0000432,2025-06-12 13:30:14,KO,55.25,796,sell,NYSE
tx_0000167,2025-06-12 13:30:24,GOOGL,2815.56,582,sell,NASDAQ
tx_0008166,2025-06-12 13:30:25,NFLX,509.04,954,buy,NASDAQ
tx_0008261,2025-06-12 13:30:28,V,227.05,135,buy,NYSE
tx_0003299,2025-06-12 13:30:29,NVDA,194.06,999,sell,NASDAQ
tx_0001961,2025-06-12 13:30:29,PEP,139.94,109,sell,NYSE
tx_0006961,2025-06-12 13:30:34,JNJ,171.69,578,buy,NYSE
tx_0003063,2025-06-12 13:30:35,DIS,195.6,298,buy,NYSE
tx_0001898,2025-06-12 13:30:38,MA,346.34,137,sell,NYSE
tx_0004119,2025-06-12 13:30:42,GOOGL,2783.41,578,buy,NASDAQ
tx_0007772,2025-06-12 13:30:46,MSFT,286.88,154,,NASDAQ
tx_0006212,2025-06-12 13:30:47,GOOGL,2830.93,194,buy,NASDAQ
tx_0009764,2025-06-12 13:30:48,AMZN,3573.67,111,buy,NASDAQ
tx_0008634,2025-06-12 13:30:51,MSFT,288.95,209,buy,NASDAQ
tx_0000231,2025-06-12 13:30:53,KO,56.28,851,sell,NYSE
tx_0005808,2025-06-12 13:30:55,BRK.B,258.51,947,sell,NYSE
tx_0009250,2025-06-12 13:31:03,NFLX,508.36,752,buy,NASDAQ
tx_0007268,2025-06-12 13:31:13,NFLX,502.22,666,buy,NASDAQ
tx_0002187,2025-06-12 13:31:15,ADBE,598.23,312,buy,NASDAQ
tx_0001034,2025-06-12 13:31:18,V,227.73,145,buy,NYSE
tx_0003573,2025-06-12 13:31:20,PYPL,237.21,728,sell,NASDAQ
tx_0000448,2025-06-12 13:31:21,JNJ,169.86,403,sell,NYSE
tx_0006364,2025-06-12 13:31:23,AMZN,3619.96,769,buy,NASDAQ
tx_0009997,2025-06-12 13:31:25,KO,55.45,198,buy,NYSE
tx_0005291,2025-06-12 13:31:27,PYPL,239.17,398,sell,NASDAQ
tx_0008972,2025-06-12 13:31:28,MA,348.84,578,sell,NYSE
tx_0000424,2025-06-12 13:31:38,NFLX,504.49,665,buy,NASDAQ
tx_0005224,2025-06-12 13:31:40,DIS,195.83,112,sell,NYSE
tx_0006407,2025-06-12 13:31:41,PYPL,,948,buy,NASDAQ
tx_0005170,2025-06-12 13:31:45,V,229.18,261,sell,NYSE
tx_0009426,2025-06-12 13:31:47,WMT,134.9,932,buy,NYSE
tx_0007094,2025-06-12 13:31:51,V,228.07,669,buy,NYSE
tx_0006745,2025-06-12 13:31:52,V,227.61,790,sell,NYSE
tx_0003741,2025-06-12 13:31:57,AAPL,140.45,983,buy,NASDAQ
tx_0007295,2025-06-12 13:31:58,DIS,195.78,787,buy,NYSE
tx_0000260,2025-06-12 13:31:59,GOOGL,2783.37,546,sell,NASDAQ
tx_0004562,2025-06-12 13:32:05,PG,128.91,144,sell,NYSE
tx_0006770,2025-06-12 13:32:06,ADBE,591.96,574,buy,NASDAQ
tx_0008642,2025-06-12 13:32:06,AAPL,141.35,222,buy,NASDAQ
tx_0000400,2025-06-12 13:32:07,DIS,192.91,499,buy,NYSE
tx_0007095,2025-06-12 13:32:08,PEP,140.47,756,buy,NYSE
tx_0006158,2025-06-12 13:32:10,JNJ,172.42,194,buy,NYSE
tx_0001519,2025-06-12 13:32:11,WMT,135.84,310,buy,NYSE
tx_0000240,2025-06-12 13:32:13,WMT,135.2,248,sell,NYSE
