transaction_id,timestamp,stock_symbol,price,quantity,order_type,exchange
tx_0003677,2025-06-08 12:28:51,AAPL,159.4,698,buy,NASDAQ
tx_0006395,2025-06-08 12:28:54,NVDA,198.73,612,buy,NASDAQ
tx_0003160,2025-06-08 12:28:55,BRK.B,289.85,681,sell,NYSE
tx_0003261,2025-06-08 12:28:57,MA,325.77,363,buy,NYSE
tx_0008584,2025-06-08 12:29:00,AMZN,3667.62,144,sell,NASDAQ
tx_0009683,2025-06-08 12:29:02,V,232.23,617,sell,NYSE
tx_0000700,2025-06-08 12:29:02,WMT,133.18,919,sell,NYSE
tx_0000046,2025-06-08 12:29:03,MCD,220.61,131,sell,NYSE
tx_0003032,2025-06-08 12:29:04,PG,135.53,748,buy,NYSE
tx_0005770,2025-06-08 12:29:05,FB,330.66,511,sell,NASDAQ
tx_0003794,2025-06-08 12:29:06,JNJ,168.07,492,sell,NYSE
tx_0003351,2025-06-08 12:29:07,KO,55.22,46,buy,NYSE
tx_0000498,2025-06-08 12:29:07,TSLA,657.46,187,sell,NASDAQ
tx_0004417,2025-06-08 12:29:09,AMZN,3692.58,529,buy,NASDAQ
tx_0009107,2025-06-08 12:29:11,FB,330.97,708,buy,NASDAQ
tx_0008444,2025-06-08 12:29:11,NFLX,516.53,175,buy,NASDAQ
tx_0002618,2025-06-08 12:29:11,MSFT,321.01,431,buy,NASDAQ
tx_0006798,2025-06-08 12:29:12,WMT,133.32,272,buy,NYSE
tx_0006546,2025-06-08 12:29:12,PYPL,262.67,82,buy,NASDAQ
tx_0005814,2025-06-08 12:29:12,MCD,222.0,291,sell,NYSE
tx_0004376,2025-06-08 12:29:21,TSLA,653.31,818,buy,NASDAQ
tx_0003711,2025-06-08 12:29:25,MA,332.02,374,buy,NYSE
tx_0009585,2025-06-08 12:29:27,PYPL,258.98,740,sell,NASDAQ
tx_0003487,2025-06-08 12:29:29,GOOGL,2751.87,414,buy,NASDAQ
tx_0003692,2025-06-08 12:29:30,JNJ,168.56,990,sell,NYSE
tx_0007306,2025-06-08 12:29:36,WMT,134.99,759,sell,NYSE
tx_0008676,2025-06-08 12:29:38,PEP,152.27,134,sell,NYSE
tx_0000994,2025-06-08 12:29:41,MSFT,325.06,370,buy,NASDAQ
tx_0004039,2025-06-08 12:29:41,MA,327.34,695,sell,NYSE
tx_0008209,2025-06-08 12:29:41,PG,133.15,921,sell,NYSE
tx_0008365,2025-06-08 12:29:44,NVDA,196.73,41,sell,NASDAQ
tx_0003398,2025-06-08 12:29:45,WMT,133.85,333,buy,NYSE
tx_0006693,2025-06-08 12:29:57,ADBE,648.1,861,sell,NASDAQ
tx_0002120,2025-06-08 12:29:57,NVDA,195.07,811,sell,NASDAQ
tx_0006925,2025-06-08 12:29:58,V,235.84,677,buy,NYSE
tx_0005005,2025-06-08 12:30:03,NVDA,195.65,690,buy,NASDAQ
tx_0006233,2025-06-08 12:30:13,JNJ,169.91,40,sell,NYSE
tx_0001715,2025-06-08 12:30:14,WMT,133.29,742,sell,NYSE
tx_0000687,2025-06-08 12:30:17,NFLX,515.83,852,buy,NASDAQ
tx_0003371,2025-06-08 12:30:19,BRK.B,288.51,239,sell,NYSE
tx_0005654,2025-06-08 12:30:19,DIS,174.47,958,sell,NYSE
tx_0003312,2025-06-08 12:30:20,DIS,173.45,502,buy,NYSE
tx_0002719,2025-06-08 12:30:20,NFLX,513.46,747,buy,NASDAQ
tx_0007456,2025-06-08 12:30:21,ADBE,641.73,952,buy,NASDAQ
tx_0004544,2025-06-08 12:30:23,GOOGL,2803.5,120,buy,NASDAQ
tx_0005582,2025-06-08 12:30:26,MSFT,324.56,354,buy,NASDAQ
tx_0007018,2025-06-08 12:30:33,WMT,134.08,189,sell,NYSE
tx_0000144,2025-06-08 12:30:35,PG,133.51,7,buy,NYSE
tx_0002342,2025-06-08 12:30:39,MA,325.38,31,buy,NYSE
tx_0009873,2025-06-08 12:30:39,MCD,217.36,180,sell,NYSE
tx_0006320,2025-06-08 12:30:40,TSLA,665.35,252,sell,NASDAQ
tx_0009027,2025-06-08 12:30:41,KO,54.88,460,buy,NYSE
tx_0001989,2025-06-08 12:30:42,AAPL,157.19,185,sell,NASDAQ
tx_0005380,2025-06-08 12:30:54,MSFT,323.78,566,sell,NASDAQ
tx_0005982,2025-06-08 12:31:00,WMT,135.55,480,buy,NYSE
tx_0009078,2025-06-08 12:31:00,JNJ,169.23,476,sell,NYSE
tx_0005527,2025-06-08 12:31:07,ADBE,639.36,13,buy,NASDAQ
tx_0002079,2025-06-08 12:31:09,PG,133.57,792,sell,NYSE
tx_0000305,2025-06-08 12:31:10,KO,55.37,104,buy,NYSE
tx_0002381,2025-06-08 12:31:11,GOOGL,2798.52,3,sell,NASDAQ
tx_0003904,2025-06-08 12:31:12,FB,335.88,967,sell,NASDAQ
tx_0001308,2025-06-08 12:31:17,FB,335.12,886,sell,NASDAQ
tx_0006623,2025-06-08 12:31:23,JNJ,167.52,342,buy,NYSE
tx_0001827,2025-06-08 12:31:25,NVDA,194.81,558,buy,NASDAQ
tx_0001674,2025-06-08 12:31:27,DIS,176.54,705,sell,NYSE
tx_0006615,2025-06-08 12:31:28,JNJ,168.32,719,buy,NYSE
tx_0006505,2025-06-08 12:31:32,AMZN,3652.85,45,sell,NASDAQ
tx_0007342,2025-06-08 12:31:33,KO,55.24,212,sell,NYSE
tx_0003455,2025-06-08 12:31:36,FB,328.36,703,buy,NASDAQ
tx_0004139,2025-06-08 12:31:38,MA,323.55,230,sell,NYSE
tx_0005007,2025-06-08 12:31:38,KO,55.12,879,sell,NYSE
tx_0000109,2025-06-08 12:31:38,WMT,135.45,11,buy,NYSE
tx_0008068,2025-06-08 12:31:39,MSFT,325.05,42,buy,NASDAQ
tx_0004294,2025-06-08 12:31:40,PEP,151.5,574,buy,NYSE
tx_0003215,2025-06-08 12:31:40,MSFT,326.05,90,buy,NASDAQ
tx_0002089,2025-06-08 12:31:41,MA,326.36,174,sell,NYSE
tx_0007307,2025-06-08 12:31:41,MCD,218.49,16,buy,NYSE
tx_0009418,2025-06-08 12:31:42,AAPL,157.23,98,sell,NASDAQ
tx_0006396,2025-06-08 12:31:42,GOOGL,2778.49,30,buy,NASDAQ
tx_0002185,2025-06-08 12:31:43,WMT,136.01,169,buy,NYSE
tx_0003231,2025-06-08 12:31:49,KO,55.19,74,buy,NYSE
tx_0009729,2025-06-08 12:31:52,WMT,134.77,700,sell,NYSE
tx_0009317,2025-06-08 12:31:54,TSLA,658.26,299,buy,NASDAQ
tx_0000725,2025-06-08 12:31:59,NFLX,517.39,631,buy,NASDAQ
tx_0002964,2025-06-08 12:31:59,PEP,151.0,409,sell,NYSE
tx_0004972,2025-06-08 12:32:02,NVDA,195.44,806,buy,NASDAQ
tx_0007400,2025-06-08 12:32:03,FB,328.56,329,sell,NASDAQ
tx_0002439,2025-06-08 12:32:10,JNJ,170.26,232,sell,NYSE
tx_0006691,2025-06-08 12:32:11,PYPL,262.42,103,sell,NASDAQ
tx_0001959,2025-06-08 12:32:14,PYPL,259.74,557,sell,NASDAQ
tx_0001416,2025-06-08 12:32:15,AAPL,156.62,307,buy,NASDAQ
tx_0002000,2025-06-08 12:32:15,MSFT,322.45,30,buy,NASDAQ
tx_0008973,2025-06-08 12:32:18,NVDA,195.92,651,sell,NASDAQ
tx_0001380,2025-06-08 12:32:18,ADBE,644.47,702,buy,NASDAQ
tx_0008288,2025-06-08 12:32:19,NFLX,515.13,886,buy,NASDAQ
tx_0008292,2025-06-08 12:32:21,PG,133.95,703,sell,NYSE
tx_0003406,2025-06-08 12:32:23,JNJ,168.4,415,sell,NYSE
tx_0007234,2025-06-08 12:32:24,PYPL,259.58,219,sell,NASDAQ
tx_0003717,2025-06-08 12:32:25,AAPL,156.57,784,sell,NASDAQ
tx_0003770,2025-06-08 12:32:26,FB,328.61,215,buy,NASDAQ
tx_0007011,2025-06-08 12:32:27,MCD,221.0,871,buy,NYSE
tx_0002694,2025-06-08 12:32:29,AAPL,157.84,234,sell,NASDAQ
tx_0007331,2025-06-08 12:32:30,TSLA,667.11,358,buy,NASDAQ
tx_0006155,2025-06-08 12:32:31,MSFT,324.05,545,buy,NASDAQ
tx_0000025,2025-06-08 12:32:32,GOOGL,2769.93,704,sell,NASDAQ
tx_0004906,2025-06-08 12:32:33,PG,135.84,887,sell,NYSE
tx_0003264,2025-06-08 12:32:38,FB,333.26,438,buy,NASDAQ
tx_0005905,2025-06-08 12:32:42,PEP,151.11,166,buy,NYSE
tx_0003502,2025-06-08 12:32:42,AAPL,156.01,736,sell,NASDAQ
tx_0006695,2025-06-08 12:32:43,GOOGL,2778.48,766,buy,NASDAQ
tx_0009499,2025-06-08 12:32:43,PEP,151.12,466,buy,NYSE
tx_0007246,2025-06-08 12:32:48,MA,329.53,180,buy,NYSE
tx_0001201,2025-06-08 12:32:55,NVDA,198.27,345,sell,NASDAQ
tx_0004861,2025-06-08 12:32:56,V,232.37,301,sell,NYSE
tx_0005578,2025-06-08 12:32:57,WMT,133.74,623,buy,NYSE
tx_0005017,2025-06-08 12:32:59,V,230.84,639,buy,NYSE
tx_0005546,2025-06-08 12:33:00,ADBE,640.93,262,sell,NASDAQ
tx_0004578,2025-06-08 12:33:02,TSLA,670.26,641,buy,NASDAQ
tx_0002452,2025-06-08 12:33:03,PEP,150.33,265,sell,NYSE
tx_0001377,2025-06-08 12:33:05,WMT,136.36,730,sell,NYSE
tx_0008341,2025-06-08 12:33:05,WMT,135.89,577,buy,NYSE
tx_0000497,2025-06-08 12:33:13,PG,136.12,310,buy,NYSE
tx_0002225,2025-06-08 12:33:13,NFLX,521.91,939,sell,NASDAQ
tx_0009180,2025-06-08 12:33:14,AAPL,156.46,496,sell,NASDAQ
tx_0003408,2025-06-08 12:33:15,BRK.B,288.7,133,buy,NYSE
tx_0005081,2025-06-08 12:33:18,PYPL,261.49,707,buy,NASDAQ
tx_0001537,2025-06-08 12:33:20,PG,136.75,84,sell,NYSE
tx_0002926,2025-06-08 12:33:28,PG,135.32,885,sell,NYSE
tx_0003703,2025-06-08 12:33:33,TSLA,664.49,553,buy,NASDAQ
tx_0001354,2025-06-08 12:33:34,NVDA,195.97,702,sell,NASDAQ
tx_0004688,2025-06-08 12:33:36,AMZN,3716.66,984,sell,NASDAQ
tx_0008038,2025-06-08 12:33:37,MCD,220.26,142,sell,NYSE
tx_0003067,2025-06-08 12:33:37,TSLA,666.55,771,sell,NASDAQ
tx_0001242,2025-06-08 12:33:39,NVDA,195.19,254,sell,NASDAQ
tx_0005292,2025-06-08 12:33:40,MCD,218.41,225,buy,NYSE
tx_0001576,2025-06-08 12:33:41,NVDA,197.73,637,buy,NASDAQ
tx_0007933,2025-06-08 12:33:44,PYPL,262.26,290,buy,NASDAQ
tx_0007783,2025-06-08 12:33:44,GOOGL,2807.96,933,buy,NASDAQ
tx_0002513,2025-06-08 12:33:45,AMZN,3664.77,782,sell,NASDAQ
tx_0002490,2025-06-08 12:33:47,AMZN,3670.16,724,sell,NASDAQ
tx_0008913,2025-06-08 12:33:50,ADBE,638.72,104,sell,NASDAQ
tx_0002519,2025-06-08 12:33:51,PEP,150.49,530,buy,NYSE
tx_0006452,2025-06-08 12:33:52,NVDA,195.86,498,sell,NASDAQ
tx_0000316,2025-06-08 12:33:52,FB,331.57,984,buy,NASDAQ
tx_0004170,2025-06-08 12:33:53,PG,136.03,786,sell,NYSE
tx_0002247,2025-06-08 12:33:53,PYPL,263.2,326,sell,NASDAQ
tx_0004928,2025-06-08 12:33:54,MSFT,324.93,603,sell,NASDAQ
tx_0002236,2025-06-08 12:33:55,KO,55.75,317,sell,NYSE
tx_0006588,2025-06-08 12:33:56,WMT,135.7,978,sell,NYSE
tx_0008414,2025-06-08 12:33:59,FB,333.9,673,sell,NASDAQ
tx_0007010,2025-06-08 12:34:03,TSLA,665.62,782,sell,NASDAQ
tx_0006410,2025-06-08 12:34:05,WMT,134.82,811,sell,NYSE
tx_0004135,2025-06-08 12:34:07,GOOGL,2786.26,87,buy,NASDAQ
tx_0007146,2025-06-08 12:34:10,WMT,134.02,60,sell,NYSE
tx_0005001,2025-06-08 12:34:12,AAPL,159.01,389,buy,NASDAQ
tx_0008934,2025-06-08 12:34:12,FB,331.01,674,sell,NASDAQ
tx_0003816,2025-06-08 12:34:15,NFLX,513.9,159,buy,NASDAQ
tx_0004119,2025-06-08 12:34:16,ADBE,644.36,267,buy,NASDAQ
tx_0002717,2025-06-08 12:34:18,V,234.26,824,sell,NYSE
tx_0000962,2025-06-08 12:34:18,WMT,134.96,169,buy,NYSE
tx_0002493,2025-06-08 12:34:18,KO,55.24,834,buy,NYSE
tx_0009437,2025-06-08 12:34:20,AMZN,3665.45,642,sell,NASDAQ
tx_0001916,2025-06-08 12:34:22,PEP,151.49,346,buy,NYSE
tx_0006728,2025-06-08 12:34:22,AMZN,3695.5,118,buy,NASDAQ
tx_0009659,2025-06-08 12:34:23,PYPL,261.14,861,buy,NASDAQ
tx_0007455,2025-06-08 12:34:28,GOOGL,2823.7,715,sell,NASDAQ
tx_0001785,2025-06-08 12:34:29,BRK.B,287.49,829,sell,NYSE
tx_0002636,2025-06-08 12:34:29,JNJ,168.15,259,buy,NYSE
tx_0009877,2025-06-08 12:34:30,AAPL,159.2,485,sell,NASDAQ
tx_0000211,2025-06-08 12:34:31,NFLX,519.75,461,sell,NASDAQ
tx_0005497,2025-06-08 12:34:32,NVDA,196.84,454,buy,NASDAQ
tx_0002306,2025-06-08 12:34:35,DIS,176.38,793,buy,NYSE
tx_0008087,2025-06-08 12:34:37,PG,136.67,564,sell,NYSE
tx_0005925,2025-06-08 12:34:38,KO,54.86,895,sell,NYSE
tx_0000448,2025-06-08 12:34:41,PEP,152.25,179,sell,NYSE
tx_0005774,2025-06-08 12:34:41,MCD,219.61,333,buy,NYSE
tx_0004713,2025-06-08 12:34:42,NFLX,516.65,873,buy,NASDAQ
tx_0000359,2025-06-08 12:34:45,NFLX,516.61,894,buy,NASDAQ
tx_0001200,2025-06-08 12:34:50,NVDA,193.94,348,buy,NASDAQ
tx_0008332,2025-06-08 12:34:56,NFLX,520.04,393,buy,NASDAQ
tx_0004038,2025-06-08 12:34:57,PG,135.03,124,sell,NYSE
tx_0001461,2025-06-08 12:34:59,BRK.B,284.35,804,sell,NYSE
tx_0001118,2025-06-08 12:35:00,MCD,220.29,417,sell,NYSE
tx_0009591,2025-06-08 12:35:08,MCD,221.22,998,buy,NYSE
tx_0008809,2025-06-08 12:35:08,AMZN,3672.52,863,buy,NASDAQ
tx_0004068,2025-06-08 12:35:11,NFLX,518.27,704,buy,NASDAQ
tx_0007980,2025-06-08 12:35:15,MSFT,322.73,198,sell,NASDAQ
tx_0005531,2025-06-08 12:35:18,DIS,175.17,14,buy,NYSE
tx_0006941,2025-06-08 12:35:21,MSFT,325.77,211,sell,NASDAQ
tx_0004088,2025-06-08 12:35:24,PG,137.5,790,buy,NYSE
tx_0007433,2025-06-08 12:35:28,WMT,133.63,917,sell,NYSE
tx_0005571,2025-06-08 12:35:28,FB,333.58,377,sell,NASDAQ
tx_0005808,2025-06-08 12:35:30,PYPL,261.11,117,buy,NASDAQ
tx_0006670,2025-06-08 12:35:34,MSFT,326.65,217,sell,NASDAQ
tx_0003680,2025-06-08 12:35:35,GOOGL,2800.44,467,sell,NASDAQ
tx_0005470,2025-06-08 12:35:35,BRK.B,287.43,25,buy,NYSE
tx_0009347,2025-06-08 12:35:39,KO,55.46,241,sell,NYSE
tx_0003738,2025-06-08 12:35:40,NFLX,520.28,904,buy,NASDAQ
tx_0006560,2025-06-08 12:35:43,NVDA,196.42,696,buy,NASDAQ
tx_0000362,2025-06-08 12:35:43,MA,324.16,638,sell,NYSE
tx_0008946,2025-06-08 12:35:45,AAPL,157.72,888,buy,NASDAQ
tx_0002745,2025-06-08 12:35:47,FB,335.96,606,buy,NASDAQ
tx_0005219,2025-06-08 12:35:48,NVDA,196.53,98,sell,NASDAQ
tx_0008474,2025-06-08 12:35:48,MCD,221.95,249,buy,NYSE
tx_0001285,2025-06-08 12:35:51,V,236.25,182,sell,NYSE
tx_0008998,2025-06-08 12:35:52,PYPL,263.55,625,sell,NASDAQ
tx_0004973,2025-06-08 12:35:56,GOOGL,2808.07,222,sell,NASDAQ
tx_0008138,2025-06-08 12:36:04,MA,327.3,203,sell,NYSE
tx_0004521,2025-06-08 12:36:04,BRK.B,288.09,735,buy,NYSE
tx_0008744,2025-06-08 12:36:10,TSLA,668.8,554,sell,NASDAQ
tx_0005923,2025-06-08 12:36:11,MA,326.03,508,sell,NYSE
tx_0006391,2025-06-08 12:36:14,V,232.55,640,sell,NYSE
tx_0004247,2025-06-08 12:36:16,PEP,151.92,704,sell,NYSE
tx_0006072,2025-06-08 12:36:17,KO,54.61,913,buy,NYSE
tx_0001371,2025-06-08 12:36:17,NVDA,197.1,106,buy,NASDAQ
tx_0001039,2025-06-08 12:36:18,PYPL,261.74,435,buy,NASDAQ
tx_0002261,2025-06-08 12:36:24,NVDA,194.52,17,sell,NASDAQ
tx_0009719,2025-06-08 12:36:26,DIS,174.45,842,buy,NYSE
tx_0003641,2025-06-08 12:36:27,NFLX,513.93,116,sell,NASDAQ
tx_0000013,2025-06-08 12:36:28,PG,137.41,490,buy,NYSE
tx_0009059,2025-06-08 12:36:29,WMT,134.51,936,sell,NYSE
tx_0005170,2025-06-08 12:36:30,ADBE,635.59,235,sell,NASDAQ
tx_0001650,2025-06-08 12:36:39,PG,135.22,12,sell,NYSE
tx_0007512,2025-06-08 12:36:42,PEP,151.28,547,buy,NYSE
tx_0000217,2025-06-08 12:36:42,MA,324.04,576,buy,NYSE
tx_0008659,2025-06-08 12:36:43,ADBE,633.09,726,buy,NASDAQ
tx_0003729,2025-06-08 12:36:46,MSFT,323.54,403,buy,NASDAQ
tx_0002957,2025-06-08 12:36:47,PG,136.75,697,buy,NYSE
tx_0000376,2025-06-08 12:36:48,NVDA,193.52,4,sell,NASDAQ
tx_0007844,2025-06-08 12:36:49,FB,333.38,385,buy,NASDAQ
tx_0005884,2025-06-08 12:36:51,WMT,134.34,799,sell,NYSE
tx_0009974,2025-06-08 12:36:54,DIS,174.44,954,sell,NYSE
tx_0003258,2025-06-08 12:36:56,PYPL,265.55,815,buy,NASDAQ
tx_0009676,2025-06-08 12:37:04,FB,338.14,136,buy,NASDAQ
tx_0005060,2025-06-08 12:37:06,JNJ,170.03,31,buy,NYSE
tx_0008814,2025-06-08 12:37:07,KO,54.79,381,buy,NYSE
tx_0002025,2025-06-08 12:37:12,JNJ,167.33,162,sell,NYSE
tx_0004570,2025-06-08 12:37:12,GOOGL,2792.26,350,buy,NASDAQ
tx_0000533,2025-06-08 12:37:13,NFLX,517.68,393,sell,NASDAQ
tx_0009605,2025-06-08 12:37:14,WMT,134.47,951,buy,NYSE
tx_0002781,2025-06-08 12:37:16,JNJ,167.45,745,buy,NYSE
tx_0005385,2025-06-08 12:37:19,PEP,151.24,891,buy,NYSE
tx_0000365,2025-06-08 12:37:20,PYPL,263.35,343,sell,NASDAQ
tx_0006084,2025-06-08 12:37:21,WMT,132.98,194,buy,NYSE
tx_0008383,2025-06-08 12:37:23,JNJ,168.28,203,buy,NYSE
tx_0000147,2025-06-08 12:37:25,AAPL,158.87,638,buy,NASDAQ
tx_0008577,2025-06-08 12:37:28,MSFT,322.76,380,sell,NASDAQ
tx_0003477,2025-06-08 12:37:28,WMT,134.77,809,sell,NYSE
tx_0007977,2025-06-08 12:37:28,PG,136.7,508,buy,NYSE
tx_0002822,2025-06-08 12:37:29,NVDA,193.7,537,buy,NASDAQ
tx_0000675,2025-06-08 12:37:30,KO,55.4,516,buy,NYSE
tx_0002469,2025-06-08 12:37:38,PEP,152.75,554,buy,NYSE
tx_0007224,2025-06-08 12:37:40,FB,338.06,552,sell,NASDAQ
tx_0004682,2025-06-08 12:37:41,KO,55.21,765,buy,NYSE
tx_0008081,2025-06-08 12:37:43,GOOGL,2775.56,46,buy,NASDAQ
tx_0006845,2025-06-08 12:37:44,WMT,132.19,359,sell,NYSE
tx_0005662,2025-06-08 12:37:46,KO,55.21,585,sell,NYSE
tx_0006091,2025-06-08 12:37:49,PG,136.02,515,sell,NYSE
tx_0000540,2025-06-08 12:37:53,PYPL,265.04,334,sell,NASDAQ
tx_0009596,2025-06-08 12:37:59,MA,322.91,178,sell,NYSE
tx_0005307,2025-06-08 12:37:59,MA,322.18,481,sell,NYSE
tx_0008932,2025-06-08 12:37:59,NVDA,193.07,260,buy,NASDAQ
tx_0006307,2025-06-08 12:38:00,FB,333.84,524,sell,NASDAQ
tx_0001268,2025-06-08 12:38:05,BRK.B,285.21,676,buy,NYSE
tx_0008173,2025-06-08 12:38:07,KO,54.7,168,buy,NYSE
tx_0000523,2025-06-08 12:38:08,MCD,221.94,506,buy,NYSE
tx_0007670,2025-06-08 12:38:11,PYPL,262.19,547,sell,NASDAQ
tx_0002582,2025-06-08 12:38:11,AAPL,158.74,89,buy,NASDAQ
tx_0004224,2025-06-08 12:38:12,KO,55.01,941,sell,NYSE
tx_0001241,2025-06-08 12:38:12,BRK.B,290.14,650,sell,NYSE
tx_0007279,2025-06-08 12:38:13,FB,338.73,641,sell,NASDAQ
tx_0007479,2025-06-08 12:38:14,PG,135.76,996,buy,NYSE
tx_0001399,2025-06-08 12:38:23,NVDA,195.99,206,buy,NASDAQ
tx_0006198,2025-06-08 12:38:23,DIS,175.52,103,buy,NYSE
tx_0007116,2025-06-08 12:38:24,MSFT,322.69,438,sell,NASDAQ
tx_0002344,2025-06-08 12:38:27,PYPL,263.22,429,sell,NASDAQ
tx_0003553,2025-06-08 12:38:29,PG,136.59,93,buy,NYSE
tx_0004845,2025-06-08 12:38:29,V,236.72,275,buy,NYSE
tx_0000135,2025-06-08 12:38:30,ADBE,630.68,336,buy,NASDAQ
tx_0002512,2025-06-08 12:38:31,PEP,153.15,262,sell,NYSE
tx_0000556,2025-06-08 12:38:33,PEP,151.65,666,sell,NYSE
tx_0002659,2025-06-08 12:38:33,PG,137.05,600,buy,NYSE
tx_0009158,2025-06-08 12:38:36,PG,135.71,826,sell,NYSE
tx_0005885,2025-06-08 12:38:41,PEP,152.13,621,sell,NYSE
tx_0000058,2025-06-08 12:38:44,PYPL,264.49,883,sell,NASDAQ
tx_0001310,2025-06-08 12:38:51,ADBE,639.65,228,buy,NASDAQ
tx_0000185,2025-06-08 12:38:52,BRK.B,283.94,152,buy,NYSE
tx_0000818,2025-06-08 12:38:57,TSLA,660.71,977,buy,NASDAQ
tx_0008596,2025-06-08 12:39:00,ADBE,635.56,738,buy,NASDAQ
tx_0003514,2025-06-08 12:39:01,MSFT,319.54,694,buy,NASDAQ
tx_0002714,2025-06-08 12:39:04,KO,55.25,331,sell,NYSE
tx_0009689,2025-06-08 12:39:04,V,235.67,411,sell,NYSE
tx_0003837,2025-06-08 12:39:05,PYPL,261.53,209,sell,NASDAQ
tx_0009553,2025-06-08 12:39:07,ADBE,633.47,991,buy,NASDAQ
tx_0001967,2025-06-08 12:39:09,TSLA,664.68,558,sell,NASDAQ
tx_0003623,2025-06-08 12:39:09,V,234.78,991,sell,NYSE
tx_0001085,2025-06-08 12:39:10,PG,137.45,913,buy,NYSE
tx_0009115,2025-06-08 12:39:12,MSFT,319.49,671,sell,NASDAQ
tx_0001430,2025-06-08 12:39:15,NFLX,508.97,541,sell,NASDAQ
tx_0007019,2025-06-08 12:39:17,JNJ,167.91,574,sell,NYSE
tx_0001574,2025-06-08 12:39:31,MSFT,319.55,573,sell,NASDAQ
tx_0000201,2025-06-08 12:39:31,AAPL,156.88,973,buy,NASDAQ
tx_0001081,2025-06-08 12:39:34,ADBE,640.78,803,buy,NASDAQ
tx_0005592,2025-06-08 12:39:35,NFLX,514.48,409,sell,NASDAQ
tx_0004419,2025-06-08 12:39:36,MSFT,319.32,728,buy,NASDAQ
tx_0000672,2025-06-08 12:39:38,PYPL,260.09,775,sell,NASDAQ
tx_0008794,2025-06-08 12:39:44,FB,335.33,491,sell,NASDAQ
tx_0007371,2025-06-08 12:39:46,PEP,152.34,736,buy,NYSE
tx_0009248,2025-06-08 12:39:49,KO,54.9,768,buy,NYSE
tx_0004047,2025-06-08 12:39:50,ADBE,646.87,362,sell,NASDAQ
tx_0002547,2025-06-08 12:39:53,BRK.B,288.19,472,sell,NYSE
tx_0003891,2025-06-08 12:39:55,DIS,174.58,103,buy,NYSE
tx_0001287,2025-06-08 12:39:57,TSLA,662.42,473,buy,NASDAQ
tx_0006516,2025-06-08 12:40:00,BRK.B,284.97,115,sell,NYSE
tx_0000005,2025-06-08 12:40:01,BRK.B,287.28,324,sell,NYSE
tx_0000289,2025-06-08 12:40:04,AAPL,155.28,243,buy,NASDAQ
tx_0003814,2025-06-08 12:40:07,KO,55.4,515,sell,NYSE
tx_0004999,2025-06-08 12:40:15,AMZN,3709.59,608,sell,NASDAQ
tx_0008275,2025-06-08 12:40:16,AAPL,155.44,544,buy,NASDAQ
tx_0000974,2025-06-08 12:40:21,BRK.B,285.11,180,sell,NYSE
tx_0006710,2025-06-08 12:40:22,V,237.57,403,sell,NYSE
tx_0009352,2025-06-08 12:40:26,TSLA,660.25,251,sell,NASDAQ
tx_0005735,2025-06-08 12:40:28,V,236.51,604,buy,NYSE
tx_0001240,2025-06-08 12:40:29,AMZN,3666.58,811,sell,NASDAQ
tx_0002179,2025-06-08 12:40:32,MA,325.09,480,sell,NYSE
tx_0004370,2025-06-08 12:40:36,AAPL,156.75,241,sell,NASDAQ
tx_0006332,2025-06-08 12:40:38,NVDA,193.18,449,sell,NASDAQ
tx_0006811,2025-06-08 12:40:39,ADBE,647.02,673,buy,NASDAQ
tx_0009077,2025-06-08 12:40:49,PEP,153.68,313,sell,NYSE
tx_0000441,2025-06-08 12:40:56,ADBE,636.76,371,buy,NASDAQ
tx_0006450,2025-06-08 12:40:59,DIS,174.7,175,sell,NYSE
tx_0005184,2025-06-08 12:41:00,AAPL,158.37,368,sell,NASDAQ
tx_0002248,2025-06-08 12:41:04,PG,135.92,232,sell,NYSE
tx_0001750,2025-06-08 12:41:06,NFLX,512.19,764,buy,NASDAQ
tx_0009155,2025-06-08 12:41:10,FB,338.69,432,sell,NASDAQ
tx_0001005,2025-06-08 12:41:10,MCD,221.92,259,buy,NYSE
tx_0003061,2025-06-08 12:41:15,AAPL,157.4,265,sell,NASDAQ
tx_0008161,2025-06-08 12:41:16,AAPL,157.53,962,buy,NASDAQ
tx_0008369,2025-06-08 12:41:20,AMZN,3701.58,235,buy,NASDAQ
tx_0000698,2025-06-08 12:41:21,NVDA,194.4,488,sell,NASDAQ
tx_0001055,2025-06-08 12:41:22,MA,325.08,638,sell,NYSE
tx_0002975,2025-06-08 12:41:25,AAPL,157.51,939,buy,NASDAQ
tx_0000671,2025-06-08 12:41:26,V,237.88,479,buy,NYSE
tx_0002574,2025-06-08 12:41:28,KO,55.19,975,sell,NYSE
tx_0006241,2025-06-08 12:41:28,JNJ,170.16,597,buy,NYSE
tx_0003467,2025-06-08 12:41:30,WMT,133.46,687,buy,NYSE
tx_0009784,2025-06-08 12:41:36,PEP,152.79,777,sell,NYSE
tx_0005089,2025-06-08 12:41:39,NVDA,193.31,841,sell,NASDAQ
tx_0006309,2025-06-08 12:41:39,WMT,135.16,566,sell,NYSE
tx_0006976,2025-06-08 12:41:43,MCD,222.29,495,sell,NYSE
tx_0002095,2025-06-08 12:41:44,MCD,220.7,820,sell,NYSE
tx_0007688,2025-06-08 12:41:45,V,237.7,397,sell,NYSE
tx_0001212,2025-06-08 12:41:47,KO,55.06,22,sell,NYSE
tx_0001381,2025-06-08 12:41:47,KO,55.6,643,buy,NYSE
