transaction_id,timestamp,stock_symbol,price,quantity,order_type,exchange
tx_0000273,2025-06-17 13:15:00,V,220.51,445,buy,NYSE
tx_0003748,2025-06-17 13:15:01,WMT,142.48,494,buy,NYSE
tx_0000709,2025-06-17 13:15:01,JNJ,164.28,125,sell,NYSE
tx_0009342,2025-06-17 13:15:01,TSLA,750.95,168,sell,NASDAQ
tx_0006627,2025-06-17 13:15:03,NFLX,498.68,308,buy,NASDAQ
tx_0001096,2025-06-17 13:15:04,ADBE,,257,buy,NASDAQ
tx_0006002,2025-06-17 13:15:05,PG,141.32,894,buy,NYSE
tx_0008674,2025-06-17 13:15:13,BRK.B,269.92,308,sell,NYSE
tx_0006728,2025-06-17 13:15:14,FB,319.44,312,sell,NASDAQ
tx_0004412,2025-06-17 13:15:18,PG,139.05,576,buy,NYSE
tx_0000925,2025-06-17 13:15:19,PYPL,245.1,180,sell,NASDAQ
tx_0003274,2025-06-17 13:15:20,PG,140.08,410,sell,NYSE
tx_0009987,2025-06-17 13:15:20,KO,55.68,383,buy,NYSE
tx_0005325,2025-06-17 13:15:21,WMT,142.2,673,sell,NYSE
tx_0006295,2025-06-17 13:15:37,BRK.B,266.59,637,buy,NYSE
tx_0007730,2025-06-17 13:15:41,BRK.B,267.3,991,buy,NYSE
tx_0001719,2025-06-17 13:15:41,PYPL,242.14,449,buy,NASDAQ
tx_0002642,2025-06-17 13:15:43,DIS,178.49,901,buy,NYSE
tx_0008840,2025-06-17 13:15:44,DIS,178.69,979,buy,NYSE
tx_0009078,2025-06-17 13:15:49,MSFT,312.15,943,sell,NASDAQ
tx_0008490,2025-06-17 13:15:51,V,219.17,767,buy,NYSE
tx_0004052,2025-06-17 13:15:52,GOOGL,2880.33,451,buy,NASDAQ
tx_0006455,2025-06-17 13:15:54,TSLA,754.02,420,sell,NASDAQ
tx_0001048,2025-06-17 13:15:57,DIS,176.76,594,sell,NYSE
tx_0009480,2025-06-17 13:15:57,JNJ,164.78,677,sell,NYSE
tx_0008879,2025-06-17 13:15:58,FB,320.96,233,sell,NASDAQ
tx_0004140,2025-06-17 13:16:04,GOOGL,2878.7,239,sell,NASDAQ
tx_0002574,2025-06-17 13:16:08,PYPL,242.07,938,buy,NASDAQ
tx_0000151,2025-06-17 13:16:08,AMZN,3534.84,342,sell,NASDAQ
tx_0002633,2025-06-17 13:16:08,NFLX,499.13,902,sell,NASDAQ
tx_0008831,2025-06-17 13:16:08,MCD,240.84,507,sell,NYSE
tx_0007589,2025-06-17 13:16:10,NFLX,501.76,773,sell,NASDAQ
tx_0006828,2025-06-17 13:16:14,AAPL,158.47,484,buy,NASDAQ
tx_0004274,2025-06-17 13:16:15,DIS,176.83,646,buy,NYSE
tx_0000104,2025-06-17 13:16:16,PG,139.41,236,sell,NYSE
tx_0000479,2025-06-17 13:16:17,TSLA,746.76,309,buy,NASDAQ
tx_0003288,2025-06-17 13:16:17,NVDA,201.4,359,sell,
tx_0004612,2025-06-17 13:16:22,PYPL,241.63,998,sell,NASDAQ
tx_0008182,2025-06-17 13:16:22,V,218.77,459,buy,NYSE
tx_0007763,2025-06-17 13:16:24,PYPL,242.64,690,buy,NASDAQ
tx_0000689,2025-06-17 13:16:26,KO,55.2,668,buy,NYSE
tx_0009458,2025-06-17 13:16:27,NVDA,198.76,892,buy,NASDAQ
tx_0008839,2025-06-17 13:16:30,ADBE,629.03,863,sell,NASDAQ
tx_0007299,2025-06-17 13:16:30,PG,140.63,279,sell,NYSE
tx_0003841,2025-06-17 13:16:30,ADBE,631.9,106,buy,NASDAQ
tx_0007228,2025-06-17 13:16:37,NVDA,199.64,316,sell,NASDAQ
tx_0000032,2025-06-17 13:16:37,ADBE,627.49,294,sell,NASDAQ
tx_0005714,2025-06-17 13:16:40,NFLX,506.86,955,buy,NASDAQ
tx_0005047,2025-06-17 13:16:42,BRK.B,267.95,998,buy,NYSE
tx_0005469,2025-06-17 13:16:44,V,218.1,769,buy,NYSE
tx_0007913,2025-06-17 13:16:44,NVDA,197.76,192,sell,NASDAQ
tx_0008767,2025-06-17 13:16:53,TSLA,746.18,437,sell,NASDAQ
tx_0007988,2025-06-17 13:17:00,ADBE,,568,sell,NASDAQ
tx_0001201,2025-06-17 13:17:02,PYPL,240.2,721,sell,NASDAQ
tx_0006755,2025-06-17 13:17:04,PYPL,240.45,402,buy,NASDAQ
tx_0006428,2025-06-17 13:17:06,BRK.B,266.22,800,buy,NYSE
tx_0005666,2025-06-17 13:17:07,NFLX,497.99,213,buy,NASDAQ
tx_0005962,2025-06-17 13:17:07,PYPL,243.29,591,sell,NASDAQ
tx_0007432,2025-06-17 13:17:07,MSFT,313.9,690,sell,NASDAQ
tx_0004557,2025-06-17 13:17:10,TSLA,745.17,526,sell,NASDAQ
tx_0009865,2025-06-17 13:17:13,PYPL,242.18,383,sell,NASDAQ
tx_0007091,2025-06-17 13:17:14,GOOGL,2905.57,813,sell,NASDAQ
tx_0008036,2025-06-17 13:17:17,PYPL,240.78,121,buy,NASDAQ
tx_0005079,2025-06-17 13:17:18,NFLX,504.38,299,sell,NASDAQ
tx_0000444,2025-06-17 13:17:23,MA,338.26,408,buy,NYSE
tx_0008596,2025-06-17 13:17:27,KO,,967,sell,NYSE
tx_0005449,2025-06-17 13:17:27,BRK.B,268.34,485,buy,NYSE
tx_0009522,2025-06-17 13:17:29,TSLA,750.79,292,buy,NASDAQ
tx_0007026,2025-06-17 13:17:31,WMT,141.12,304,buy,NYSE
tx_0000878,2025-06-17 13:17:31,ADBE,639.98,119,buy,NASDAQ
tx_0009833,2025-06-17 13:17:34,V,217.31,832,buy,NYSE
tx_0004880,2025-06-17 13:17:35,KO,55.75,134,buy,NYSE
tx_0001987,2025-06-17 13:17:36,PG,138.86,783,sell,NYSE
tx_0009759,2025-06-17 13:17:38,MA,340.8,302,buy,NYSE
tx_0003668,2025-06-17 13:17:38,ADBE,629.66,816,sell,NASDAQ
tx_0009687,2025-06-17 13:17:39,DIS,178.65,248,buy,NYSE
tx_0006195,2025-06-17 13:17:40,MSFT,316.58,350,buy,NASDAQ
tx_0005907,2025-06-17 13:17:43,MSFT,314.82,223,buy,NASDAQ
tx_0002948,2025-06-17 13:17:46,MA,336.41,126,buy,NYSE
tx_0006259,2025-06-17 13:17:48,MSFT,313.86,203,sell,NASDAQ
tx_0008096,2025-06-17 13:17:49,TSLA,,855,buy,NASDAQ
tx_0008460,2025-06-17 13:17:54,DIS,178.25,485,sell,NYSE
tx_0008824,2025-06-17 13:17:54,PEP,155.11,312,buy,NYSE
tx_0007530,2025-06-17 13:17:56,MA,336.47,613,sell,NYSE
tx_0004755,2025-06-17 13:17:56,KO,55.04,618,buy,NYSE
tx_0009082,2025-06-17 13:17:58,NFLX,504.53,932,buy,NASDAQ
tx_0005914,2025-06-17 13:18:06,MSFT,313.76,911,buy,NASDAQ
tx_0002752,2025-06-17 13:18:06,WMT,142.45,189,buy,NYSE
tx_0005608,2025-06-17 13:18:07,PG,139.44,113,buy,NYSE
tx_0008200,2025-06-17 13:18:08,MCD,,172,sell,NYSE
tx_0006723,2025-06-17 13:18:08,DIS,179.66,268,buy,NYSE
tx_0003761,2025-06-17 13:18:11,NFLX,507.67,719,sell,NASDAQ
tx_0007018,2025-06-17 13:18:12,GOOGL,2884.99,163,buy,NASDAQ
tx_0005725,2025-06-17 13:18:16,PG,138.52,158,buy,NYSE
tx_0000159,2025-06-17 13:18:18,PYPL,244.47,248,buy,NASDAQ
tx_0000668,2025-06-17 13:18:32,NVDA,196.87,656,buy,NASDAQ
tx_0006012,2025-06-17 13:18:36,ADBE,631.63,715,sell,NASDAQ
tx_0001958,2025-06-17 13:18:38,AMZN,3565.0,736,buy,NASDAQ
tx_0005821,2025-06-17 13:18:44,V,219.81,224,buy,NYSE
tx_0008167,2025-06-17 13:18:44,GOOGL,2877.51,174,buy,NASDAQ
tx_0002653,2025-06-17 13:18:44,KO,55.7,516,buy,NYSE
tx_0002626,2025-06-17 13:18:45,MA,338.0,876,sell,NYSE
tx_0003772,2025-06-17 13:18:46,NVDA,199.73,399,buy,NASDAQ
tx_0006238,2025-06-17 13:18:58,WMT,142.49,838,buy,NYSE
tx_0007888,2025-06-17 13:18:58,WMT,141.72,858,buy,NYSE
tx_0001888,2025-06-17 13:18:58,MSFT,312.64,878,buy,NASDAQ
tx_0000638,2025-06-17 13:19:00,KO,55.39,269,buy,NYSE
tx_0009619,2025-06-17 13:19:00,MA,339.21,938,buy,NYSE
tx_0006949,2025-06-17 13:19:08,PEP,155.47,966,sell,NYSE
tx_0006622,2025-06-17 13:19:11,V,219.27,499,sell,NYSE
tx_0009043,2025-06-17 13:19:17,NFLX,512.01,447,sell,NASDAQ
tx_0000262,2025-06-17 13:19:24,AAPL,158.44,911,buy,NASDAQ
tx_0002045,2025-06-17 13:19:24,WMT,141.84,579,buy,NYSE
tx_0000118,2025-06-17 13:19:26,PG,137.84,319,sell,NYSE
tx_0007822,2025-06-17 13:19:30,JNJ,165.04,176,sell,NYSE
tx_0007392,2025-06-17 13:19:35,MCD,243.11,795,sell,NYSE
tx_0006015,2025-06-17 13:19:41,FB,314.39,250,buy,NASDAQ
tx_0001871,2025-06-17 13:19:42,MCD,244.9,885,buy,NYSE
tx_0002462,2025-06-17 13:19:43,WMT,142.77,351,buy,NYSE
tx_0003798,2025-06-17 13:19:45,BRK.B,269.15,641,sell,NYSE
tx_0005629,2025-06-17 13:19:47,KO,55.3,760,sell,NYSE
tx_0004188,2025-06-17 13:19:48,PG,138.82,493,sell,NYSE
tx_0006540,2025-06-17 13:19:48,WMT,141.93,822,sell,NYSE
tx_0005568,2025-06-17 13:19:50,ADBE,635.62,787,buy,NASDAQ
tx_0003831,2025-06-17 13:19:50,JNJ,162.14,840,sell,NYSE
tx_0000569,2025-06-17 13:19:51,GOOGL,2843.2,625,buy,NASDAQ
tx_0006853,2025-06-17 13:19:54,MA,337.36,690,buy,NYSE
tx_0001984,2025-06-17 13:19:56,V,221.11,595,sell,NYSE
tx_0001495,2025-06-17 13:19:58,AMZN,3595.9,612,sell,NASDAQ
tx_0006307,2025-06-17 13:20:02,TSLA,747.21,548,buy,NASDAQ
tx_0003648,2025-06-17 13:20:06,FB,314.77,350,buy,NASDAQ
tx_0000462,2025-06-17 13:20:08,WMT,141.47,917,sell,NYSE
tx_0009491,2025-06-17 13:20:09,DIS,180.4,500,sell,NYSE
tx_0003880,2025-06-17 13:20:10,MA,340.03,850,sell,NYSE
tx_0005067,2025-06-17 13:20:11,FB,316.93,917,sell,NASDAQ
tx_0000551,2025-06-17 13:20:17,DIS,180.69,915,sell,NYSE
tx_0009385,2025-06-17 13:20:21,KO,56.14,424,buy,NYSE
tx_0001462,2025-06-17 13:20:22,BRK.B,266.62,962,sell,NYSE
tx_0001878,2025-06-17 13:20:26,PEP,156.09,747,buy,NYSE
tx_0006757,2025-06-17 13:20:26,KO,55.65,918,sell,NYSE
tx_0004643,2025-06-17 13:20:27,MA,,305,buy,NYSE
tx_0008225,2025-06-17 13:20:29,NVDA,199.57,796,sell,NASDAQ
tx_0003628,2025-06-17 13:20:30,JNJ,162.13,769,sell,NYSE
tx_0000830,2025-06-17 13:20:32,ADBE,630.55,529,sell,NASDAQ
tx_0009528,2025-06-17 13:20:37,V,221.88,930,buy,NYSE
tx_0007271,2025-06-17 13:20:45,V,220.64,314,buy,NYSE
tx_0009310,2025-06-17 13:20:46,AAPL,160.22,784,sell,NASDAQ
tx_0005577,2025-06-17 13:20:46,PYPL,242.6,831,sell,NASDAQ
tx_0007812,2025-06-17 13:20:46,MCD,245.32,934,buy,NYSE
tx_0001481,2025-06-17 13:20:48,NVDA,197.42,519,buy,NASDAQ
tx_0003115,2025-06-17 13:20:51,DIS,178.76,533,sell,NYSE
tx_0004798,2025-06-17 13:20:54,NFLX,504.97,226,sell,NASDAQ
tx_0009226,2025-06-17 13:20:56,PG,137.72,521,buy,NYSE
tx_0005802,2025-06-17 13:20:56,NVDA,199.76,502,sell,NASDAQ
tx_0005639,2025-06-17 13:20:56,TSLA,746.17,402,buy,NASDAQ
tx_0002972,2025-06-17 13:20:58,NFLX,511.7,304,sell,NASDAQ
tx_0008731,2025-06-17 13:21:08,PEP,153.72,381,sell,NYSE
tx_0002401,2025-06-17 13:21:10,TSLA,751.05,995,sell,NASDAQ
tx_0000928,2025-06-17 13:21:10,MSFT,309.99,787,sell,NASDAQ
tx_0007416,2025-06-17 13:21:12,ADBE,630.05,127,buy,NASDAQ
tx_0007147,2025-06-17 13:21:15,PEP,153.72,817,buy,NYSE
tx_0002179,2025-06-17 13:21:16,DIS,178.67,356,sell,NYSE
tx_0003539,2025-06-17 13:21:19,PEP,155.91,234,buy,NYSE
tx_0001115,2025-06-17 13:21:19,KO,56.02,966,sell,NYSE
tx_0005269,2025-06-17 13:21:23,WMT,143.02,591,buy,NYSE
tx_0005433,2025-06-17 13:21:25,MSFT,310.16,235,sell,NASDAQ
tx_0002043,2025-06-17 13:21:27,PYPL,241.61,398,buy,NASDAQ
tx_0001474,2025-06-17 13:21:28,KO,56.22,575,sell,NYSE
tx_0003080,2025-06-17 13:21:29,KO,55.9,716,buy,NYSE
tx_0009719,2025-06-17 13:21:32,ADBE,634.46,495,buy,NASDAQ
tx_0001276,2025-06-17 13:21:32,MA,336.78,837,sell,NYSE
tx_0006104,2025-06-17 13:21:34,V,221.57,902,sell,NYSE
tx_0004861,2025-06-17 13:21:36,AAPL,161.75,901,buy,
tx_0002404,2025-06-17 13:21:36,V,222.69,810,buy,NYSE
tx_0003968,2025-06-17 13:21:36,BRK.B,268.14,630,buy,NYSE
tx_0006761,2025-06-17 13:21:37,MCD,246.29,842,buy,NYSE
tx_0001191,2025-06-17 13:21:38,JNJ,163.11,908,buy,NYSE
tx_0007476,2025-06-17 13:21:40,JNJ,161.44,797,sell,NYSE
tx_0008469,2025-06-17 13:21:46,MA,340.04,236,sell,NYSE
tx_0006861,2025-06-17 13:21:46,JNJ,161.37,424,sell,NYSE
tx_0002023,2025-06-17 13:21:47,MA,341.84,826,sell,NYSE
tx_0005810,2025-06-17 13:21:47,WMT,142.0,470,sell,NYSE
tx_0006477,2025-06-17 13:21:51,PYPL,241.07,768,sell,NASDAQ
tx_0002834,2025-06-17 13:21:54,MA,341.7,679,buy,NYSE
tx_0001513,2025-06-17 13:22:05,AAPL,159.88,392,buy,NASDAQ
tx_0009658,2025-06-17 13:22:06,PG,138.0,979,sell,NYSE
tx_0002250,2025-06-17 13:22:06,PYPL,241.62,151,buy,NASDAQ
tx_0000713,2025-06-17 13:22:09,V,219.68,835,sell,NYSE
tx_0001230,2025-06-17 13:22:09,MCD,245.16,995,buy,NYSE
tx_0001303,2025-06-17 13:22:12,PEP,,617,sell,NYSE
tx_0001215,2025-06-17 13:22:12,GOOGL,2853.32,552,buy,NASDAQ
tx_0008454,2025-06-17 13:22:13,V,224.01,567,sell,NYSE
tx_0003092,2025-06-17 13:22:14,AMZN,3546.92,465,buy,NASDAQ
tx_0004124,2025-06-17 13:22:15,FB,314.08,444,sell,NASDAQ
tx_0001603,2025-06-17 13:22:16,MA,339.51,333,buy,NYSE
tx_0002055,2025-06-17 13:22:19,PG,140.25,128,buy,NYSE
tx_0004086,2025-06-17 13:22:21,TSLA,745.72,757,sell,NASDAQ
tx_0001081,2025-06-17 13:22:26,PYPL,239.1,536,sell,NASDAQ
tx_0005643,2025-06-17 13:22:29,GOOGL,2847.04,256,sell,NASDAQ
tx_0003699,2025-06-17 13:22:33,JNJ,163.11,210,buy,NYSE
tx_0009391,2025-06-17 13:22:34,TSLA,748.3,925,buy,NASDAQ
tx_0003710,2025-06-17 13:22:42,DIS,178.82,567,sell,NYSE
tx_0002151,2025-06-17 13:22:45,PG,140.14,513,buy,NYSE
tx_0003278,2025-06-17 13:22:45,GOOGL,2836.28,252,sell,NASDAQ
tx_0006431,2025-06-17 13:22:49,TSLA,743.65,540,buy,NASDAQ
tx_0002630,2025-06-17 13:22:52,AAPL,160.93,839,sell,NASDAQ
tx_0002353,2025-06-17 13:22:52,FB,313.7,109,sell,NASDAQ
tx_0001263,2025-06-17 13:22:54,DIS,176.86,937,buy,NYSE
tx_0001467,2025-06-17 13:22:55,WMT,141.87,698,buy,NYSE
tx_0002975,2025-06-17 13:22:59,NVDA,198.67,288,buy,NASDAQ
tx_0005225,2025-06-17 13:23:00,V,221.38,819,buy,NYSE
tx_0000764,2025-06-17 13:23:02,PYPL,239.21,537,sell,NASDAQ
tx_0007319,2025-06-17 13:23:05,AAPL,159.35,917,buy,NASDAQ
tx_0002774,2025-06-17 13:23:06,DIS,176.21,815,sell,NYSE
tx_0004028,2025-06-17 13:23:06,JNJ,161.59,760,sell,NYSE
tx_0005242,2025-06-17 13:23:09,V,222.12,575,sell,NYSE
tx_0004476,2025-06-17 13:23:14,MA,340.01,544,sell,NYSE
tx_0003540,2025-06-17 13:23:16,MA,338.21,647,sell,NYSE
tx_0000395,2025-06-17 13:23:17,AAPL,160.24,844,buy,NASDAQ
tx_0003944,2025-06-17 13:23:17,BRK.B,268.23,327,buy,NYSE
tx_0003858,2025-06-17 13:23:18,TSLA,750.24,233,buy,NASDAQ
tx_0007539,2025-06-17 13:23:20,JNJ,163.36,645,sell,NYSE
tx_0004910,2025-06-17 13:23:25,AAPL,160.04,792,buy,NASDAQ
tx_0008715,2025-06-17 13:23:31,MCD,247.0,325,buy,NYSE
tx_0008962,2025-06-17 13:23:34,PG,139.37,830,buy,NYSE
tx_0001961,2025-06-17 13:23:34,DIS,179.61,673,sell,NYSE
tx_0006357,2025-06-17 13:23:44,NVDA,196.22,305,sell,NASDAQ
tx_0005512,2025-06-17 13:23:45,KO,55.47,852,sell,NYSE
tx_0004822,2025-06-17 13:23:49,PEP,154.89,335,buy,NYSE
tx_0001561,2025-06-17 13:23:49,NVDA,196.14,754,buy,NASDAQ
tx_0004449,2025-06-17 13:23:50,AAPL,160.33,358,sell,NASDAQ
tx_0009587,2025-06-17 13:23:57,FB,317.14,337,sell,NASDAQ
tx_0007543,2025-06-17 13:24:00,PEP,153.59,772,buy,NYSE
tx_0005379,2025-06-17 13:24:01,GOOGL,2858.05,657,sell,NASDAQ
tx_0009468,2025-06-17 13:24:08,PEP,155.04,898,sell,NYSE
tx_0004898,2025-06-17 13:24:09,NVDA,197.98,143,buy,NASDAQ
tx_0008901,2025-06-17 13:24:10,MSFT,308.59,529,sell,NASDAQ
tx_0006445,2025-06-17 13:24:11,DIS,176.96,301,buy,NYSE
tx_0006349,2025-06-17 13:24:16,MSFT,311.64,669,sell,NASDAQ
tx_0003913,2025-06-17 13:24:21,KO,55.94,564,sell,NYSE
tx_0003970,2025-06-17 13:24:25,FB,312.58,163,buy,NASDAQ
tx_0006652,2025-06-17 13:24:29,TSLA,744.24,274,sell,NASDAQ
tx_0004597,2025-06-17 13:24:32,PG,138.5,871,buy,NYSE
tx_0007210,2025-06-17 13:24:34,ADBE,630.1,135,buy,NASDAQ
tx_0006456,2025-06-17 13:24:35,MA,338.61,361,sell,NYSE
tx_0002965,2025-06-17 13:24:38,MSFT,309.5,238,buy,NASDAQ
tx_0005292,2025-06-17 13:24:40,TSLA,760.05,691,buy,NASDAQ
tx_0000812,2025-06-17 13:24:50,V,221.34,405,sell,NYSE
tx_0003210,2025-06-17 13:24:54,BRK.B,269.63,200,sell,NYSE
tx_0004179,2025-06-17 13:24:58,PG,139.69,614,buy,NYSE
tx_0006212,2025-06-17 13:25:00,MSFT,308.45,148,sell,NASDAQ
tx_0009251,2025-06-17 13:25:01,MCD,246.95,662,,NYSE
tx_0007621,2025-06-17 13:25:03,V,223.96,623,buy,NYSE
tx_0001702,2025-06-17 13:25:09,MA,337.84,813,sell,NYSE
tx_0009267,2025-06-17 13:25:10,TSLA,752.09,367,sell,NASDAQ
tx_0009758,2025-06-17 13:25:10,AMZN,3519.45,124,sell,NASDAQ
tx_0004149,2025-06-17 13:25:12,PEP,154.91,260,sell,NYSE
tx_0006097,2025-06-17 13:25:15,MSFT,311.42,517,buy,NASDAQ
tx_0000403,2025-06-17 13:25:17,GOOGL,2853.07,930,sell,NASDAQ
tx_0001208,2025-06-17 13:25:21,KO,55.09,247,sell,NYSE
tx_0005551,2025-06-17 13:25:23,FB,315.58,141,sell,NASDAQ
tx_0003592,2025-06-17 13:25:25,PG,138.81,452,sell,NYSE
tx_0008933,2025-06-17 13:25:25,DIS,177.55,846,buy,NYSE
tx_0001101,2025-06-17 13:25:28,ADBE,635.35,231,sell,NASDAQ
tx_0002080,2025-06-17 13:25:32,JNJ,161.85,539,sell,NYSE
tx_0009756,2025-06-17 13:25:35,NVDA,199.89,484,sell,NASDAQ
tx_0005317,2025-06-17 13:25:40,ADBE,635.18,840,sell,NASDAQ
tx_0004180,2025-06-17 13:25:45,DIS,175.34,441,sell,NYSE
tx_0004596,2025-06-17 13:25:48,NVDA,196.33,112,buy,NASDAQ
tx_0005506,2025-06-17 13:25:48,MA,337.61,202,buy,NYSE
tx_0006896,2025-06-17 13:25:50,BRK.B,269.5,673,sell,NYSE
tx_0007791,2025-06-17 13:25:52,PEP,156.18,887,sell,NYSE
tx_0007314,2025-06-17 13:25:53,WMT,142.26,164,buy,NYSE
tx_0003258,2025-06-17 13:26:00,NFLX,511.67,405,buy,NASDAQ
tx_0007602,2025-06-17 13:26:03,JNJ,163.69,358,buy,NYSE
tx_0003399,2025-06-17 13:26:08,MSFT,311.44,880,sell,NASDAQ
tx_0008822,2025-06-17 13:26:08,PYPL,238.18,971,buy,NASDAQ
tx_0008601,2025-06-17 13:26:08,AMZN,3528.54,988,sell,NASDAQ
tx_0004381,2025-06-17 13:26:09,MA,338.16,254,buy,NYSE
tx_0003457,2025-06-17 13:26:13,DIS,178.33,818,sell,NYSE
tx_0005403,2025-06-17 13:26:14,BRK.B,267.65,985,buy,NYSE
tx_0001094,2025-06-17 13:26:14,WMT,144.09,801,sell,NYSE
tx_0001299,2025-06-17 13:26:19,PG,139.31,385,buy,NYSE
tx_0000615,2025-06-17 13:26:20,ADBE,634.81,515,sell,NASDAQ
tx_0002992,2025-06-17 13:26:22,DIS,176.13,342,sell,NYSE
tx_0001947,2025-06-17 13:26:28,FB,316.84,476,buy,NASDAQ
tx_0005394,2025-06-17 13:26:30,PG,140.59,365,buy,NYSE
tx_0008186,2025-06-17 13:26:32,AAPL,159.58,762,sell,NASDAQ
tx_0009354,2025-06-17 13:26:33,DIS,178.29,131,sell,NYSE
tx_0000814,2025-06-17 13:26:33,MA,339.2,691,sell,NYSE
tx_0005491,2025-06-17 13:26:34,BRK.B,268.86,264,buy,NYSE
tx_0000726,2025-06-17 13:26:35,PYPL,239.44,577,buy,NASDAQ
tx_0001975,2025-06-17 13:26:38,BRK.B,269.16,753,sell,NYSE
tx_0004068,2025-06-17 13:26:39,AAPL,162.38,680,buy,NASDAQ
tx_0005796,2025-06-17 13:26:43,DIS,176.42,785,buy,NYSE
tx_0009508,2025-06-17 13:26:53,FB,318.81,895,sell,NASDAQ
tx_0007601,2025-06-17 13:26:57,DIS,177.47,819,sell,NYSE
tx_0003877,2025-06-17 13:26:58,MSFT,310.73,516,sell,NASDAQ
tx_0006366,2025-06-17 13:27:01,ADBE,627.4,586,sell,NASDAQ
tx_0005768,2025-06-17 13:27:01,V,219.97,332,buy,NYSE
tx_0005913,2025-06-17 13:27:04,WMT,143.25,168,sell,NYSE
tx_0003922,2025-06-17 13:27:05,BRK.B,267.31,793,sell,NYSE
tx_0003300,2025-06-17 13:27:08,V,222.57,560,sell,NYSE
tx_0004570,2025-06-17 13:27:10,DIS,177.66,515,sell,NYSE
tx_0007070,2025-06-17 13:27:13,GOOGL,2811.18,895,sell,NASDAQ
tx_0005671,2025-06-17 13:27:15,V,219.8,503,sell,NYSE
tx_0009228,2025-06-17 13:27:20,NVDA,197.77,996,sell,NASDAQ
tx_0004382,2025-06-17 13:27:21,ADBE,631.51,420,buy,NASDAQ
tx_0004850,2025-06-17 13:27:22,WMT,143.95,483,buy,NYSE
tx_0000180,2025-06-17 13:27:24,KO,55.75,390,sell,NYSE
tx_0006273,2025-06-17 13:27:29,AMZN,3533.99,162,buy,NASDAQ
tx_0000937,2025-06-17 13:27:31,JNJ,162.07,539,buy,NYSE
tx_0004257,2025-06-17 13:27:32,MA,340.36,343,buy,NYSE
tx_0000661,2025-06-17 13:27:32,KO,55.69,375,sell,NYSE
tx_0009301,2025-06-17 13:27:33,ADBE,635.53,287,sell,NASDAQ
tx_0007691,2025-06-17 13:27:34,ADBE,627.36,163,sell,NASDAQ
tx_0001075,2025-06-17 13:27:38,GOOGL,2819.24,978,buy,NASDAQ
tx_0000024,2025-06-17 13:27:39,DIS,176.2,734,buy,NYSE
tx_0005378,2025-06-17 13:27:42,MA,333.81,196,sell,NYSE
tx_0004483,2025-06-17 13:27:43,NVDA,197.39,694,sell,NASDAQ
tx_0009300,2025-06-17 13:27:43,GOOGL,2854.06,446,buy,NASDAQ
tx_0004845,2025-06-17 13:27:47,AAPL,159.88,675,buy,NASDAQ
tx_0005240,2025-06-17 13:27:48,KO,56.16,685,buy,NYSE
tx_0004240,2025-06-17 13:27:55,AAPL,162.26,884,sell,NASDAQ
tx_0000631,2025-06-17 13:28:01,BRK.B,268.21,345,sell,NYSE
tx_0008147,2025-06-17 13:28:01,DIS,178.02,718,buy,NYSE
tx_0005733,2025-06-17 13:28:02,BRK.B,270.38,921,sell,NYSE
tx_0000010,2025-06-17 13:28:05,KO,56.1,221,sell,NYSE
tx_0008641,2025-06-17 13:28:07,PYPL,238.32,975,buy,NASDAQ
tx_0000398,2025-06-17 13:28:08,NVDA,197.67,861,sell,NASDAQ
tx_0003241,2025-06-17 13:28:08,TSLA,757.92,312,sell,NASDAQ
tx_0006241,2025-06-17 13:28:09,WMT,142.9,365,sell,NYSE
tx_0007408,2025-06-17 13:28:10,AAPL,160.7,420,sell,NASDAQ
tx_0003941,2025-06-17 13:28:17,V,221.17,319,buy,NYSE
tx_0001532,2025-06-17 13:28:17,PYPL,,942,sell,NASDAQ
tx_0001573,2025-06-17 13:28:19,AMZN,3518.78,495,buy,NASDAQ
tx_0009366,2025-06-17 13:28:22,MSFT,309.54,894,sell,NASDAQ
tx_0006005,2025-06-17 13:28:32,TSLA,758.89,740,sell,NASDAQ
tx_0007426,2025-06-17 13:28:32,BRK.B,269.81,112,buy,NYSE
tx_0007399,2025-06-17 13:28:37,GOOGL,2839.21,133,sell,NASDAQ
tx_0009029,2025-06-17 13:28:38,PG,138.54,545,buy,NYSE
tx_0004462,2025-06-17 13:28:40,ADBE,632.68,679,sell,NASDAQ
tx_0001858,2025-06-17 13:28:42,PG,137.42,916,sell,NYSE
tx_0008932,2025-06-17 13:28:43,NFLX,508.37,851,sell,NASDAQ
tx_0009002,2025-06-17 13:28:44,TSLA,753.71,326,sell,NASDAQ
tx_0009039,2025-06-17 13:28:45,KO,55.63,913,buy,NYSE
tx_0002100,2025-06-17 13:28:46,AAPL,161.36,283,buy,NASDAQ
tx_0008976,2025-06-17 13:28:47,JNJ,162.12,318,sell,NYSE
tx_0009123,2025-06-17 13:28:48,JNJ,161.63,554,sell,NYSE
tx_0008263,2025-06-17 13:28:53,KO,56.41,928,sell,NYSE
tx_0005845,2025-06-17 13:28:54,PG,138.37,197,sell,NYSE
tx_0001046,2025-06-17 13:28:56,PYPL,243.27,369,sell,NASDAQ
tx_0007824,2025-06-17 13:28:58,PYPL,242.96,291,sell,NASDAQ
tx_0009916,2025-06-17 13:29:02,AMZN,3534.8,456,sell,NASDAQ
tx_0004272,2025-06-17 13:29:04,FB,,916,buy,NASDAQ
tx_0002798,2025-06-17 13:29:06,ADBE,627.74,168,buy,NASDAQ
